Row,YEAR,MONTH,SEASON,LAKE,CRUISE_ID,VISIT_ID,STATION_ID,STN_DEPTH_M,LATITUDE,LONGITUDE,SAMPLING_DATE,TIME_ZONE,SAMPLE_DEPTH_M,DEPTH_CODE,MEDIUM,SAMPLE_TYPE,QC_TYPE,SAMPLE_ID,ANL_CODE_1,ANALYTE_1,VALUE_1,UNITS_1,FRACTION_1,METHOD_1,RESULT_REMARK_1,ANL_CODE_2,ANALYTE_2,VALUE_2,UNITS_2,FRACTION_2,METHOD_2,RESULT_REMARK_2,
"6877","1990","August   ","Summer","Erie","","ER43:08-09-1990-05:33","ER43","","","","1990/08/09 05:33","EDT","10.06","451.5","surface water","Individual","routine field sample","90GC21S50","NO2+NO3","Nitrogen, Total Oxidized",".116","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6878","1990","August   ","Summer","Erie","","ER43:08-09-1990-05:33","ER43","","","","1990/08/09 05:33","EDT","20.73","535","surface water","Individual","routine field sample","90GC21S51","NO2+NO3","Nitrogen, Total Oxidized",".334","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6879","1990","August   ","Summer","Erie","","ER73:08-08-1990-20:00","ER73","","","","1990/08/08 20:00","EDT","0.91","100","surface water","Individual","routine field sample","90GC21S61","NO2+NO3","Nitrogen, Total Oxidized",".149","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6880","1990","August   ","Summer","Erie","","ER73:08-08-1990-20:00","ER73","","","","1990/08/08 20:00","EDT","4.88","150","surface water","Individual","routine field sample","90GC21S62","NO2+NO3","Nitrogen, Total Oxidized",".135","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6881","1990","August   ","Summer","Erie","","ER73:08-08-1990-20:00","ER73","","","","1990/08/08 20:00","EDT","17.98","200","surface water","Individual","routine field sample","90GC21S63","NO2+NO3","Nitrogen, Total Oxidized",".135","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6882","1990","August   ","Summer","Erie","","ER73:08-08-1990-20:00","ER73","","","","1990/08/08 20:00","EDT","20.12","300","surface water","Individual","routine field sample","90GC21S64","NO2+NO3","Nitrogen, Total Oxidized",".264","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6883","1990","August   ","Summer","Erie","","ER73:08-08-1990-20:00","ER73","","","","1990/08/08 20:00","EDT","13.41","150","surface water","Individual","routine field sample","90GC21S70","NO2+NO3","Nitrogen, Total Oxidized",".119","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6884","1990","August   ","Summer","Erie","","ER73:08-08-1990-20:00","ER73","","","","1990/08/08 20:00","EDT","21.95","535","surface water","Individual","routine field sample","90GC21S71","NO2+NO3","Nitrogen, Total Oxidized",".362","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6885","1990","August   ","Summer","Erie","","ER36:08-09-1990-08:40","ER36","","","","1990/08/09 08:40","EDT","0.91","100","surface water","Individual","routine field sample","90GC21S81","NO2+NO3","Nitrogen, Total Oxidized",".071","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6886","1990","August   ","Summer","Erie","","ER36:08-09-1990-08:40","ER36","","","","1990/08/09 08:40","EDT","4.88","150","surface water","Individual","routine field sample","90GC21S82","NO2+NO3","Nitrogen, Total Oxidized",".076","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6887","1990","August   ","Summer","Erie","","ER36:08-09-1990-08:40","ER36","","","","1990/08/09 08:40","EDT","18.29","200","surface water","Individual","routine field sample","90GC21S83","NO2+NO3","Nitrogen, Total Oxidized",".096","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6888","1990","August   ","Summer","Erie","","ER36:08-09-1990-08:40","ER36","","","","1990/08/09 08:40","EDT","19.81","300","surface water","Individual","routine field sample","90GC21S84","NO2+NO3","Nitrogen, Total Oxidized",".191","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6889","1990","August   ","Summer","Erie","","ER36:08-09-1990-08:40","ER36","","","","1990/08/09 08:40","EDT","12.19","150","surface water","Individual","routine field sample","90GC21S90","NO2+NO3","Nitrogen, Total Oxidized",".073","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6890","1990","August   ","Summer","Erie","","ER36:08-09-1990-08:40","ER36","","","","1990/08/09 08:40","EDT","21.34","535","surface water","Individual","routine field sample","90GC21S91","NO2+NO3","Nitrogen, Total Oxidized",".193","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6891","1990","August   ","Summer","Erie","","ER37:08-08-1990-22:25","ER37","","","","1990/08/08 22:25","EDT","0.91","100","surface water","Individual","routine field sample","90GC22S01","NO2+NO3","Nitrogen, Total Oxidized",".145","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6892","1990","August   ","Summer","Erie","","ER37:08-08-1990-22:25","ER37","","","","1990/08/08 22:25","EDT","4.88","150","surface water","Individual","routine field sample","90GC22S02","NO2+NO3","Nitrogen, Total Oxidized",".149","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6893","1990","August   ","Summer","Erie","","ER37:08-08-1990-22:25","ER37","","","","1990/08/08 22:25","EDT","19.2","200","surface water","Individual","routine field sample","90GC22S03","NO2+NO3","Nitrogen, Total Oxidized",".156","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6894","1990","August   ","Summer","Erie","","ER37:08-08-1990-22:25","ER37","","","","1990/08/08 22:25","EDT","20.73","300","surface water","Individual","routine field sample","90GC22S04","NO2+NO3","Nitrogen, Total Oxidized",".25","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6895","1990","August   ","Summer","Erie","","ER37:08-08-1990-22:25","ER37","","","","1990/08/08 22:25","EDT","14.02","150","surface water","Individual","routine field sample","90GC22S10","NO2+NO3","Nitrogen, Total Oxidized",".152","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6896","1990","August   ","Summer","Erie","","ER37:08-08-1990-22:25","ER37","","","","1990/08/08 22:25","EDT","22.25","535","surface water","Individual","routine field sample","90GC22S11","NO2+NO3","Nitrogen, Total Oxidized",".327","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6897","1990","August   ","Summer","Erie","","ER38:08-09-1990-01:00","ER38","","","","1990/08/09 01:00","EDT","0.91","100","surface water","Individual","routine field sample","90GC22S21","NO2+NO3","Nitrogen, Total Oxidized",".251","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6898","1990","August   ","Summer","Erie","","ER38:08-09-1990-01:00","ER38","","","","1990/08/09 01:00","EDT","5.18","150","surface water","Individual","routine field sample","90GC22S22","NO2+NO3","Nitrogen, Total Oxidized",".234","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6899","1990","August   ","Summer","Erie","","ER38:08-09-1990-01:00","ER38","","","","1990/08/09 01:00","EDT","17.07","200","surface water","Individual","routine field sample","90GC22S23","NO2+NO3","Nitrogen, Total Oxidized",".226","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6900","1990","August   ","Summer","Erie","","ER38:08-09-1990-01:00","ER38","","","","1990/08/09 01:00","EDT","18.9","300","surface water","Individual","routine field sample","90GC22S24","NO2+NO3","Nitrogen, Total Oxidized",".279","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6901","1990","August   ","Summer","Erie","","ER38:08-09-1990-01:00","ER38","","","","1990/08/09 01:00","EDT","11.28","150","surface water","Individual","routine field sample","90GC22S30","NO2+NO3","Nitrogen, Total Oxidized",".228","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6902","1990","August   ","Summer","Erie","","ER38:08-09-1990-01:00","ER38","","","","1990/08/09 01:00","EDT","20.73","535","surface water","Individual","routine field sample","90GC22S31","NO2+NO3","Nitrogen, Total Oxidized",".287","mg/l","Filtrate","ANL_MTHD","Suspected Contamination, field","","","","","","","",
"6903","1990","August   ","Summer","Erie","","ER78:08-09-1990-11:20","ER78M","","","","1990/08/09 11:20","EDT","0.91","100","surface water","Individual","routine field sample","90GC22S41","NO2+NO3","Nitrogen, Total Oxidized",".086","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6904","1990","August   ","Summer","Erie","","ER78:08-09-1990-11:20","ER78M","","","","1990/08/09 11:20","EDT","4.88","150","surface water","Individual","routine field sample","90GC22S42","NO2+NO3","Nitrogen, Total Oxidized",".09","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6905","1990","August   ","Summer","Erie","","ER78:08-09-1990-11:20","ER78M","","","","1990/08/09 11:20","EDT","17.37","200","surface water","Individual","routine field sample","90GC22S43","NO2+NO3","Nitrogen, Total Oxidized",".134","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6906","1990","August   ","Summer","Erie","","ER78:08-09-1990-11:20","ER78M","","","","1990/08/09 11:20","EDT","18.9","300","surface water","Individual","routine field sample","90GC22S44","NO2+NO3","Nitrogen, Total Oxidized",".225","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6907","1990","August   ","Summer","Erie","","ER78:08-09-1990-11:20","ER78M","","","","1990/08/09 11:20","EDT","11.28","150","surface water","Individual","routine field sample","90GC22S50","NO2+NO3","Nitrogen, Total Oxidized",".089","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6908","1990","August   ","Summer","Erie","","ER78:08-09-1990-11:20","ER78M","","","","1990/08/09 11:20","EDT","21.34","535","surface water","Individual","routine field sample","90GC22S51","NO2+NO3","Nitrogen, Total Oxidized",".236","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6909","1990","August   ","Summer","Erie","","ER30:08-09-1990-14:00","ER30","","","","1990/08/09 14:00","EDT","0.91","100","surface water","Individual","routine field sample","90GC22S61","NO2+NO3","Nitrogen, Total Oxidized",".187","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6910","1990","August   ","Summer","Erie","","ER30:08-09-1990-14:00","ER30","","","","1990/08/09 14:00","EDT","4.88","150","surface water","Individual","routine field sample","90GC22S62","NO2+NO3","Nitrogen, Total Oxidized",".188","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6911","1990","August   ","Summer","Erie","","ER30:08-09-1990-14:00","ER30","","","","1990/08/09 14:00","EDT","12.8","200","surface water","Individual","routine field sample","90GC22S63","NO2+NO3","Nitrogen, Total Oxidized",".17","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6912","1990","August   ","Summer","Erie","","ER30:08-09-1990-14:00","ER30","","","","1990/08/09 14:00","EDT","14.63","300","surface water","Individual","routine field sample","90GC22S64","NO2+NO3","Nitrogen, Total Oxidized",".229","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6913","1990","August   ","Summer","Erie","","ER30:08-09-1990-14:00","ER30","","","","1990/08/09 14:00","EDT","8.53","150","surface water","Individual","routine field sample","90GC22S70","NO2+NO3","Nitrogen, Total Oxidized",".182","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6914","1990","August   ","Summer","Erie","","ER30:08-09-1990-14:00","ER30","","","","1990/08/09 14:00","EDT","18.9","535","surface water","Individual","routine field sample","90GC22S71","NO2+NO3","Nitrogen, Total Oxidized",".24","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6915","1990","August   ","Summer","Erie","","ER31:08-09-1990-16:10","ER31","","","","1990/08/09 16:10","EDT","0.91","100","surface water","Individual","routine field sample","90GC22S81","NO2+NO3","Nitrogen, Total Oxidized",".098","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6916","1990","August   ","Summer","Erie","","ER31:08-09-1990-16:10","ER31","","","","1990/08/09 16:10","EDT","4.88","150","surface water","Individual","routine field sample","90GC22S82","NO2+NO3","Nitrogen, Total Oxidized",".1","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6917","1990","August   ","Summer","Erie","","ER31:08-09-1990-16:10","ER31","","","","1990/08/09 16:10","EDT","15.85","200","surface water","Individual","routine field sample","90GC22S83","NO2+NO3","Nitrogen, Total Oxidized",".148","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6918","1990","August   ","Summer","Erie","","ER31:08-09-1990-16:10","ER31","","","","1990/08/09 16:10","EDT","17.68","300","surface water","Individual","routine field sample","90GC22S84","NO2+NO3","Nitrogen, Total Oxidized",".208","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6919","1990","August   ","Summer","Erie","","ER31:08-09-1990-16:10","ER31","","","","1990/08/09 16:10","EDT","11.28","150","surface water","Individual","routine field sample","90GC22S90","NO2+NO3","Nitrogen, Total Oxidized",".128","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6920","1990","August   ","Summer","Erie","","ER31:08-09-1990-16:10","ER31","","","","1990/08/09 16:10","EDT","20.12","500","surface water","Individual","routine field sample","90GC22S91","NO2+NO3","Nitrogen, Total Oxidized",".217","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6921","1990","August   ","Summer","Erie","","ER32:08-09-1990-18:20","ER32","","","","1990/08/09 18:20","EDT","0.91","100","surface water","Individual","routine field sample","90GC23S01","NO2+NO3","Nitrogen, Total Oxidized",".105","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6922","1990","August   ","Summer","Erie","","ER32:08-09-1990-18:20","ER32","","","","1990/08/09 18:20","EDT","7.92","150","surface water","Individual","routine field sample","90GC23S02","NO2+NO3","Nitrogen, Total Oxidized",".093","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6923","1990","August   ","Summer","Erie","","ER32:08-09-1990-18:20","ER32","","","","1990/08/09 18:20","EDT","15.85","200","surface water","Individual","routine field sample","90GC23S03","NO2+NO3","Nitrogen, Total Oxidized",".092","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6924","1990","August   ","Summer","Erie","","ER32:08-09-1990-18:20","ER32","","","","1990/08/09 18:20","EDT","17.68","300","surface water","Individual","routine field sample","90GC23S04","NO2+NO3","Nitrogen, Total Oxidized",".149","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6925","1990","August   ","Summer","Erie","","ER32:08-09-1990-18:20","ER32","","","","1990/08/09 18:20","EDT","18.9","350","surface water","Individual","routine field sample","90GC23S10","NO2+NO3","Nitrogen, Total Oxidized",".207","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6926","1990","August   ","Summer","Erie","","ER32:08-09-1990-18:20","ER32","","","","1990/08/09 18:20","EDT","20.42","500","surface water","Individual","routine field sample","90GC23S11","NO2+NO3","Nitrogen, Total Oxidized",".2","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6927","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","0.91","100","surface water","Individual","routine field sample","90GC23S21","NO2+NO3","Nitrogen, Total Oxidized",".164","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6928","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","5.18","150","surface water","Individual","routine field sample","90GC23S22","NO2+NO3","Nitrogen, Total Oxidized",".163","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6929","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","11.28","200","surface water","Individual","routine field sample","90GC23S23","NO2+NO3","Nitrogen, Total Oxidized",".219","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6930","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","22.25","300","surface water","Individual","routine field sample","90GC23S24","NO2+NO3","Nitrogen, Total Oxidized",".347","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6931","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","34.14","350","surface water","Individual","routine field sample","90GC23S25","NO2+NO3","Nitrogen, Total Oxidized",".338","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6932","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","30.48","300","surface water","Individual","routine field sample","90GC23S30","NO2+NO3","Nitrogen, Total Oxidized",".341","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6933","1990","August   ","Summer","Erie","","ER63:08-10-1990-02:10","ER63","","","","1990/08/10 02:10","EDT","39.01","500","surface water","Individual","routine field sample","90GC23S31","NO2+NO3","Nitrogen, Total Oxidized",".339","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6934","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","0.91","100","surface water","Individual","routine field sample","90GC23S41","NO2+NO3","Nitrogen, Total Oxidized",".172","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6935","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","5.18","150","surface water","Individual","routine field sample","90GC23S42","NO2+NO3","Nitrogen, Total Oxidized",".172","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6936","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","13.72","200","surface water","Individual","routine field sample","90GC23S43","NO2+NO3","Nitrogen, Total Oxidized",".184","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
"6937","1990","August   ","Summer","Erie","","ER15:08-10-1990-04:25","ER15M","","","","1990/08/10 04:25","EDT","24.38","300","surface water","Individual","routine field sample","90GC23S44","NO2+NO3","Nitrogen, Total Oxidized",".33","mg/l","Filtrate","ANL_MTHD","","","","","","","","",
