,Date,"Flow, CFS"
833,1998-04-13,54.99999857142856
834,1998-04-14,58.57142821428571
835,1998-04-15,68.92856964285714
836,1998-04-16,206.78571285714287
837,1998-04-17,199.99999642857142
838,1998-04-18,125.35714250000001
839,1998-04-19,127.4999975
840,1998-04-20,302.50000964285715
841,1998-04-21,189.28572107142855
842,1998-04-22,137.85713928571428
843,1998-04-23,118.21428357142857
844,1998-04-24,102.14285357142856
845,1998-04-25,84.64285321428571
846,1998-04-26,70.35714392857143
847,1998-04-27,56.785715357142855
848,1998-04-28,47.142858928571435
849,1998-04-29,42.50000214285714
850,1998-04-30,40.357142857142854
851,1998-05-01,40.0
852,1998-05-02,39.6428575
853,1998-05-03,42.14285535714286
854,1998-05-04,42.50000214285714
855,1998-05-05,41.785712857142855
856,1998-05-06,42.14285535714286
857,1998-05-07,42.50000214285714
858,1998-05-08,41.42857035714286
859,1998-05-09,43.21428714285714
860,1998-05-10,43.92857214285714
861,1998-05-11,50.35714178571429
862,1998-05-12,58.928570714285705
863,1998-05-13,61.785715
864,1998-05-14,57.50000035714286
865,1998-05-15,51.071426785714294
866,1998-05-16,43.57142964285714
867,1998-05-17,36.42857071428571
868,1998-05-18,31.714286107142854
869,1998-05-19,27.42857167857143
870,1998-05-20,24.21428475
871,1998-05-21,21.10714360714286
872,1998-05-22,19.035714
873,1998-05-23,17.428571607142857
874,1998-05-24,16.285714285714285
875,1998-05-25,16.678571714285713
876,1998-05-26,17.071428035714288
877,1998-05-27,17.857142857142858
878,1998-05-28,17.857142857142858
879,1998-05-29,16.678571714285713
880,1998-05-30,15.928571785714285
881,1998-05-31,16.07142814285714
882,1998-06-01,15.285714392857141
883,1998-06-02,15.392856928571426
884,1998-06-03,13.642857107142856
885,1998-06-04,13.464285857142857
886,1998-06-05,12.857143357142856
887,1998-06-06,11.678571142857145
888,1998-06-07,11.071428642857144
889,1998-06-08,10.46428617857143
890,1998-06-09,9.964286214285714
891,1998-06-10,9.142857571428571
892,1998-06-11,9.214285214285717
893,1998-06-12,11.714286035714286
894,1998-06-13,14.499999571428573
895,1998-06-14,14.071428357142857
896,1998-06-15,13.892857107142856
897,1998-06-16,13.74999964285714
898,1998-06-17,12.99999975
899,1998-06-18,12.178571107142856
900,1998-06-19,11.214286071428573
901,1998-06-20,10.642857428571428
902,1998-06-21,10.07142875
903,1998-06-22,9.857142607142855
904,1998-06-23,9.071428857142855
905,1998-06-24,8.214285857142857
906,1998-06-25,7.928571535714285
907,1998-06-26,7.428571571428571
908,1998-06-27,6.428571678571428
909,1998-06-28,6.2142855357142865
910,1998-06-29,5.9642855714285705
911,1998-06-30,5.821428678571428
912,1998-07-01,6.2142855357142865
913,1998-07-02,5.7499999285714285
914,1998-07-03,5.42857125
915,1998-07-04,8.214285857142857
916,1998-07-05,30.499999
917,1998-07-06,27.78571417857143
918,1998-07-07,23.178571035714285
919,1998-07-08,42.14285535714286
920,1998-07-09,62.5
921,1998-07-10,34.53571457142857
922,1998-07-11,23.82142842857143
923,1998-07-12,19.107143785714285
924,1998-07-13,15.321428214285715
925,1998-07-14,12.5714285
926,1998-07-15,10.8571425
927,1998-07-16,9.642857535714286
928,1998-07-17,10.46428617857143
929,1998-07-18,12.71428592857143
930,1998-07-19,11.535714785714285
931,1998-07-20,11.99999982142857
932,1998-07-21,11.214286071428573
933,1998-07-22,14.892857
934,1998-07-23,181.4285685714285
935,1998-07-24,27.035715321428572
936,1998-07-25,16.714285535714286
937,1998-07-26,13.035714642857142
938,1998-07-27,11.178571214285713
939,1998-07-28,10.035713857142856
940,1998-07-29,8.750000178571428
941,1998-07-30,7.74999975
942,1998-07-31,6.785714214285713
943,1998-08-01,5.8571430357142855
944,1998-08-02,5.178571285714285
945,1998-08-03,4.464285714285714
946,1998-08-04,4.035714214285714
947,1998-08-05,3.78571425
948,1998-08-06,3.821428607142857
949,1998-08-07,3.4642858178571427
950,1998-08-08,3.5357142678571423
951,1998-08-09,5.25
952,1998-08-10,5.678571214285713
953,1998-08-11,6.749999857142857
954,1998-08-12,5.392856892857144
955,1998-08-13,4.464285714285714
956,1998-08-14,3.928571392857143
957,1998-08-15,3.4999999071428567
958,1998-08-16,2.89285715
959,1998-08-17,2.607142817857143
960,1998-08-18,3.1071427678571433
961,1998-08-19,3.32142865
962,1998-08-20,2.142857096428572
963,1998-08-21,1.9642857035714285
964,1998-08-22,2.0000000607142856
965,1998-08-23,2.0000000607142856
966,1998-08-24,2.107142871428572
967,1998-08-25,2.1785714535714287
968,1998-08-26,2.285714392857143
969,1998-08-27,1.9285714785714283
970,1998-08-28,2.142857096428572
971,1998-08-29,2.0357142857142856
972,1998-08-30,1.857142896428572
973,1998-08-31,1.6428571464285715
974,1998-09-01,1.3928571714285716
975,1998-09-02,1.1071428392857143
976,1998-09-03,1.2500000035714285
977,1998-09-04,1.4999999785714286
978,1998-09-05,1.6428571464285715
979,1998-09-06,1.7142857285714286
980,1998-09-07,2.4285715607142864
981,1998-09-08,2.4642856535714293
982,1998-09-09,1.857142896428572
983,1998-09-10,2.714285628571428
984,1998-09-11,6.642857285714285
985,1998-09-12,7.214285964285714
986,1998-09-13,6.499999857142857
987,1998-09-14,5.678571214285713
988,1998-09-15,5.9642855714285705
989,1998-09-16,6.392857321428571
990,1998-09-17,7.0357141785714274
991,1998-09-18,7.857142821428571
992,1998-09-19,6.928571642857142
993,1998-09-20,6.714285499999999
994,1998-09-21,6.4642855
995,1998-09-22,6.571428571428571
996,1998-09-23,6.964285464285713
997,1998-09-24,6.357142964285715
998,1998-09-25,6.321428607142857
999,1998-09-26,6.749999857142857
1000,1998-09-27,8.178571499999999
1001,1998-09-28,8.00000025
1002,1998-09-29,6.964285464285713
1003,1998-09-30,6.714285499999999
1004,1998-10-01,7.0714285357142845
1005,1998-10-02,6.857142928571428
1006,1998-10-03,6.8928572857142845
1007,1998-10-04,6.821428571428571
1008,1998-10-05,6.99999982142857
1009,1998-10-06,7.0714285357142845
1010,1998-10-07,9.392857535714286
1011,1998-10-08,11.357142464285715
1012,1998-10-09,7.392857214285714
1013,1998-10-10,4.750000035714286
1014,1998-10-11,3.071428675
1015,1998-10-12,2.0357142857142856
1016,1998-10-13,1.892857121428572
1017,1998-10-14,1.035714257142857
1018,1998-10-15,0.678571407142857
1019,1998-10-16,1.1428571964285714
1020,1998-10-17,1.785714310714286
1021,1998-10-18,2.5000000107142863
1022,1998-10-19,1.9285714785714283
1023,1998-10-20,1.000000032142857
1024,1998-10-21,1.1071428392857143
1025,1998-10-22,1.035714257142857
1026,1998-10-23,1.4999999785714286
1027,1998-10-24,1.9285714785714283
1028,1998-10-25,1.892857121428572
1029,1998-10-26,2.142857096428572
1030,1998-10-27,2.285714392857143
1031,1998-10-28,2.3928572035714293
1032,1998-10-29,2.1785714535714287
1033,1998-10-30,2.1785714535714287
1034,1998-10-31,1.892857121428572
1035,1998-11-01,1.9642857035714285
1036,1998-11-02,2.3214284857142857
1037,1998-11-03,2.357142842857143
1038,1998-11-04,2.3928572035714293
1039,1998-11-05,2.357142842857143
1040,1998-11-06,2.5714284607142863
1041,1998-11-07,2.6428571785714285
1042,1998-11-08,4.785714392857143
1043,1998-11-09,7.0714285357142845
1044,1998-11-10,8.571428392857143
1045,1998-11-11,9.857142607142855
1046,1998-11-12,7.49999975
1047,1998-11-13,11.678571142857145
1048,1998-11-14,11.499999892857142
1049,1998-11-15,9.678571357142856
1050,1998-11-16,8.321428392857143
1051,1998-11-17,8.571428392857143
1052,1998-11-18,8.500000178571428
1053,1998-11-19,8.35714275
1054,1998-11-20,8.250000214285715
1055,1998-11-21,8.107142785714286
1056,1998-11-22,8.321428392857143
1057,1998-11-23,8.214285857142857
1058,1998-11-24,7.464285928571429
1059,1998-11-25,7.714285928571429
1060,1998-11-26,11.821428571428573
1061,1998-11-27,10.214286178571427
1062,1998-11-28,10.142857464285713
1063,1998-11-29,10.714286142857144
1064,1998-11-30,10.392857464285717
1065,1998-12-01,11.285714821428574
1066,1998-12-02,11.03571375
1067,1998-12-03,11.99999982142857
1068,1998-12-04,11.464286071428573
1069,1998-12-05,11.142857357142857
1070,1998-12-06,10.8571425
1071,1998-12-07,10.749999964285712
1072,1998-12-08,10.535713821428573
1073,1998-12-09,10.714286142857144
1074,1998-12-10,9.964286214285714
1075,1998-12-11,9.60714264285714
1076,1998-12-12,9.535713928571427
1077,1998-12-13,9.32142882142857
1078,1998-12-14,8.928571428571429
1079,1998-12-15,8.642857107142857
1080,1998-12-16,8.714285821428572
1081,1998-12-17,9.071428857142855
1082,1998-12-18,8.928571428571429
1083,1998-12-19,9.250000107142858
1084,1998-12-20,9.071428857142855
1085,1998-12-21,11.714286035714286
1086,1998-12-22,23.107143392857147
1087,1998-12-23,16.85714296428571
1088,1998-12-24,14.999999535714286
1089,1998-12-25,13.571428392857142
1090,1998-12-26,12.678571035714285
1091,1998-12-27,12.142857285714285
1092,1998-12-28,11.607142428571427
1093,1998-12-29,11.142857357142857
1094,1998-12-30,12.142857285714285
1095,1998-12-31,10.714286142857144
1096,1999-01-01,9.107142678571428
1097,1999-01-02,8.750000178571428
1098,1999-01-03,15.714285642857142
1099,1999-01-04,11.78571475
1100,1999-01-05,9.821428785714286
1101,1999-01-06,8.571428392857143
1102,1999-01-07,7.678571571428571
1103,1999-01-08,6.964285464285713
1104,1999-01-09,6.321428607142857
1105,1999-01-10,5.8571430357142855
1106,1999-01-11,5.464285607142856
1107,1999-01-12,5.07142875
1108,1999-01-13,4.82142875
1109,1999-01-14,4.571428785714286
1110,1999-01-15,4.321428535714285
1111,1999-01-16,4.142857035714285
1112,1999-01-17,3.928571392857143
1113,1999-01-18,4.285714178571428
1114,1999-01-19,4.857143107142857
1115,1999-01-20,5.7142855714285705
1116,1999-01-21,9.642857535714286
1117,1999-01-22,21.071427642857145
1118,1999-01-23,107.14285714285714
1119,1999-01-24,428.57142857142856
1120,1999-01-25,236.7857182142857
1121,1999-01-26,174.2857182142857
1122,1999-01-27,196.42857142857144
1123,1999-01-28,162.14285571428573
1124,1999-01-29,119.64285357142856
1125,1999-01-30,95.35714571428569
1126,1999-01-31,78.57143035714284
1127,1999-02-01,58.928570714285705
1128,1999-02-02,64.28571249999999
1129,1999-02-03,132.50000142857144
1130,1999-02-04,155.71429035714286
1131,1999-02-05,121.428575
1132,1999-02-06,99.99999821428571
1133,1999-02-07,85.71428928571429
1134,1999-02-08,71.42857142857143
1135,1999-02-09,78.57143035714284
1136,1999-02-10,92.85713928571428
1137,1999-02-11,114.28571607142857
1138,1999-02-12,142.85714285714286
1139,1999-02-13,178.57142857142856
1140,1999-02-14,135.71428392857143
1141,1999-02-15,108.92856964285713
1142,1999-02-16,99.99999821428571
1143,1999-02-17,154.28572035714285
1144,1999-02-18,136.42856892857142
1145,1999-02-19,98.92857071428571
1146,1999-02-20,64.28571249999999
1147,1999-02-21,50.71428428571429
1148,1999-02-22,42.85714464285714
1149,1999-02-23,36.785713214285714
1150,1999-02-24,32.14285628571428
1151,1999-02-25,28.571429
1152,1999-02-26,25.71428675
1153,1999-02-27,23.214284857142854
1154,1999-02-28,87.14285928571428
1155,1999-03-01,99.6428557142857
1156,1999-03-02,78.92857285714288
1157,1999-03-03,142.85714285714286
1158,1999-03-04,107.14285714285714
1159,1999-03-05,72.14285642857143
1160,1999-03-06,62.5
1161,1999-03-07,53.57142857142857
1162,1999-03-08,46.42856964285714
1163,1999-03-09,40.0
1164,1999-03-10,36.42857071428571
1165,1999-03-11,33.03571471428572
1166,1999-03-12,30.357143714285716
1167,1999-03-13,29.464285285714283
1168,1999-03-14,28.571429
1169,1999-03-15,27.85714182142857
1170,1999-03-16,35.714285714285715
1171,1999-03-17,78.57143035714284
1172,1999-03-18,185.71427892857145
1173,1999-03-19,153.92856928571427
1174,1999-03-20,123.57143
1175,1999-03-21,106.78571464285713
1176,1999-03-22,99.28571321428569
1177,1999-03-23,85.71428928571429
1178,1999-03-24,74.64285392857144
1179,1999-03-25,65.00000178571429
1180,1999-03-26,55.71428357142857
1181,1999-03-27,49.642856785714294
1182,1999-03-28,44.99999964285715
1183,1999-03-29,41.785712857142855
1184,1999-03-30,40.357142857142854
1185,1999-03-31,37.142855714285716
1186,1999-04-01,35.50000064285714
1187,1999-04-02,34.89285707142857
1188,1999-04-03,34.35714328571429
1189,1999-04-04,42.50000214285714
1190,1999-04-05,39.285715
1191,1999-04-06,34.24999967857142
1192,1999-04-07,32.107142464285715
1193,1999-04-08,31.46428507142857
1194,1999-04-09,31.357143607142852
1195,1999-04-10,30.8928575
1196,1999-04-11,32.03571482142857
1197,1999-04-12,37.85714071428571
1198,1999-04-13,33.28571360714285
1199,1999-04-14,30.392857535714285
1200,1999-04-15,27.57142910714286
1201,1999-04-16,28.857143857142855
1202,1999-04-17,32.107142464285715
1203,1999-04-18,32.785713678571426
1204,1999-04-19,29.642856535714284
1205,1999-04-20,28.785714071428576
1206,1999-04-21,27.357141892857147
1207,1999-04-22,29.999999071428572
1208,1999-04-23,81.42857035714286
1209,1999-04-24,86.42857428571428
1210,1999-04-25,62.1428575
1211,1999-04-26,49.642856785714294
1212,1999-04-27,42.85714464285714
1213,1999-04-28,34.50000075
1214,1999-04-29,28.892857678571428
1215,1999-04-30,27.96428542857143
1216,1999-05-01,26.85714192857143
1217,1999-05-02,25.99999946428571
1218,1999-05-03,25.57142932142857
1219,1999-05-04,25.750000571428572
1220,1999-05-05,26.035713285714284
1221,1999-05-06,25.42857185714286
1222,1999-05-07,24.928571928571433
1223,1999-05-08,24.714284714285718
1224,1999-05-09,23.785714607142854
1225,1999-05-10,23.60714332142857
1226,1999-05-11,23.96428585714286
1227,1999-05-12,21.96428607142857
1228,1999-05-13,20.857142535714285
1229,1999-05-14,20.392856428571427
1230,1999-05-15,20.178571357142857
1231,1999-05-16,20.107143678571425
1232,1999-05-17,20.03571392857143
1233,1999-05-18,20.03571392857143
1234,1999-05-19,23.85714225
1235,1999-05-20,20.285714964285713
1236,1999-05-21,19.4285725
1237,1999-05-22,20.178571357142857
1238,1999-05-23,24.39285814285714
1239,1999-05-24,57.85714285714286
1240,1999-05-25,44.99999964285715
1241,1999-05-26,36.07142821428572
1242,1999-05-27,26.99999935714286
1243,1999-05-28,22.07142753571428
1244,1999-05-29,18.60714385714285
1245,1999-05-30,16.03571432142857
1246,1999-05-31,14.392857035714288
1247,1999-06-01,13.821428392857142
1248,1999-06-02,18.50000025
1249,1999-06-03,79.28571535714286
1250,1999-06-04,88.21428678571428
1251,1999-06-05,71.78571392857144
1252,1999-06-06,54.99999857142856
1253,1999-06-07,42.50000214285714
1254,1999-06-08,33.107142357142855
1255,1999-06-09,27.21428657142857
1256,1999-06-10,22.750000857142854
1257,1999-06-11,18.71428532142857
1258,1999-06-12,15.535714357142858
1259,1999-06-13,13.214285892857143
1260,1999-06-14,13.607143285714288
1261,1999-06-15,12.214285999999998
1262,1999-06-16,11.714286035714286
1263,1999-06-17,12.535714678571427
1264,1999-06-18,16.321428107142857
1265,1999-06-19,26.85714192857143
1266,1999-06-20,16.07142814285714
1267,1999-06-21,11.821428571428573
1268,1999-06-22,9.107142678571428
1269,1999-06-23,7.1428572500000005
1270,1999-06-24,6.249999892857143
1271,1999-06-25,5.392856892857144
1272,1999-06-26,4.6428569642857145
1273,1999-06-27,4.535714428571429
1274,1999-06-28,5.107143107142857
1275,1999-06-29,7.428571571428571
1276,1999-06-30,5.642857392857143
1277,1999-07-01,5.8571430357142855
1278,1999-07-02,5.7857142857142865
1279,1999-07-03,5.357143071428571
1280,1999-07-04,5.499999964285713
1281,1999-07-05,5.321428714285714
1282,1999-07-06,5.357143071428571
1283,1999-07-07,4.571428785714286
1284,1999-07-08,3.571428607142857
1285,1999-07-09,3.32142865
1286,1999-07-10,2.6785715357142856
1287,1999-07-11,1.857142896428572
1288,1999-07-12,1.9285714785714283
1289,1999-07-13,1.6785713714285713
1290,1999-07-14,1.285714232142857
1291,1999-07-15,1.1785714214285714
1292,1999-07-16,1.000000032142857
1293,1999-07-17,0.8928571571428571
1294,1999-07-18,0.678571407142857
1295,1999-07-19,0.7857142821428572
1296,1999-07-20,0.7499999892857143
1297,1999-07-21,0.5357142749999999
1298,1999-07-22,0.4285714321428571
1299,1999-07-23,0.32142855749999993
1300,1999-07-24,0.28571429928571423
1301,1999-07-25,0.5000000142857143
1302,1999-07-26,0.3571428492857143
1303,1999-07-27,0.32142855749999993
1304,1999-07-28,0.21428571607142854
1305,1999-07-29,0.28571429928571423
1306,1999-07-30,0.5000000142857143
1307,1999-07-31,1.035714257142857
1308,1999-08-01,1.2500000035714285
1309,1999-08-02,0.6071428892857142
1310,1999-08-03,0.464285725
1311,1999-08-04,1.9642857035714285
1312,1999-08-05,1.892857121428572
1313,1999-08-06,1.785714310714286
1314,1999-08-07,1.071428546428571
1315,1999-08-08,1.7142857285714286
1316,1999-08-09,1.4285713964285716
1317,1999-08-10,1.1428571964285714
1318,1999-08-11,0.8928571571428571
1319,1999-08-12,0.7499999892857143
1320,1999-08-13,0.7142856999999999
1321,1999-08-14,0.5714286000000001
1322,1999-08-15,0.5000000142857143
1323,1999-08-16,0.678571407142857
1324,1999-08-17,1.071428546428571
1325,1999-08-18,0.8214285714285714
1326,1999-08-19,0.6428571142857142
1327,1999-08-20,0.678571407142857
1328,1999-08-21,0.678571407142857
1329,1999-08-22,0.5714286000000001
1330,1999-08-23,0.464285725
1331,1999-08-24,0.3571428492857143
1332,1999-08-25,0.6071428892857142
1333,1999-08-26,2.2142856785714287
1334,1999-08-27,2.9999999607142858
1335,1999-08-28,2.107142871428572
1336,1999-08-29,5.357143071428571
1337,1999-08-30,8.464285821428572
1338,1999-08-31,9.642857535714286
1339,1999-09-01,7.0357141785714274
1340,1999-09-02,4.8928569642857145
1341,1999-09-03,4.250000107142856
1342,1999-09-04,3.78571425
1343,1999-09-05,3.178571482142857
1344,1999-09-06,3.178571482142857
1345,1999-09-07,2.6428571785714285
1346,1999-09-08,20.714285107142857
1347,1999-09-09,41.785712857142855
1348,1999-09-10,43.21428714285714
1349,1999-09-11,46.071427142857154
1350,1999-09-12,53.21428607142857
1351,1999-09-13,61.428572499999994
1352,1999-09-14,63.214285
1353,1999-09-15,49.642856785714294
1354,1999-09-16,22.428572178571425
1355,1999-09-17,21.499999928571423
1356,1999-09-18,14.928571892857141
1357,1999-09-19,7.714285928571429
1358,1999-09-20,6.249999892857143
1359,1999-09-21,5.6071430357142855
1360,1999-09-22,5.5357143214285705
1361,1999-09-23,5.321428714285714
1362,1999-09-24,6.107142999999999
1363,1999-09-25,5.8571430357142855
1364,1999-09-26,4.785714392857143
1365,1999-09-27,4.142857035714285
1366,1999-09-28,3.642857071428572
