"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"121",1980-04-30,7.39069690222479,47601,4,121,1980.32934881603,1564,1980,"A",121,2.00022203392719,4.58732911172573,10.0949557304335,-0.921002085040177,0.415828675775453,0.488309730164121,311.813211748337,0.723130915505364,826.219924124977
"122",1980-05-01,4.58732911172573,47602,5,122,1980.33208105647,1565,1980,"A",122,1.52329796183688,4.79363756384038,9.96564213201652,-1.77803836570137,0.40358636152971,0.189930186117142,75.2779242982642,1.13390383351955,1567.32278977696
"123",1980-05-02,3.76614056703409,47603,5,123,1980.3348132969,1565,1980,"A",123,1.32605075482625,4.87454283917946,9.88824275194213,-2.00957564590019,0.396613446438228,0.149341243723956,48.594826050058,1.41059044090808,3741.98360445442
"124",1980-05-03,3.39802156424128,47604,5,124,1980.33754553734,1565,1980,"A",124,1.22319336938654,4.914995476849,9.78347042037803,-2.12919210196408,0.392988192467738,0.129266080855357,37.9511075754541,1.13821352444761,2990.15846328404
"125",1980-05-04,3.14316994692319,47605,5,125,1980.34027777778,1565,1980,"A",125,1.14523182791683,4.93522179568377,8.34969409924399,-2.18622818510491,0.390269638661189,0.122691862500775,33.3194147952019,0.667282713713681,791.198218104279
"126",1980-05-05,2.86000148323641,47606,5,126,1980.34301001821,1565,1980,"A",126,1.05082214344576,4.3527038132424,7.54360787261565,-2.25407314871354,0.386948330053097,0.115013016131224,28.420191077195,0.766317363197886,959.448490264395
"127",1980-05-06,2.57683301954964,47607,5,127,1980.34574225865,1565,1980,"A",127,0.946561133121348,3.96031322784788,7.35105331730864,-2.32881065306226,0.383257111058134,0.10669843604678,23.7551661912656,0.670558233080228,829.18861746068
"128",1980-05-07,2.3786150949689,47608,5,128,1980.34847449909,1565,1980,"A",128,0.866518425447811,3.24430154109703,7.22929087792333,-2.38918297944344,0.380420446555217,0.100106039329795,20.5730268117754,0.204062762435892,102.013238926285
"129",1980-05-08,2.3786150949689,47609,5,129,1980.35120673953,1565,1980,"A",129,0.866518425447811,2.92877096727463,7.08393106656412,-2.39965491552655,0.380459625755208,0.0990559061553146,20.3572114813602,0.420367879903586,389.9855706782
"130",1980-05-09,2.26534770949419,47610,5,130,1980.35393897996,1565,1980,"A",130,0.817728261278379,2.71437198762607,6.58461067559644,-2.44112588802645,0.378733455042027,0.094663434357739,18.5280993384616,0.280439630258079,172.71465630818
"131",1980-05-10,2.23703086312551,47611,5,131,1980.3566712204,1565,1980,"A",131,0.805149479071519,2.54851617318096,6.25896694235665,-2.4598338941543,0.378312314170473,0.0927666756863211,17.9298935924995,0.973743498384383,2183.36711771822
"132",1980-05-11,2.80336779049906,47612,5,132,1980.35940346084,1565,1980,"A",132,1.03082147673909,2.49997300797751,6.0994487078131,-2.32537309564632,0.386549839289864,0.107080255766911,25.936013377327,1.24461243110084,2077.72919625934
"133",1980-05-12,2.52019932681228,47613,5,133,1980.36213570128,1565,1980,"A",133,0.924337996336637,2.45142984277407,5.95786447596972,-2.40411684022401,0.382723063720507,0.0987736540388251,21.5074912102937,1.38604249414166,3729.09302771994
"134",1980-05-13,3.8794079525088,47614,5,134,1980.36486794171,1565,1980,"A",134,1.35568255243262,2.63751197605395,5.87952120101637,-2.06263327238754,0.398687231043322,0.143069499599228,47.9541560693788,1.27131588947322,3943.15777510374
"135",1980-05-14,3.6245563351907,47615,5,135,1980.36760018215,1565,1980,"A",135,1.28773189052411,2.81550358179992,5.46043187475995,-2.15562739092972,0.396190305372256,0.128133060550264,40.1263628859215,1.32670215972379,2560.23885046755
"136",1980-05-15,2.60514986591832,47616,5,136,1980.37033242259,1565,1980,"A",136,0.957490203653538,2.84786569193555,4.23525632187518,-2.41298818822699,0.384071612497715,0.0978028484761165,22.0139491041202,1.1150779911646,1799.82442862912
"137",1980-05-16,2.3786150949689,47617,5,137,1980.37306466302,1565,1980,"A",137,0.866518425447811,2.86404674700337,3.78501846461321,-2.48343040419226,0.380773059355141,0.0906548407593841,18.6306888380204,1.23344187514938,2247.26145500819
"138",1980-05-17,4.38911118714499,47618,5,138,1980.37579690346,1565,1980,"A",138,1.47912674352374,3.17148679329186,3.67647055353328,-1.938211466982,0.40377742206875,0.163614803648994,62.0458760227677,0.808177713899793,1058.81219831888
"139",1980-05-18,28.6000148323641,47619,5,139,1980.3785291439,1565,1980,"A",139,3.3534072364398,6.85672208498687,4.43253035157696,1.96052393185344,0.257876863581339,7.57491964774386,18717.9391537437,0.74257169212919,1179.60934058071
"140",1980-05-19,11.4400059329457,47620,5,140,1980.38126138434,1565,1980,"A",140,2.43711650456565,8.13098017157735,4.64396280446309,0.674867570432256,0.390470398631803,3.19603132246942,3159.01013393638,0.893763848462862,1566.11275327016
"141",1980-05-20,5.15366603909928,47621,5,141,1980.38399362477,1565,1980,"A",141,1.63970831368129,8.31301704109028,4.6694479661949,-1.77062802836564,0.409931132418667,0.189935160229102,84.5737100556712,0.761058061111926,1404.72777719659
"142",1980-05-21,3.8794079525088,47622,5,142,1980.38672586521,1565,1980,"A",142,1.35568255243262,8.34942441499286,4.66756017643698,-2.15343036261424,0.398779789161406,0.131831467105624,44.1873828184719,0.600179329911759,834.085683176188
"143",1980-05-22,3.19980363966054,47623,5,143,1980.38945810565,1565,1980,"A",143,1.16308944531684,8.4343749540989,4.65245785837369,-2.37324446739599,0.391319600844295,0.102247367931043,28.2676176044464,1.00836515286994,1860.48133828773
"144",1980-05-23,2.88831832960509,47624,5,144,1980.39219034608,1565,1980,"A",144,1.06067443988877,8.50718970190407,4.63546775055248,-2.45693682008597,0.387458590200652,0.0945487686101894,23.5947117385498,0.566284983599954,688.632574241369
"145",1980-05-24,3.02990256144848,47625,5,145,1980.39492258652,1565,1980,"A",145,1.1085304610664,8.31301704109028,4.63169217103666,-2.44002095454858,0.389149380222666,0.0961336206292798,25.1662034925479,0.500508794835554,716.666482971497
"146",1980-05-25,2.7467340977617,47626,5,146,1980.39765482696,1565,1980,"A",146,1.01041260510788,4.61969122186136,4.61658985297336,-2.52098339201551,0.385442459697474,0.0889036536635072,21.0984218150244,0.716529738344901,1751.98167876276
"147",1980-05-26,2.3786150949689,47627,5,147,1980.4003870674,1565,1980,"A",147,0.866518425447811,3.32520681643611,4.59204858612051,-2.63280026513313,0.380037761105057,0.0791311666748258,16.2624315630448,1.25415296510713,9896.09294664184
"148",1980-05-27,2.18039717038816,47628,5,148,1980.40311930783,1565,1980,"A",148,0.779507048458181,2.90045412090595,4.56467563463079,-2.70655680468704,0.376733869934069,0.0729050720872113,13.7343179133418,0.913426402774819,3985.92163222828
"149",1980-05-28,2.03881293854477,47629,5,149,1980.40585154827,1565,1980,"A",149,0.712367745620553,2.63751197605395,4.40138182057142,-2.77311798587255,0.372933584302921,0.068434914380433,12.0550454398394,0.826373415180737,1078.13028457823
"150",1980-05-29,1.98217924580741,47630,5,150,1980.40858378871,1565,1980,"A",150,0.684196868653857,2.46356563407493,4.29000222485462,-2.81067782086004,0.371132332546169,0.0660682461321807,11.314866783465,0.890727267309072,1330.1908389304
"151",1980-05-30,2.29366455586287,47631,5,151,1980.41131602914,1565,1980,"A",151,0.830150781276936,2.3786150949689,4.12010114664256,-2.71841633390495,0.378360644896129,0.072462078359854,14.3599997472326,0.436641729526431,429.231446349045
"152",1980-05-31,6.59782520390182,47632,5,152,1980.41404826958,1565,1980,"A",152,1.8867400801702,2.88831832960509,4.18711768304842,-1.2882942769093,0.415159463047895,0.383130828275057,218.40453231998,0.985494493796541,2516.23071838758
"153",1980-06-01,4.98376496088721,47633,6,153,1980.41678051002,1566,1980,"A",153,1.60618562164265,3.20789416719445,4.22770516284353,-1.96780756769109,0.408372147823379,0.1583806415438,68.1982754522827,0.733125100301304,1709.79125941556
"154",1980-06-02,3.76614056703409,47634,6,154,1980.41951275046,1566,1980,"A",154,1.32605075482625,3.40611209177519,4.23997579626996,-2.36619317345237,0.396874392781018,0.106666520534968,34.7087039153284,0.395010454588964,349.05247369274
"155",1980-06-03,16.5936719720449,47635,6,155,1980.42224499089,1566,1980,"A",155,2.80902141618151,5.46515134915473,4.68832586377401,1.53093536786385,0.321429589463909,5.12684938224942,7350.32939608467,0.817336434921694,848.992907826882
"156",1980-06-04,9.51446037987559,47636,6,156,1980.42497723133,1566,1980,"A",156,2.2528127865677,6.53310098363056,4.91014116032865,-0.0976202266367675,0.410838958073216,1.49491381921528,1228.8929734874,0.308176291764288,229.762321738525
"157",1980-06-05,3.85109110614012,47637,6,157,1980.42770947177,1566,1980,"A",157,1.34835651234055,6.80008839224952,4.95261642988167,-2.378619585952,0.397612165995192,0.105676934381104,35.162337783101,0.352623643993739,315.168808123226
"158",1980-06-06,13.3089177932784,47638,6,158,1980.4304417122,1566,1980,"A",158,2.5884343213086,8.37369599759459,5.31695985315865,1.41920398008425,0.3711131220952,5.23554851359348,6020.30748413978,0.459937806588608,842.42597168007
"159",1980-06-07,11.411689086577,47639,6,159,1980.43317395264,1566,1980,"A",159,2.43463818855118,9.06139083797675,5.61806231954559,0.728095496801584,0.389163176287769,3.54595961819101,3496.2095816369,0.423017982930339,833.447082177385
"160",1980-06-08,14.8946611899243,47640,6,160,1980.43590619308,1566,1980,"A",160,2.70100283934221,10.4772331564106,6.03903943555992,1.66284562878983,0.350526704184884,5.73956726809901,7386.24180975386,0.476235351984597,628.722585000844
"161",1980-06-09,5.77663665921018,47641,6,161,1980.43863843352,1566,1980,"A",161,1.75382162044871,10.7644468838643,6.15702629542941,-1.78300428583131,0.412996697647896,0.211792646002291,105.706007687344,0.297083344041613,241.798314883864
"162",1980-06-10,4.72891334356912,47642,6,162,1980.44137067395,1566,1980,"A",162,1.55369543902125,9.06948136551066,6.22121114719842,-2.16104507564093,0.405536475708851,0.131461797923267,53.7124133118751,0.689466621775683,774.447260207094
"163",1980-06-11,3.59623948882202,47643,6,163,1980.44410291439,1566,1980,"A",163,1.27988871306309,8.2240212382173,6.25707915259874,-2.56552167038,0.39361089674948,0.0855303867492635,26.575581973414,0.463065974732115,508.580322475353
"164",1980-06-12,3.3697047178726,47644,6,164,1980.44683515483,1566,1980,"A",164,1.21482511971603,8.15525175417908,6.24008904477753,-2.65806363410054,0.390577668624643,0.0763952325095998,22.2418980354735,0.364051429674322,519.768996855004
"165",1980-06-13,2.60514986591832,47645,6,165,1980.44956739526,1566,1980,"A",165,0.957490203653538,6.6261420502705,6.20610882913512,-2.84627764571901,0.380614150853889,0.0638157988927354,14.3639758018552,0.501477949741461,808.746302279733
"166",1980-06-14,2.52019932681228,47646,6,166,1980.4522996357,1566,1980,"A",166,0.924337996336637,5.35592922744697,6.20327714449825,-2.88374332094526,0.378996389911598,0.0614711066504987,13.385039754153,0.484757331113886,659.849582837737
"167",1980-06-15,8.86317291339601,47647,6,167,1980.45503187614,1566,1980,"A",167,2.18190481714465,4.49428804508579,6.41942907177916,-0.449785441977121,0.416944628905365,0.69702334391259,533.765239640995,0.262112759289806,255.172087308551
"168",1980-06-16,9.11802453071411,47648,6,168,1980.45776411658,1566,1980,"A",168,2.21025317214891,4.97162916958635,6.57705951656479,-0.324377502680018,0.413344388724745,1.00981599588339,795.530334698406,0.263712215042782,263.656113135276
"169",1980-06-17,3.48297210334731,47649,6,169,1980.46049635701,1566,1980,"A",169,1.24788598197692,4.79363756384038,5.7398247589309,-2.70672725595235,0.389942233161156,0.0736585592577446,22.1659810906302,0.156165936367451,109.682228361154
"170",1980-06-18,2.7467340977617,47650,6,170,1980.46322859745,1566,1980,"A",170,1.01041260510788,4.67227965083176,5.45004903109144,-2.88817403796909,0.380658318627642,0.0615475806644568,14.6063380417173,0.324730695440073,440.921360493185
"171",1980-06-19,3.3697047178726,47651,6,171,1980.46596083789,1566,1980,"A",171,1.21482511971603,4.67227965083176,5.39058365371721,-2.76956717349338,0.387866193831492,0.0688488666645131,20.0448303108127,0.364011980569386,953.496262988752
"172",1980-06-20,5.04039865362457,47652,6,172,1980.46869307832,1566,1980,"A",172,1.61748517689658,5.0201723347898,5.4292833437544,-2.22291065628395,0.404964283789756,0.123238774827381,53.6693087273131,0.658000780021422,1400.95931165043
"173",1980-06-21,2.7467340977617,47653,6,173,1980.47142531876,1566,1980,"A",173,1.01041260510788,5.05253444492543,5.41418102569111,-2.93457070428818,0.379503183432742,0.0587674547019909,13.9465645921692,0.68074343519323,895.185059410361
"174",1980-06-22,2.15208032401948,47654,6,174,1980.4741575592,1566,1980,"A",174,0.766434966890829,4.09380693215735,5.38963975883826,-3.10839938976898,0.370063834096532,0.0485620903968052,9.0296224620094,0.647554140505385,2017.34586271989
"175",1980-06-23,1.89722870670138,47655,6,175,1980.47688979964,1566,1980,"A",175,0.640394245995464,3.06226467158411,5.35188396368002,-3.21283441046575,0.362622407803868,0.0440360900715269,7.21842055614045,0.337949365974053,637.162190136405
"176",1980-06-24,1.72732762848932,47656,6,176,1980.47962204007,1566,1980,"A",176,0.546575490777809,2.81145831803297,5.31790374803761,-3.29357424951341,0.35698311452416,0.0406342381415779,6.06429868647416,0.231602628103726,225.017121802187
"177",1980-06-25,1.69901078212064,47657,6,177,1980.48235428051,1566,1980,"A",177,0.530046188826598,2.66178355865567,5.29525027094267,-3.31913040405972,0.355721353816004,0.0395550016245113,5.80645793492733,0.283866093517928,631.73490538708
"178",1980-06-26,1.64237708938329,47658,6,178,1980.48508652095,1566,1980,"A",178,0.496144637150917,2.41502246887148,5.2773162682425,-3.35667495088124,0.353496123387045,0.0380118311907237,5.39393132216013,0.316114867655606,511.432831411453
"179",1980-06-27,2.23703086312551,47659,6,179,1980.48781876138,1566,1980,"A",179,0.805149479071519,2.01454135594305,5.28392353239519,-3.15827076203368,0.369586941404765,0.0461607564896623,8.92192639097627,0.456437070673362,552.06044521308
"180",1980-06-28,2.32198140223154,47660,6,180,1980.49055100182,1566,1980,"A",180,0.842420873868751,1.95386239943874,5.29525027094267,-3.14958552061614,0.370584875328816,0.0466379100858625,9.35645989175881,0.620000932779902,765.084052588052
"181",1980-06-29,1.72732762848932,47661,6,181,1980.49328324226,1566,1980,"A",181,0.546575490777809,1.89318344293443,5.27637237336355,-3.36324599428852,0.355310922505959,0.0375957362810832,5.61082930488403,0.472287805120494,675.557335768817
"182",1980-06-30,1.5007928575399,47662,6,182,1980.4960154827,1566,1980,"A",182,0.40599354015662,1.83654975019707,5.10647129515148,-3.47287266764629,0.347244912359402,0.0334187441821084,4.33335852660626,0.200261795896033,158.376954195879
"183",1980-07-01,1.44415916480255,47663,7,183,1980.49874772313,1567,1980,"A",183,0.367527259328823,1.79609711252753,4.98848443528199,-3.51218780623711,0.344834510905356,0.0319467744676572,3.98617002432119,0.219747182992611,178.904254331561
"184",1980-07-02,1.38752547206519,47664,7,184,1980.50147996357,1567,1980,"A",184,0.327521924715124,1.75159921109104,4.9091972654497,-3.55118620322275,0.342247817301651,0.0305744034271319,3.66532677057681,0.190071701617064,193.455802903908
"185",1980-07-03,1.27425808659048,47665,7,185,1980.50421220401,1567,1980,"A",185,0.242364116374817,1.69901078212064,4.39855013593455,-3.64435737334796,0.334907008789891,0.0280661424658839,3.08996717730218,0.38382335832342,775.993619797557
"186",1980-07-04,1.21762439385313,47666,7,186,1980.50694444444,1567,1980,"A",186,0.19690174229806,1.5533812865103,4.12198893640047,-3.70909835626748,0.329904659228381,0.0265620703745233,2.79440278611233,0.359012858164772,426.936934400131
"187",1980-07-05,2.86000148323641,47667,7,187,1980.50967668488,1567,1980,"A",187,1.05082214344576,1.63024129808242,4.08895261563701,-3.12474955617385,0.374623472517104,0.0479932628587966,11.8593333758747,0.188383313213589,165.748192268009
"188",1980-07-06,2.77505094413038,47668,7,188,1980.51240892532,1567,1980,"A",188,1.02066910527507,1.77991605745972,3.73782372066541,-3.15821234407437,0.372854738296531,0.0464752250115906,11.1431045128683,0.0545986013547605,22.1871395045957
"189",1980-07-07,1.72732762848932,47669,7,189,1980.51514116576,1567,1980,"A",189,0.546575490777809,1.81227816759535,3.41501167206249,-3.46658068713812,0.351355851021921,0.0338699639726239,5.05479092076153,0.0554341222095315,21.9054462238977
"190",1980-07-08,1.81227816759535,47670,7,190,1980.51787340619,1567,1980,"A",190,0.59458470996417,1.86486659656575,2.97893223798486,-3.44864461982706,0.353304339458356,0.0345048270393433,5.4027945838128,0.377027510186263,400.488093433524
"191",1980-07-09,2.57683301954964,47671,7,191,1980.52060564663,1567,1980,"A",191,0.946561133121348,2.03476767477782,2.87227211666284,-3.2472017274408,0.36817111593363,0.042562880778457,9.47613052198795,0.223102666038418,233.088899187207
"192",1980-07-10,1.78396132122667,47672,7,192,1980.52333788707,1567,1980,"A",192,0.57883635299603,2.10758242258299,2.77410704925143,-3.48395154229044,0.351326243373832,0.0333307631390356,5.13741245014143,0.231206041397442,266.638652638876
"193",1980-07-11,1.47247601117122,47673,7,193,1980.5260701275,1567,1980,"A",193,0.386945345185925,2.14398979648557,2.70331493332973,-3.61453273356086,0.34090541011491,0.0290184857944043,3.69178769198361,0.0681481071937398,33.3383899355116
