Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2008-12-22,0.860345833
2008-12-23,0.919375
2008-12-24,0.9482375
2008-12-25,0.834729167
2008-12-26,0.811058333
2008-12-27,0.864995833
2008-12-28,0.848129167
2008-12-29,0.783079167
2008-12-30,0.826954167
2008-12-31,0.886169565
2009-01-01,0.5451
2009-01-02,0.928479167
2009-01-03,0.481054167
2009-01-04,0.533170833
2009-01-05,0.48455
2009-01-06,0.553533333
2009-01-07,0.9915375
2009-01-08,0.79585
2009-01-09,0.781954167
2009-01-10,0.830816667
2009-01-11,0.7689875
2009-01-12,0.75945
2009-01-13,0.936741667
2009-01-14,0.794333333
2009-01-15,0.75385
2009-01-16,0.560075
2009-01-17,0.7475
2009-01-18,0.985491667
2009-01-19,0.92135
2009-01-20,0.889495833
2009-01-21,0.747608333
2009-01-22,0.992104167
2009-01-23,0.668979167
2009-01-24,0.662341667
2009-01-25,0.671133333
2009-01-26,0.631504167
2009-01-27,0.5197625
2009-01-28,0.98
2009-01-29,0.864620833
2009-01-30,0.960975
2009-01-31,0.74405
2009-02-01,0.539495833
2009-02-02,0.324225
2009-02-03,0.7964625
2009-02-04,0.840054167
2009-02-05,0.558116667
2009-02-06,0.3883125
2009-02-07,0.690404167
2009-02-08,0.686958333
2009-02-09,0.207716667
2009-02-10,0.572995833
2009-02-11,0.844758333
2009-02-12,0.970645833
2009-02-13,0.663420833
2009-02-14,0.687908333
2009-02-15,0.417845833
2009-02-16,0.398533333
2009-02-17,0.272429167
2009-02-18,0.869941667
2009-02-19,0.958216667
2009-02-20,0.930541667
2009-02-21,0.66725
2009-02-22,0.855470833
2009-02-23,0.598454167
2009-02-24,0.393708333
2009-02-25,0.532833333
2009-02-26,0.785316667
2009-02-27,0.942433333
2009-02-28,0.585616667
2009-03-01,0.551383333
2009-03-02,0.748395833
2009-03-03,0.396791667
2009-03-04,0.208975
2009-03-05,0.389691667
2009-03-06,0.888945833
2009-03-07,0.75965
2009-03-08,0.966904167
2009-03-09,0.952725
2009-03-10,0.903741667
2009-03-11,0.7102875
2009-03-12,0.668854167
2009-03-13,0.273470833
2009-03-14,0.11875
2009-03-15,0.003895833
2009-03-16,0.1300125
2009-03-17,0.2261
2009-03-18,0.700366667
2009-03-19,0.6209875
2009-03-20,0.287704167
2009-03-21,0.304366667
2009-03-22,0.657666667
2009-03-23,0.022608333
2009-03-24,0.041908333
2009-03-25,0.601154167
2009-03-26,0.9235
2009-03-27,0.1774125
2009-03-28,0.328866667
2009-03-29,0.821945833
2009-03-30,0.881545833
2009-03-31,0.187883333
2009-04-01,0.668275
2009-04-02,0.322108333
2009-04-03,0.9201875
2009-04-04,0.9039125
2009-04-05,0.455129167
2009-04-06,0.9862625
2009-04-07,0.933133333
2009-04-08,0.757270833
2009-04-09,0.35695
2009-04-10,0.5934625
2009-04-11,0.440254167
2009-04-12,0.147320833
2009-04-13,0.568879167
2009-04-14,0.812691667
2009-04-15,0.631304167
2009-04-16,0.1276125
2009-04-17,0.326654167
2009-04-18,0.63915
2009-04-19,0.694658333
2009-04-20,0.965
2009-04-21,0.731004167
2009-04-22,0.930170833
2009-04-23,0.648058333
2009-04-24,0.45875
2009-04-25,0.660925
2009-04-26,0.601354167
2009-04-27,0.477791667
2009-04-28,0.757608333
2009-04-29,0.527308333
2009-04-30,0.879158333
2009-05-01,0.922066667
2009-05-02,0.52035
2009-05-03,0.5676875
2009-05-04,0.695558333
2009-05-05,0.695141667
2009-05-06,0.694591667
2009-05-07,0.854045833
2009-05-08,0.640791667
2009-05-09,0.786620833
2009-05-10,0.792233333
2009-05-11,0.424133333
2009-05-12,0.211858333
2009-05-13,0.650045833
2009-05-14,0.606354167
2009-05-15,0.446425
2009-05-16,0.83765
2009-05-17,0.537291667
2009-05-18,0.110775
2009-05-19,0.419316667
2009-05-20,0.270941667
2009-05-21,0.15165
2009-05-22,0.454495833
2009-05-23,0.6109375
2009-05-24,0.581875
2009-05-25,0.4662375
2009-05-26,0.8461875
2009-05-27,0.867133333
2009-05-28,0.9236875
2009-05-29,0.719579167
2009-05-30,0.557695833
2009-05-31,0.544320833
2009-06-01,0.767591667
2009-06-02,0.749583333
2009-06-03,0.748929167
2009-06-04,0.554620833
2009-06-05,0.465866667
2009-06-06,0.472575
2009-06-07,0.828075
2009-06-08,0.8089
2009-06-09,0.5939875
2009-06-10,0.7005125
2009-06-11,0.908075
2009-06-12,0.718183333
2009-06-13,0.7044875
2009-06-14,0.400979167
2009-06-15,0.3840625
2009-06-16,0.44265
2009-06-17,0.969975
2009-06-18,0.999829167
2009-06-19,0.833533333
2009-06-20,0.986754167
2009-06-21,0.815933333
2009-06-22,0.484729167
2009-06-23,0.294854167
2009-06-24,0.307941667
2009-06-25,0.617483333
2009-06-26,0.645333333
2009-06-27,0.369645833
2009-06-28,0.754591667
2009-06-29,0.581441667
2009-06-30,0.760825
2009-07-01,0.8008125
2009-07-02,0.8702
2009-07-03,0.8812625
2009-07-04,0.593591667
2009-07-05,0.384679167
2009-07-06,0.615441667
2009-07-07,0.743291667
2009-07-08,0.654408333
2009-07-09,0.233129167
2009-07-10,0.501133333
2009-07-11,0.694141667
2009-07-12,0.375075
2009-07-13,0.413325
2009-07-14,0.297408333
2009-07-15,0.570941667
2009-07-16,0.538895833
2009-07-17,0.788716667
2009-07-18,0.711666667
2009-07-19,0.632783333
2009-07-20,0.6031875
2009-07-21,0.8733
2009-07-22,0.663904167
2009-07-23,0.953183333
2009-07-24,0.669870833
2009-07-25,0.7369125
2009-07-26,0.6133125
2009-07-27,0.5262875
2009-07-28,0.55105
2009-07-29,0.767345833
2009-07-30,0.70825
2009-07-31,0.630966667
2009-08-01,0.498770833
2009-08-02,0.765833333
2009-08-03,0.444029167
2009-08-04,0.594745833
2009-08-05,0.4764625
2009-08-06,0.456370833
2009-08-07,0.481008333
2009-08-08,0.764383333
2009-08-09,0.851533333
2009-08-10,0.6854
2009-08-11,0.659979167
2009-08-12,0.4995
2009-08-13,0.398608333
2009-08-14,0.1596
2009-08-15,0.267908333
2009-08-16,0.282070833
2009-08-17,0.204966667
2009-08-18,0.551
2009-08-19,0.492845833
2009-08-20,0.701041667
2009-08-21,0.535875
2009-08-22,0.642183333
2009-08-23,0.807995833
2009-08-24,0.586091667
2009-08-25,0.399016667
2009-08-26,0.615708333
2009-08-27,0.5786375
2009-08-28,0.842004167
2009-08-29,0.791408333
2009-08-30,0.782491667
2009-08-31,0.365041667
2009-09-01,0.174654167
2009-09-02,0.07315
2009-09-03,0.127058333
2009-09-04,0.298404167
2009-09-05,0.226554167
2009-09-06,0.451075
2009-09-07,0.794341667
2009-09-08,0.616504167
2009-09-09,0.566495833
2009-09-10,0.4716125
2009-09-11,0.7069125
2009-09-12,0.629141667
2009-09-13,0.497729167
2009-09-14,0.532575
2009-09-15,0.6311125
2009-09-16,0.4553375
2009-09-17,0.253183333
2009-09-18,0.490029167
2009-09-19,0.148904167
2009-09-20,0.403933333
2009-09-21,0.733991667
2009-09-22,0.8959875
2009-09-23,0.759204167
2009-09-24,0.7161
2009-09-25,0.488079167
2009-09-26,0.789391667
2009-09-27,0.826266667
2009-09-28,0.831779167
2009-09-29,0.922558333
2009-09-30,0.911220833
2009-10-01,0.814808333
2009-10-02,0.733916667
2009-10-03,0.572158333
2009-10-04,0.837875
2009-10-05,0.636129167
2009-10-06,0.610220833
2009-10-07,0.8836125
2009-10-08,0.526941667
2009-10-09,0.9908625
2009-10-10,0.727208333
2009-10-11,0.6187625
2009-10-12,0.693779167
2009-10-13,0.683695833
2009-10-14,0.698420833
2009-10-15,0.864204167
2009-10-16,0.935408333
2009-10-17,0.857508333
2009-10-18,0.324779167
2009-10-19,0.4408625
2009-10-20,0.900954167
2009-10-21,0.832629167
2009-10-22,0.617845833
2009-10-23,0.960354167
2009-10-24,0.905629167
2009-10-25,0.5221375
2009-10-26,0.247408333
2009-10-27,0.490204167
2009-10-28,0.9961125
2009-10-29,0.976975
2009-10-30,0.566541667
2009-10-31,0.826308333
2009-11-01,0.654483333
2009-11-02,0.4156
2009-11-03,0.754395833
2009-11-04,0.7842625
2009-11-05,0.838633333
2009-11-06,0.389666667
2009-11-07,0.389720833
2009-11-08,0.039833333
2009-11-09,0.217729167
2009-11-10,0.358245833
2009-11-11,0.1212375
2009-11-12,0.047091667
2009-11-13,0.052925
2009-11-14,0.3321
2009-11-15,0.584975
2009-11-16,0.488520833
2009-11-17,0.061645833
2009-11-18,0.2368125
2009-11-19,0.904220833
2009-11-20,0.730591667
2009-11-21,0.817833333
2009-11-22,0.514316667
2009-11-23,0.176425
2009-11-24,0.992095833
2009-11-25,0.832183333
2009-11-26,0.861933333
2009-11-27,0.943995833
2009-11-28,0.698241667
2009-11-29,0.460125
2009-11-30,0.898129167
2009-12-01,0.659275
2009-12-02,0.400908333
2009-12-03,0.933304167
2009-12-04,0.7844875
2009-12-05,0.705208333
2009-12-06,0.6587625
2009-12-07,0.737320833
2009-12-08,0.778304167
2009-12-09,0.954975
2009-12-10,0.878995833
2009-12-11,0.5073875
2009-12-12,0.410879167
2009-12-13,0.8484625
2009-12-14,0.995366667
2009-12-15,0.93455
2009-12-16,0.8040125
2009-12-17,0.723791667
2009-12-18,0.621504167
2009-12-19,0.708395833
2009-12-20,0.85185
2009-12-21,0.959595833
2009-12-22,0.6379875
2009-12-23,0.9195
2009-12-24,0.706383333
2009-12-25,0.692316667
2009-12-26,0.891020833
2009-12-27,0.730145833
2009-12-28,0.8986625
2009-12-29,0.774225
2009-12-30,0.768416667
2009-12-31,0.96973913
2010-01-01,0.988233333
2010-01-02,0.94685
2010-01-03,0.994458333
2010-01-04,0.983658333
2010-01-05,0.9860375
2010-01-06,0.988483333
2010-01-07,0.99885
2010-01-08,0.968875
2010-01-09,0.619483333
2010-01-10,0.526370833
2010-01-11,0.933908333
2010-01-12,0.735216667
2010-01-13,0.727041667
2010-01-14,0.577895833
2010-01-15,1
2010-01-16,0.967883333
2010-01-17,0.888504167
2010-01-18,0.984058333
2010-01-19,0.987833333
2010-01-20,0.9137375
2010-01-21,0.130670833
2010-01-22,0.240191667
2010-01-23,0.264145833
2010-01-24,0.747945833
2010-01-25,0.9586
2010-01-26,0.9925
2010-01-27,0.9131375
2010-01-28,0.8720375
2010-01-29,0.715141667
2010-01-30,0.4928125
2010-01-31,0.7023875
2010-02-01,0.650575
2010-02-02,0.738883333
2010-02-03,0.964441667
2010-02-04,0.34405
2010-02-05,0.618575
2010-02-06,0.7748
2010-02-07,0.52235
2010-02-08,0.4230875
2010-02-09,0.980708333
2010-02-10,0.9657
2010-02-11,0.4520125
2010-02-12,0.915975
2010-02-13,0.936475
2010-02-14,0.990791667
2010-02-15,0.751829167
2010-02-16,0.977991667
2010-02-17,0.996504167
2010-02-18,0.999475
2010-02-19,0.913041667
2010-02-20,0.68625
2010-02-21,0.272529167
2010-02-22,0.74835
2010-02-23,0.989516667
2010-02-24,0.7572125
2010-02-25,0.9678875
2010-02-26,0.989316667
2010-02-27,0.9958
2010-02-28,0.9018875
2010-03-01,0.899683333
2010-03-02,0.876291667
2010-03-03,0.521083333
2010-03-04,0.1204375
2010-03-05,0.0653
2010-03-06,0.10025
2010-03-07,0.305841667
2010-03-08,0.003966667
2010-03-09,0.031954167
2010-03-10,0.494675
2010-03-11,0.385933333
2010-03-12,0.858
2010-03-13,0.948183333
2010-03-14,1
2010-03-15,0.851666667
2010-03-16,0.0873125
2010-03-17,0.051516667
2010-03-18,0.155070833
2010-03-19,0.197591667
2010-03-20,0.46955
2010-03-21,0.692625
2010-03-22,0.917420833
2010-03-23,0.999975
2010-03-24,0.196495833
2010-03-25,0.710166667
2010-03-26,0.105766667
2010-03-27,0.1826625
2010-03-28,0.718341667
2010-03-29,0.8915125
2010-03-30,0.24165
2010-03-31,0.355845833
2010-04-01,0.11755
2010-04-02,0.1320125
2010-04-03,0.301633333
2010-04-04,0.231579167
2010-04-05,0.333783333
2010-04-06,0.705904167
2010-04-07,0.7177
2010-04-08,0.8271625
2010-04-09,0.957308333
2010-04-10,0.492079167
2010-04-11,0.554733333
2010-04-12,0.263133333
2010-04-13,0.442116667
2010-04-14,0.080945833
2010-04-15,0.285329167
2010-04-16,0.807608333
2010-04-17,0.894433333
2010-04-18,0.653954167
2010-04-19,0.1159625
2010-04-20,0.149945833
2010-04-21,0.189983333
2010-04-22,0.339479167
2010-04-23,0.051820833
2010-04-24,0.42075
2010-04-25,0.959433333
2010-04-26,0.711104167
2010-04-27,0.4784875
2010-04-28,0.325920833
2010-04-29,0.1711375
2010-04-30,0.4332625
2010-05-01,0.6461375
2010-05-02,0.524325
2010-05-03,0.544125
2010-05-04,0.46595
2010-05-05,0.592725
2010-05-06,0.4480875
2010-05-07,0.587741667
2010-05-08,0.888691667
2010-05-09,0.7330375
2010-05-10,0.139295833
2010-05-11,0.540395833
2010-05-12,0.798304167
2010-05-13,0.5733125
2010-05-14,0.7141625
2010-05-15,0.624375
2010-05-16,0.414366667
2010-05-17,0.3412
2010-05-18,0.840295833
2010-05-19,0.416
2010-05-20,0.204975
2010-05-21,0.368425
2010-05-22,0.803866667
2010-05-23,0.608783333
2010-05-24,0.169895833
2010-05-25,0.165133333
2010-05-26,0.16095
2010-05-27,0.2236875
2010-05-28,0.35575
2010-05-29,0.2581
2010-05-30,0.16915
2010-05-31,0.275095833
2010-06-01,0.583070833
2010-06-02,0.4298375
2010-06-03,0.843741667
2010-06-04,0.7137
2010-06-05,0.664358333
2010-06-06,0.878404167
2010-06-07,0.485520833
2010-06-08,0.432591667
2010-06-09,0.887579167
2010-06-10,0.7042375
2010-06-11,0.6027125
2010-06-12,0.743158333
2010-06-13,0.99995
2010-06-14,0.897391667
2010-06-15,0.5629875
2010-06-16,0.713254167
2010-06-17,0.610454167
2010-06-18,0.267854167
2010-06-19,0.509666667
2010-06-20,0.596279167
2010-06-21,0.464079167
2010-06-22,0.686616667
2010-06-23,0.531720833
2010-06-24,0.733975
2010-06-25,0.476
2010-06-26,0.664191667
2010-06-27,0.72475
2010-06-28,0.810716667
2010-06-29,0.47325
2010-06-30,0.4049
2010-07-01,0.302958333
2010-07-02,0.281958333
2010-07-03,0.263058333
2010-07-04,0.276066667
2010-07-05,0.210066667
2010-07-06,0.249158333
2010-07-07,0.213825
2010-07-08,0.246104167
2010-07-09,0.769216667
2010-07-10,0.352470833
2010-07-11,0.440766667
2010-07-12,0.730741667
2010-07-13,0.73125
2010-07-14,0.637229167
2010-07-15,0.603133333
2010-07-16,0.538033333
2010-07-17,0.5351125
2010-07-18,0.508770833
2010-07-19,0.792358333
2010-07-20,0.734429167
2010-07-21,0.4925125
2010-07-22,0.5486125
2010-07-23,0.8865
2010-07-24,0.825804167
2010-07-25,0.622433333
2010-07-26,0.314504167
2010-07-27,0.357858333
2010-07-28,0.641258333
2010-07-29,0.465429167
2010-07-30,0.424120833
2010-07-31,0.609133333
2010-08-01,0.671029167
2010-08-02,0.580495833
2010-08-03,0.557645833
2010-08-04,0.53255
2010-08-05,0.665475
2010-08-06,0.65475
2010-08-07,0.393591667
2010-08-08,0.663166667
2010-08-09,0.743254167
2010-08-10,0.624508333
2010-08-11,0.595995833
2010-08-12,0.544416667
2010-08-13,0.529370833
2010-08-14,0.591691667
2010-08-15,0.626045833
2010-08-16,0.426533333
2010-08-17,0.520045833
2010-08-18,0.7405375
2010-08-19,0.401470833
2010-08-20,0.5146125
2010-08-21,0.791966667
2010-08-22,0.909675
2010-08-23,0.952308333
2010-08-24,0.5666625
2010-08-25,0.620733333
2010-08-26,0.575225
2010-08-27,0.298466667
2010-08-28,0.220108333
2010-08-29,0.169975
2010-08-30,0.289020833
2010-08-31,0.2585625
2010-09-01,0.185170833
2010-09-02,0.482954167
2010-09-03,0.586875
2010-09-04,0.724570833
2010-09-05,0.5860625
2010-09-06,0.627616667
2010-09-07,0.511125
2010-09-08,0.76185
2010-09-09,0.895054167
2010-09-10,0.653008333
2010-09-11,0.551158333
2010-09-12,0.801208333
2010-09-13,0.441116667
2010-09-14,0.483879167
2010-09-15,0.454170833
2010-09-16,0.810991667
2010-09-17,0.791325
2010-09-18,0.644091667
2010-09-19,0.671833333
2010-09-20,0.177933333
2010-09-21,0.502695833
2010-09-22,0.744004167
2010-09-23,0.636020833
2010-09-24,0.512529167
2010-09-25,0.7801375
2010-09-26,0.620345833
2010-09-27,0.881854167
2010-09-28,0.917775
2010-09-29,0.859295833
2010-09-30,0.8437
2010-10-01,0.580575
2010-10-02,0.736070833
2010-10-03,0.880433333
2010-10-04,0.7785125
2010-10-05,1
2010-10-06,0.911204167
2010-10-07,0.331358333
2010-10-08,0.1884375
2010-10-09,0.237358333
2010-10-10,0.276675
2010-10-11,0.687679167
2010-10-12,0.559258333
2010-10-13,0.529025
2010-10-14,0.896833333
2010-10-15,0.644579167
2010-10-16,0.319929167
2010-10-17,0.542708333
2010-10-18,0.656970833
2010-10-19,0.68465
2010-10-20,0.5110875
2010-10-21,0.865516667
2010-10-22,0.747658333
2010-10-23,0.891504167
2010-10-24,0.794908333
2010-10-25,0.798233333
2010-10-26,0.684504167
2010-10-27,0.270429167
2010-10-28,0.744979167
2010-10-29,0.818658333
2010-10-30,0.7306
2010-10-31,0.803141667
2010-11-01,0.548716667
2010-11-02,0.381541667
2010-11-03,0.4195375
2010-11-04,0.997691667
2010-11-05,0.99995
2010-11-06,0.678166667
2010-11-07,0.587433333
2010-11-08,0.187204167
2010-11-09,0.567291667
2010-11-10,0.525108333
2010-11-11,0.168845833
2010-11-12,0.325033333
2010-11-13,0.464641667
2010-11-14,0.7651375
2010-11-15,0.479529167
2010-11-16,0.844883333
2010-11-17,0.887241667
2010-11-18,0.692029167
2010-11-19,0.6046375
2010-11-20,0.790354167
2010-11-21,0.718620833
2010-11-22,0.945841667
2010-11-23,0.797854167
2010-11-24,0.776975
2010-11-25,0.940416667
2010-11-26,0.888458333
2010-11-27,0.848029167
2010-11-28,0.642379167
2010-11-29,0.419633333
2010-11-30,0.921158333
2010-12-01,0.984870833
2010-12-02,0.964975
2010-12-03,0.893870833
2010-12-04,0.892641667
2010-12-05,0.8873375
2010-12-06,1
2010-12-07,0.986729167
2010-12-08,0.791175
2010-12-09,0.6487875
2010-12-10,0.938379167
2010-12-11,0.7984375
2010-12-12,0.935145833
2010-12-13,0.984058333
2010-12-14,0.971083333
2010-12-15,0.8895375
2010-12-16,0.846466667
2010-12-17,0.960079167
2010-12-18,0.795079167
2010-12-19,0.993670833
2010-12-20,0.983
2010-12-21,0.8777625
2010-12-22,0.998920833
2010-12-23,0.9855
2010-12-24,0.942933333
2010-12-25,0.964141667
2010-12-26,0.910545833
2010-12-27,0.918725
2010-12-28,0.874133333
2010-12-29,0.8034375
2010-12-30,0.5735875
2010-12-31,0.79503913
2011-01-01,0.842458333
2011-01-02,0.9011875
2011-01-03,0.738341667
2011-01-04,0.993020833
2011-01-05,0.809808333
2011-01-06,0.824204167
2011-01-07,0.852795833
2011-01-08,0.890841667
2011-01-09,0.690091667
2011-01-10,0.605658333
2011-01-11,0.973220833
2011-01-12,0.998933333
2011-01-13,0.9491625
2011-01-14,0.753475
2011-01-15,0.877008333
2011-01-16,0.765133333
2011-01-17,0.566720833
2011-01-18,0.96065
2011-01-19,0.988120833
2011-01-20,0.836183333
2011-01-21,0.825991667
2011-01-22,0.808675
2011-01-23,0.7254
2011-01-24,0.717804167
2011-01-25,1
2011-01-26,1
2011-01-27,0.970091667
2011-01-28,1
2011-01-29,0.9582375
2011-01-30,0.8330125
2011-01-31,0.623629167
2011-02-01,0.9886375
2011-02-02,0.999929167
2011-02-03,0.402195833
2011-02-04,0.286570833
2011-02-05,0.628204167
2011-02-06,1
2011-02-07,1
2011-02-08,0.770325
2011-02-09,0.6269875
2011-02-10,0.483266667
2011-02-11,0.567754167
2011-02-12,0.7718125
2011-02-13,0.881129167
2011-02-14,0.767666667
2011-02-15,0.286329167
2011-02-16,0.707545833
2011-02-17,0.7767625
2011-02-18,0.634816667
2011-02-19,0.9280375
2011-02-20,0.6133625
2011-02-21,0.905854167
2011-02-22,0.419504167
2011-02-23,0.0252
2011-02-24,0.860545833
2011-02-25,0.940170833
2011-02-26,0.831295833
2011-02-27,0.960204167
2011-02-28,0.763525
2011-03-01,0.413895833
2011-03-02,0.472495833
2011-03-03,0.623154167
2011-03-04,0.787495833
2011-03-05,1
2011-03-06,0.96315
2011-03-07,0.3892375
2011-03-08,0.5359
2011-03-09,0.8877125
2011-03-10,0.991095833
2011-03-11,0.999541667
2011-03-12,0.925575
2011-03-13,0.999825
2011-03-14,0.7263
2011-03-15,0.660508333
2011-03-16,0.8522875
2011-03-17,0.5817
2011-03-18,0.8008125
2011-03-19,0.894191667
2011-03-20,0.626408333
2011-03-21,0.9856375
2011-03-22,0.983041667
2011-03-23,0.997283333
2011-03-24,0.487870833
2011-03-25,0.61875
2011-03-26,0.305245833
2011-03-27,0.1620625
2011-03-28,0.137275
2011-03-29,0.2403875
2011-03-30,0.4799375
2011-03-31,1
2011-04-01,0.860916667
2011-04-02,0.4918
2011-04-03,0.5978375
2011-04-04,0.957745833
2011-04-05,0.820533333
2011-04-06,0.733075
2011-04-07,0.615508333
2011-04-08,0.684320833
2011-04-09,0.4780875
2011-04-10,0.582333333
2011-04-11,0.856620833
2011-04-12,0.715091667
2011-04-13,0.958166667
2011-04-14,0.4744375
2011-04-15,0.4425625
2011-04-16,0.908666667
2011-04-17,0.873120833
2011-04-18,0.776945833
2011-04-19,0.869329167
2011-04-20,0.980533333
2011-04-21,0.726404167
2011-04-22,0.836120833
2011-04-23,0.861658333
2011-04-24,0.811145833
2011-04-25,0.920504167
2011-04-26,0.7573625
2011-04-27,0.595058333
2011-04-28,0.725295833
2011-04-29,0.924666667
2011-04-30,0.497358333
2011-05-01,0.824054167
2011-05-02,0.9674125
2011-05-03,0.993216667
2011-05-04,0.863091667
2011-05-05,0.396745833
2011-05-06,0.676829167
2011-05-07,0.530279167
2011-05-08,0.1658875
2011-05-09,0.309316667
2011-05-10,0.660004167
2011-05-11,0.511279167
2011-05-12,0.646158333
2011-05-13,0.58085
2011-05-14,0.956283333
2011-05-15,1
2011-05-16,1
