Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2008-12-21,0.916529167
2008-12-22,0.8752375
2008-12-23,0.9100125
2008-12-24,0.964695833
2008-12-25,0.907895833
2008-12-26,0.873741667
2008-12-27,0.892504167
2008-12-28,0.849158333
2008-12-29,0.669404167
2008-12-30,0.788916667
2008-12-31,0.790852174
2009-01-01,0.713770833
2009-01-02,0.8361875
2009-01-03,0.558233333
2009-01-04,0.712866667
2009-01-05,0.463725
2009-01-06,0.549820833
2009-01-07,0.994791667
2009-01-08,0.783375
2009-01-09,0.767720833
2009-01-10,0.9085125
2009-01-11,0.7521375
2009-01-12,0.837066667
2009-01-13,0.90325
2009-01-14,0.854245833
2009-01-15,0.680745833
2009-01-16,0.371466667
2009-01-17,0.6600375
2009-01-18,0.992583333
2009-01-19,0.908120833
2009-01-20,0.5241375
2009-01-21,0.627929167
2009-01-22,0.960779167
2009-01-23,0.7282
2009-01-24,0.5917125
2009-01-25,0.5466875
2009-01-26,0.586508333
2009-01-27,0.568941667
2009-01-28,0.941675
2009-01-29,0.886683333
2009-01-30,0.877375
2009-01-31,0.754691667
2009-02-01,0.529095833
2009-02-02,0.428445833
2009-02-03,0.946791667
2009-02-04,0.7061875
2009-02-05,0.4613375
2009-02-06,0.388370833
2009-02-07,0.865970833
2009-02-08,0.550316667
2009-02-09,0.406083333
2009-02-10,0.7061375
2009-02-11,0.920775
2009-02-12,0.997404167
2009-02-13,0.756366667
2009-02-14,0.7732625
2009-02-15,0.5357875
2009-02-16,0.514958333
2009-02-17,0.444591667
2009-02-18,0.957779167
2009-02-19,0.928220833
2009-02-20,0.779045833
2009-02-21,0.6927125
2009-02-22,0.9172375
2009-02-23,0.386154167
2009-02-24,0.477120833
2009-02-25,0.6179
2009-02-26,0.852166667
2009-02-27,0.885429167
2009-02-28,0.397979167
2009-03-01,0.504016667
2009-03-02,0.379675
2009-03-03,0.146816667
2009-03-04,0.114116667
2009-03-05,0.4983125
2009-03-06,0.818075
2009-03-07,0.796670833
2009-03-08,0.940979167
2009-03-09,0.9513875
2009-03-10,0.8732125
2009-03-11,0.7599625
2009-03-12,0.711066667
2009-03-13,0.258458333
2009-03-14,0.130766667
2009-03-15,0.054520833
2009-03-16,0.3800625
2009-03-17,0.260895833
2009-03-18,0.7902375
2009-03-19,0.465833333
2009-03-20,0.208820833
2009-03-21,0.463241667
2009-03-22,0.6219375
2009-03-23,0.167020833
2009-03-24,0.28875
2009-03-25,0.7337375
2009-03-26,0.793025
2009-03-27,0.220291667
2009-03-28,0.465945833
2009-03-29,0.9084
2009-03-30,0.837145833
2009-03-31,0.406641667
2009-04-01,0.614695833
2009-04-02,0.452570833
2009-04-03,0.933625
2009-04-04,0.726791667
2009-04-05,0.360533333
2009-04-06,0.997404167
2009-04-07,0.949829167
2009-04-08,0.6881875
2009-04-09,0.297566667
2009-04-10,0.5421625
2009-04-11,0.241420833
2009-04-12,0.0640625
2009-04-13,0.523704167
2009-04-14,0.882229167
2009-04-15,0.639670833
2009-04-16,0.045320833
2009-04-17,0.164191667
2009-04-18,0.460233333
2009-04-19,0.649904167
2009-04-20,0.944975
2009-04-21,0.698604167
2009-04-22,0.852141667
2009-04-23,0.5882625
2009-04-24,0.4723375
2009-04-25,0.5088875
2009-04-26,0.5497375
2009-04-27,0.272425
2009-04-28,0.688733333
2009-04-29,0.25925
2009-04-30,0.779541667
2009-05-01,0.862145833
2009-05-02,0.402345833
2009-05-03,0.333020833
2009-05-04,0.4014125
2009-05-05,0.625220833
2009-05-06,0.607779167
2009-05-07,0.757975
2009-05-08,0.567733333
2009-05-09,0.763854167
2009-05-10,0.668391667
2009-05-11,0.431316667
2009-05-12,0.0505375
2009-05-13,0.527258333
2009-05-14,0.546029167
2009-05-15,0.3761875
2009-05-16,0.806708333
2009-05-17,0.273854167
2009-05-18,0.0392625
2009-05-19,0.3437
2009-05-20,0.162979167
2009-05-21,0.111545833
2009-05-22,0.408983333
2009-05-23,0.485016667
2009-05-24,0.462308333
2009-05-25,0.289283333
2009-05-26,0.696983333
2009-05-27,0.804808333
2009-05-28,0.916395833
2009-05-29,0.6676375
2009-05-30,0.449479167
2009-05-31,0.375783333
2009-06-01,0.700145833
2009-06-02,0.704808333
2009-06-03,0.522725
2009-06-04,0.384175
2009-06-05,0.209008333
2009-06-06,0.36245
2009-06-07,0.772304167
2009-06-08,0.742916667
2009-06-09,0.580329167
2009-06-10,0.5759875
2009-06-11,0.813283333
2009-06-12,0.532970833
2009-06-13,0.456108333
2009-06-14,0.246420833
2009-06-15,0.200366667
2009-06-16,0.291320833
2009-06-17,0.8312375
2009-06-18,0.981283333
2009-06-19,0.683741667
2009-06-20,0.868866667
2009-06-21,0.526858333
2009-06-22,0.323525
2009-06-23,0.214475
2009-06-24,0.170075
2009-06-25,0.500625
2009-06-26,0.4152625
2009-06-27,0.283533333
2009-06-28,0.71755
2009-06-29,0.526266667
2009-06-30,0.823633333
2009-07-01,0.842725
2009-07-02,0.828291667
2009-07-03,0.923870833
2009-07-04,0.422666667
2009-07-05,0.2776375
2009-07-06,0.403225
2009-07-07,0.629504167
2009-07-08,0.492366667
2009-07-09,0.1599125
2009-07-10,0.460695833
2009-07-11,0.6284875
2009-07-12,0.296129167
2009-07-13,0.272491667
2009-07-14,0.227416667
2009-07-15,0.468404167
2009-07-16,0.375179167
2009-07-17,0.7183125
2009-07-18,0.691304167
2009-07-19,0.564533333
2009-07-20,0.3575125
2009-07-21,0.655891667
2009-07-22,0.662933333
2009-07-23,0.89075
2009-07-24,0.544254167
2009-07-25,0.678916667
2009-07-26,0.596758333
2009-07-27,0.433995833
2009-07-28,0.512466667
2009-07-29,0.6824625
2009-07-30,0.625404167
2009-07-31,0.551066667
2009-08-01,0.414158333
2009-08-02,0.597554167
2009-08-03,0.3899625
2009-08-04,0.555366667
2009-08-05,0.3049625
2009-08-06,0.435904167
2009-08-07,0.426929167
2009-08-08,0.751633333
2009-08-09,0.743370833
2009-08-10,0.53745
2009-08-11,0.5156
2009-08-12,0.416191667
2009-08-13,0.1852
2009-08-14,0.104675
2009-08-15,0.1451125
2009-08-16,0.203466667
2009-08-17,0.231108333
2009-08-18,0.5930125
2009-08-19,0.420166667
2009-08-20,0.587508333
2009-08-21,0.4847
2009-08-22,0.656870833
2009-08-23,0.804916667
2009-08-24,0.504779167
2009-08-25,0.26125
2009-08-26,0.631354167
2009-08-27,0.544029167
2009-08-28,0.749054167
2009-08-29,0.771445833
2009-08-30,0.7730375
2009-08-31,0.2841125
2009-09-01,0.094491667
2009-09-02,0.075883333
2009-09-03,0.133325
2009-09-04,0.161745833
2009-09-05,0.151441667
2009-09-06,0.430604167
2009-09-07,0.7085125
2009-09-08,0.663583333
2009-09-09,0.517325
2009-09-10,0.367116667
2009-09-11,0.595645833
2009-09-12,0.5307875
2009-09-13,0.369316667
2009-09-14,0.496770833
2009-09-15,0.573595833
2009-09-16,0.3413
2009-09-17,0.270904167
2009-09-18,0.3716625
2009-09-19,0.146291667
2009-09-20,0.2445
2009-09-21,0.845570833
2009-09-22,0.796233333
2009-09-23,0.572979167
2009-09-24,0.563945833
2009-09-25,0.347708333
2009-09-26,0.8113625
2009-09-27,0.72145
2009-09-28,0.784229167
2009-09-29,0.9395875
2009-09-30,0.852625
2009-10-01,0.656358333
2009-10-02,0.760541667
2009-10-03,0.664295833
2009-10-04,0.8208875
2009-10-05,0.64655
2009-10-06,0.679575
2009-10-07,0.823745833
2009-10-08,0.5594
2009-10-09,0.999129167
2009-10-10,0.745375
2009-10-11,0.565879167
2009-10-12,0.763025
2009-10-13,0.769075
2009-10-14,0.689741667
2009-10-15,0.948016667
2009-10-16,0.893058333
2009-10-17,0.770475
2009-10-18,0.210933333
2009-10-19,0.4247
2009-10-20,0.701479167
2009-10-21,0.753604167
2009-10-22,0.720920833
2009-10-23,0.9385
2009-10-24,0.9167125
2009-10-25,0.5105875
2009-10-26,0.373325
2009-10-27,0.56915
2009-10-28,0.957320833
2009-10-29,0.931604167
2009-10-30,0.607320833
2009-10-31,0.88245
2009-11-01,0.788975
2009-11-02,0.556570833
2009-11-03,0.749466667
2009-11-04,0.884758333
2009-11-05,0.793875
2009-11-06,0.498295833
2009-11-07,0.364508333
2009-11-08,0.122029167
2009-11-09,0.5005125
2009-11-10,0.546654167
2009-11-11,0.2032875
2009-11-12,0.130733333
2009-11-13,0.301883333
2009-11-14,0.304975
2009-11-15,0.677183333
2009-11-16,0.684529167
2009-11-17,0.241508333
2009-11-18,0.282633333
2009-11-19,0.978733333
2009-11-20,0.882116667
2009-11-21,0.945679167
2009-11-22,0.588433333
2009-11-23,0.4950875
2009-11-24,1
2009-11-25,0.9039
2009-11-26,0.8511625
2009-11-27,0.87835
2009-11-28,0.664441667
2009-11-29,0.539841667
2009-11-30,0.9073375
2009-12-01,0.617608333
2009-12-02,0.555904167
2009-12-03,0.935195833
2009-12-04,0.576866667
2009-12-05,0.656929167
2009-12-06,0.596804167
2009-12-07,0.777729167
2009-12-08,0.819333333
2009-12-09,0.945866667
2009-12-10,0.8736625
2009-12-11,0.656416667
2009-12-12,0.306716667
2009-12-13,0.879966667
2009-12-14,0.965220833
2009-12-15,0.94775
2009-12-16,0.926083333
2009-12-17,0.851108333
2009-12-18,0.895
2009-12-19,0.944833333
2009-12-20,0.896416667
2009-12-21,0.9825125
2009-12-22,0.6046625
2009-12-23,0.730883333
2009-12-24,0.7138375
2009-12-25,0.749404167
2009-12-26,0.7767625
2009-12-27,0.73595
2009-12-28,0.925145833
2009-12-29,0.7150625
2009-12-30,0.662066667
2009-12-31,0.990930435
2010-01-01,0.9890625
2010-01-02,0.8169375
2010-01-03,0.956429167
2010-01-04,0.8996625
2010-01-05,0.9804375
2010-01-06,0.932625
2010-01-07,0.997
2010-01-08,0.880058333
2010-01-09,0.381658333
2010-01-10,0.477308333
2010-01-11,0.840083333
2010-01-12,0.821175
2010-01-13,0.647183333
2010-01-14,0.3678
2010-01-15,1
2010-01-16,0.984104167
2010-01-17,0.929395833
2010-01-18,1
2010-01-19,0.9646875
2010-01-20,0.637408333
2010-01-21,0.346766667
2010-01-22,0.6254125
2010-01-23,0.4524875
2010-01-24,0.80605
2010-01-25,0.9774125
2010-01-26,0.957416667
2010-01-27,0.866304167
2010-01-28,0.804316667
2010-01-29,0.7346375
2010-01-30,0.500504167
2010-01-31,0.721291667
2010-02-01,0.678808333
2010-02-02,0.832283333
2010-02-03,0.845491667
2010-02-04,0.3681
2010-02-05,0.66405
2010-02-06,0.703670833
2010-02-07,0.307220833
2010-02-08,0.329245833
2010-02-09,0.959141667
2010-02-10,0.934841667
2010-02-11,0.6206375
2010-02-12,0.826225
2010-02-13,0.958695833
2010-02-14,1
2010-02-15,0.784833333
2010-02-16,0.945183333
2010-02-17,0.949883333
2010-02-18,0.958433333
2010-02-19,0.674804167
2010-02-20,0.3449625
2010-02-21,0.290116667
2010-02-22,0.945875
2010-02-23,0.979104167
2010-02-24,0.775275
2010-02-25,0.909825
2010-02-26,0.9711
2010-02-27,0.948575
2010-02-28,0.885545833
2010-03-01,0.8408875
2010-03-02,0.739625
2010-03-03,0.629358333
2010-03-04,0.2296
2010-03-05,0.1032375
2010-03-06,0.107925
2010-03-07,0.175858333
2010-03-08,0.018233333
2010-03-09,0.207383333
2010-03-10,0.728366667
2010-03-11,0.384441667
2010-03-12,0.863595833
2010-03-13,0.956679167
2010-03-14,0.994795833
2010-03-15,0.825429167
2010-03-16,0.162775
2010-03-17,0.093645833
2010-03-18,0.237270833
2010-03-19,0.353904167
2010-03-20,0.615429167
2010-03-21,0.732083333
2010-03-22,0.948091667
2010-03-23,0.964883333
2010-03-24,0.215816667
2010-03-25,0.822029167
2010-03-26,0.207229167
2010-03-27,0.401879167
2010-03-28,0.832995833
2010-03-29,0.690375
2010-03-30,0.285279167
2010-03-31,0.2409375
2010-04-01,0.442
2010-04-02,0.4731375
2010-04-03,0.52745
2010-04-04,0.338691667
2010-04-05,0.432745833
2010-04-06,0.788033333
2010-04-07,0.769683333
2010-04-08,0.921870833
2010-04-09,0.941166667
2010-04-10,0.475895833
2010-04-11,0.5183875
2010-04-12,0.410308333
2010-04-13,0.554566667
2010-04-14,0.2750625
2010-04-15,0.345683333
2010-04-16,0.704666667
2010-04-17,0.934108333
2010-04-18,0.713725
2010-04-19,0.0466875
2010-04-20,0.359766667
2010-04-21,0.268020833
2010-04-22,0.303708333
2010-04-23,0.223166667
2010-04-24,0.690925
2010-04-25,0.977333333
2010-04-26,0.679304167
2010-04-27,0.255745833
2010-04-28,0.284225
2010-04-29,0.303108333
2010-04-30,0.463066667
2010-05-01,0.685729167
2010-05-02,0.603304167
2010-05-03,0.576120833
2010-05-04,0.406208333
2010-05-05,0.467429167
2010-05-06,0.412616667
2010-05-07,0.6575625
2010-05-08,0.901641667
2010-05-09,0.6581
2010-05-10,0.235791667
2010-05-11,0.762725
2010-05-12,0.823925
2010-05-13,0.695166667
2010-05-14,0.667195833
2010-05-15,0.404075
2010-05-16,0.336425
2010-05-17,0.62955
2010-05-18,0.856191667
2010-05-19,0.249866667
2010-05-20,0.219983333
2010-05-21,0.565125
2010-05-22,0.880475
2010-05-23,0.450408333
2010-05-24,0.152425
2010-05-25,0.1516
2010-05-26,0.145933333
2010-05-27,0.365020833
2010-05-28,0.36145
2010-05-29,0.317633333
2010-05-30,0.142529167
2010-05-31,0.425508333
2010-06-01,0.514670833
2010-06-02,0.575845833
2010-06-03,0.741629167
2010-06-04,0.7521125
2010-06-05,0.726658333
2010-06-06,0.902204167
2010-06-07,0.363995833
2010-06-08,0.371316667
2010-06-09,0.864770833
2010-06-10,0.490104167
2010-06-11,0.500295833
2010-06-12,0.703720833
2010-06-13,0.965879167
2010-06-14,0.865775
2010-06-15,0.626129167
2010-06-16,0.768629167
2010-06-17,0.4451125
2010-06-18,0.179191667
2010-06-19,0.454925
2010-06-20,0.41795
2010-06-21,0.3507375
2010-06-22,0.560983333
2010-06-23,0.457575
2010-06-24,0.603129167
2010-06-25,0.363591667
2010-06-26,0.5836875
2010-06-27,0.703179167
2010-06-28,0.658758333
2010-06-29,0.364345833
2010-06-30,0.324291667
2010-07-01,0.258816667
2010-07-02,0.184508333
2010-07-03,0.166029167
2010-07-04,0.106795833
2010-07-05,0.169808333
2010-07-06,0.2165125
2010-07-07,0.199658333
2010-07-08,0.250591667
2010-07-09,0.766654167
2010-07-10,0.170108333
2010-07-11,0.359825
2010-07-12,0.612658333
2010-07-13,0.611679167
2010-07-14,0.454825
2010-07-15,0.468491667
2010-07-16,0.4300125
2010-07-17,0.387995833
2010-07-18,0.428825
2010-07-19,0.791420833
2010-07-20,0.647891667
2010-07-21,0.4356375
2010-07-22,0.498241667
2010-07-23,0.7613125
2010-07-24,0.695508333
2010-07-25,0.5711625
2010-07-26,0.189654167
2010-07-27,0.231875
2010-07-28,0.533420833
2010-07-29,0.350270833
2010-07-30,0.3278375
2010-07-31,0.73615
2010-08-01,0.4892125
2010-08-02,0.4930125
2010-08-03,0.547879167
2010-08-04,0.571125
2010-08-05,0.519904167
2010-08-06,0.536404167
2010-08-07,0.309566667
2010-08-08,0.514195833
2010-08-09,0.6035875
2010-08-10,0.484425
2010-08-11,0.550641667
2010-08-12,0.50145
2010-08-13,0.5111125
2010-08-14,0.4844375
2010-08-15,0.625054167
2010-08-16,0.292783333
2010-08-17,0.4164875
2010-08-18,0.544704167
2010-08-19,0.302008333
2010-08-20,0.371208333
2010-08-21,0.719091667
2010-08-22,0.925908333
2010-08-23,0.916958333
2010-08-24,0.67775
2010-08-25,0.456595833
2010-08-26,0.466695833
2010-08-27,0.199879167
2010-08-28,0.116366667
2010-08-29,0.110079167
2010-08-30,0.2522
2010-08-31,0.212445833
2010-09-01,0.193195833
2010-09-02,0.551979167
2010-09-03,0.588566667
2010-09-04,0.807604167
2010-09-05,0.470329167
2010-09-06,0.6205625
2010-09-07,0.376858333
2010-09-08,0.781166667
2010-09-09,0.822929167
2010-09-10,0.491929167
2010-09-11,0.5246375
2010-09-12,0.702591667
2010-09-13,0.317466667
2010-09-14,0.402029167
2010-09-15,0.372595833
2010-09-16,0.8690625
2010-09-17,0.8343
2010-09-18,0.515120833
2010-09-19,0.6166375
2010-09-20,0.153791667
2010-09-21,0.4906125
2010-09-22,0.650441667
2010-09-23,0.5044
2010-09-24,0.484416667
2010-09-25,0.8608375
2010-09-26,0.741483333
2010-09-27,0.930420833
2010-09-28,0.966591667
2010-09-29,0.746979167
2010-09-30,0.562891667
2010-10-01,0.476545833
2010-10-02,0.808445833
2010-10-03,0.8774
2010-10-04,0.7642
2010-10-05,0.9605625
2010-10-06,0.875354167
2010-10-07,0.232025
2010-10-08,0.122979167
2010-10-09,0.0945875
2010-10-10,0.135208333
2010-10-11,0.625479167
2010-10-12,0.4961375
2010-10-13,0.443279167
2010-10-14,0.818133333
2010-10-15,0.474583333
2010-10-16,0.255941667
2010-10-17,0.322429167
2010-10-18,0.753575
2010-10-19,0.5849875
2010-10-20,0.547033333
2010-10-21,0.81465
2010-10-22,0.5716125
2010-10-23,0.760491667
2010-10-24,0.707233333
2010-10-25,0.7746125
2010-10-26,0.621733333
2010-10-27,0.242170833
2010-10-28,0.7671375
2010-10-29,0.826595833
2010-10-30,0.555979167
2010-10-31,0.7252875
2010-11-01,0.506925
2010-11-02,0.215391667
2010-11-03,0.460283333
2010-11-04,0.925358333
2010-11-05,0.964954167
2010-11-06,0.632545833
2010-11-07,0.436670833
2010-11-08,0.087204167
2010-11-09,0.191233333
2010-11-10,0.300158333
2010-11-11,0.1720875
2010-11-12,0.243741667
2010-11-13,0.483129167
2010-11-14,0.812791667
2010-11-15,0.2928125
2010-11-16,0.748333333
2010-11-17,0.8765625
2010-11-18,0.818858333
2010-11-19,0.703370833
2010-11-20,0.799591667
2010-11-21,0.70755
2010-11-22,0.975683333
2010-11-23,0.824691667
2010-11-24,0.709225
2010-11-25,0.936283333
2010-11-26,0.884275
2010-11-27,0.893675
2010-11-28,0.599116667
2010-11-29,0.369758333
2010-11-30,0.9183
2010-12-01,0.9895625
2010-12-02,0.973945833
2010-12-03,0.842491667
2010-12-04,0.902408333
2010-12-05,0.790995833
2010-12-06,1
2010-12-07,0.923816667
2010-12-08,0.738733333
2010-12-09,0.670083333
2010-12-10,0.907695833
2010-12-11,0.639783333
2010-12-12,0.984908333
2010-12-13,0.936320833
2010-12-14,0.839754167
2010-12-15,0.785904167
2010-12-16,0.830683333
2010-12-17,0.9489
2010-12-18,0.671975
2010-12-19,0.997
2010-12-20,0.878166667
2010-12-21,0.799254167
2010-12-22,0.932554167
2010-12-23,0.955416667
2010-12-24,0.8633
2010-12-25,0.92575
2010-12-26,0.780029167
2010-12-27,0.774016667
2010-12-28,0.949945833
2010-12-29,0.8492
2010-12-30,0.679133333
2010-12-31,0.845330435
2011-01-01,0.915929167
2011-01-02,0.896995833
2011-01-03,0.761441667
2011-01-04,0.946516667
2011-01-05,0.729854167
2011-01-06,0.947854167
2011-01-07,0.874975
2011-01-08,0.8210625
2011-01-09,0.535408333
2011-01-10,0.533920833
2011-01-11,0.908783333
2011-01-12,0.877941667
2011-01-13,0.906408333
2011-01-14,0.760425
2011-01-15,0.894095833
2011-01-16,0.8119125
2011-01-17,0.5157375
2011-01-18,0.990066667
2011-01-19,0.9498625
2011-01-20,0.828025
2011-01-21,0.788625
2011-01-22,0.808383333
2011-01-23,0.390116667
2011-01-24,0.704629167
2011-01-25,1
2011-01-26,1
2011-01-27,0.956441667
2011-01-28,0.989104167
2011-01-29,0.952029167
2011-01-30,0.6482
2011-01-31,0.4413375
2011-02-01,0.9982625
2011-02-02,0.9406875
2011-02-03,0.205875
2011-02-04,0.191870833
2011-02-05,0.5908625
2011-02-06,0.991308333
2011-02-07,0.986804167
2011-02-08,0.616733333
2011-02-09,0.353358333
2011-02-10,0.323279167
2011-02-11,0.548025
2011-02-12,0.7233875
2011-02-13,0.79615
2011-02-14,0.674754167
2011-02-15,0.2185375
2011-02-16,0.6508
2011-02-17,0.768266667
2011-02-18,0.523141667
2011-02-19,0.749320833
2011-02-20,0.527820833
2011-02-21,0.917733333
2011-02-22,0.388895833
2011-02-23,0.054808333
2011-02-24,0.920795833
2011-02-25,0.8556875
2011-02-26,0.809825
2011-02-27,0.940195833
2011-02-28,0.724633333
2011-03-01,0.320033333
2011-03-02,0.438675
2011-03-03,0.467295833
2011-03-04,0.7650125
2011-03-05,1
2011-03-06,0.885808333
2011-03-07,0.19405
2011-03-08,0.508725
2011-03-09,0.892470833
2011-03-10,0.993525
2011-03-11,0.997795833
2011-03-12,0.862791667
2011-03-13,0.982083333
2011-03-14,0.505716667
2011-03-15,0.6489875
2011-03-16,0.699779167
2011-03-17,0.556895833
2011-03-18,0.708058333
2011-03-19,0.815029167
2011-03-20,0.528991667
2011-03-21,0.983120833
2011-03-22,0.955220833
2011-03-23,1
2011-03-24,0.371279167
2011-03-25,0.474129167
2011-03-26,0.237125
2011-03-27,0.147079167
2011-03-28,0.168558333
2011-03-29,0.108995833
2011-03-30,0.466816667
2011-03-31,0.9736125
2011-04-01,0.791941667
2011-04-02,0.438679167
2011-04-03,0.6156125
2011-04-04,0.930116667
2011-04-05,0.746816667
2011-04-06,0.778245833
2011-04-07,0.594975
2011-04-08,0.683275
2011-04-09,0.577258333
2011-04-10,0.478645833
2011-04-11,0.8292625
2011-04-12,0.678283333
2011-04-13,0.740975
2011-04-14,0.3876125
2011-04-15,0.362641667
2011-04-16,0.868841667
2011-04-17,0.802254167
2011-04-18,0.781370833
2011-04-19,0.929016667
2011-04-20,0.955745833
2011-04-21,0.562229167
2011-04-22,0.887108333
2011-04-23,0.799095833
2011-04-24,0.832508333
2011-04-25,0.942858333
2011-04-26,0.683691667
2011-04-27,0.503670833
2011-04-28,0.7846125
2011-04-29,0.8190625
2011-04-30,0.369004167
2011-05-01,0.826595833
2011-05-02,0.917458333
2011-05-03,1
2011-05-04,0.6975
2011-05-05,0.248533333
2011-05-06,0.674716667
2011-05-07,0.48815
