Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2008-12-19,0.9989875
2008-12-20,0.767408333
2008-12-21,0.942458333
2008-12-22,0.901725
2008-12-23,0.87915
2008-12-24,0.952883333
2008-12-25,0.880804167
2008-12-26,0.804845833
2008-12-27,0.846579167
2008-12-28,0.844633333
2008-12-29,0.756358333
2008-12-30,0.844958333
2008-12-31,0.919313043
2009-01-01,0.455533333
2009-01-02,0.9286375
2009-01-03,0.550420833
2009-01-04,0.5198125
2009-01-05,0.476808333
2009-01-06,0.541375
2009-01-07,0.98895
2009-01-08,0.8429125
2009-01-09,0.845229167
2009-01-10,0.885291667
2009-01-11,0.784608333
2009-01-12,0.790054167
2009-01-13,0.952279167
2009-01-14,0.839575
2009-01-15,0.8125625
2009-01-16,0.658025
2009-01-17,0.695970833
2009-01-18,0.983616667
2009-01-19,0.914125
2009-01-20,0.927720833
2009-01-21,0.6978
2009-01-22,0.977095833
2009-01-23,0.573241667
2009-01-24,0.700554167
2009-01-25,0.731008333
2009-01-26,0.670854167
2009-01-27,0.557770833
2009-01-28,0.986129167
2009-01-29,0.877879167
2009-01-30,0.974870833
2009-01-31,0.806020833
2009-02-01,0.511991667
2009-02-02,0.3108875
2009-02-03,0.821283333
2009-02-04,0.848825
2009-02-05,0.53505
2009-02-06,0.335225
2009-02-07,0.706729167
2009-02-08,0.671254167
2009-02-09,0.19195
2009-02-10,0.547429167
2009-02-11,0.837145833
2009-02-12,0.9726375
2009-02-13,0.73195
2009-02-14,0.711708333
2009-02-15,0.447195833
2009-02-16,0.452154167
2009-02-17,0.2824375
2009-02-18,0.870554167
2009-02-19,0.965083333
2009-02-20,0.95395
2009-02-21,0.679541667
2009-02-22,0.887245833
2009-02-23,0.560441667
2009-02-24,0.382029167
2009-02-25,0.512920833
2009-02-26,0.810333333
2009-02-27,0.953883333
2009-02-28,0.556183333
2009-03-01,0.532275
2009-03-02,0.750566667
2009-03-03,0.394670833
2009-03-04,0.177520833
2009-03-05,0.350979167
2009-03-06,0.920979167
2009-03-07,0.821183333
2009-03-08,0.9683
2009-03-09,0.952320833
2009-03-10,0.8974125
2009-03-11,0.7018125
2009-03-12,0.679520833
2009-03-13,0.241191667
2009-03-14,0.07885
2009-03-15,0.001229167
2009-03-16,0.102670833
2009-03-17,0.220283333
2009-03-18,0.70485
2009-03-19,0.610870833
2009-03-20,0.317654167
2009-03-21,0.237870833
2009-03-22,0.652016667
2009-03-23,0.007229167
2009-03-24,0.0222625
2009-03-25,0.582583333
2009-03-26,0.90175
2009-03-27,0.174520833
2009-03-28,0.335683333
2009-03-29,0.849904167
2009-03-30,0.918045833
2009-03-31,0.185629167
2009-04-01,0.652670833
2009-04-02,0.273483333
2009-04-03,0.9141375
2009-04-04,0.861725
2009-04-05,0.359016667
2009-04-06,0.981620833
2009-04-07,0.9540875
2009-04-08,0.706170833
2009-04-09,0.277104167
2009-04-10,0.530125
2009-04-11,0.3119125
2009-04-12,0.105570833
2009-04-13,0.459325
2009-04-14,0.837666667
2009-04-15,0.592104167
2009-04-16,0.0873
2009-04-17,0.2270375
2009-04-18,0.4926625
2009-04-19,0.519458333
2009-04-20,0.968258333
2009-04-21,0.708333333
2009-04-22,0.9388625
2009-04-23,0.635145833
2009-04-24,0.340370833
2009-04-25,0.511529167
2009-04-26,0.4529875
2009-04-27,0.329104167
2009-04-28,0.686804167
2009-04-29,0.37235
2009-04-30,0.871083333
2009-05-01,0.909479167
2009-05-02,0.4523
2009-05-03,0.4387625
2009-05-04,0.47565
2009-05-05,0.624516667
2009-05-06,0.642604167
2009-05-07,0.816904167
2009-05-08,0.6169
2009-05-09,0.797604167
2009-05-10,0.821708333
2009-05-11,0.363820833
2009-05-12,0.174075
2009-05-13,0.532925
2009-05-14,0.586008333
2009-05-15,0.301108333
2009-05-16,0.803025
2009-05-17,0.462670833
2009-05-18,0.079141667
2009-05-19,0.3116875
2009-05-20,0.201470833
2009-05-21,0.106920833
2009-05-22,0.32985
2009-05-23,0.441475
2009-05-24,0.495891667
2009-05-25,0.327629167
2009-05-26,0.799508333
2009-05-27,0.819291667
2009-05-28,0.918991667
2009-05-29,0.7180375
2009-05-30,0.495733333
2009-05-31,0.470929167
2009-06-01,0.714875
2009-06-02,0.7430875
2009-06-03,0.628025
2009-06-04,0.3843625
2009-06-05,0.4072
2009-06-06,0.356479167
2009-06-07,0.781325
2009-06-08,0.77305
2009-06-09,0.568875
2009-06-10,0.652920833
2009-06-11,0.871754167
2009-06-12,0.736841667
2009-06-13,0.627266667
2009-06-14,0.325420833
2009-06-15,0.310770833
2009-06-16,0.348975
2009-06-17,0.966245833
2009-06-18,0.9995875
2009-06-19,0.727133333
2009-06-20,0.9630375
2009-06-21,0.814004167
2009-06-22,0.46025
2009-06-23,0.231725
2009-06-24,0.230691667
2009-06-25,0.512808333
2009-06-26,0.65155
2009-06-27,0.310925
2009-06-28,0.712466667
2009-06-29,0.5505
2009-06-30,0.780341667
2009-07-01,0.822120833
2009-07-02,0.8670875
2009-07-03,0.918016667
2009-07-04,0.556754167
2009-07-05,0.322741667
2009-07-06,0.557975
2009-07-07,0.7435375
2009-07-08,0.620933333
2009-07-09,0.185383333
2009-07-10,0.364208333
2009-07-11,0.658529167
2009-07-12,0.345816667
2009-07-13,0.368433333
2009-07-14,0.219779167
2009-07-15,0.446
2009-07-16,0.4914
2009-07-17,0.766283333
2009-07-18,0.738179167
2009-07-19,0.637679167
2009-07-20,0.458545833
2009-07-21,0.848875
2009-07-22,0.5233375
2009-07-23,0.9470125
2009-07-24,0.644041667
2009-07-25,0.6388375
2009-07-26,0.6192625
2009-07-27,0.501641667
2009-07-28,0.445191667
2009-07-29,0.668820833
2009-07-30,0.713541667
2009-07-31,0.546529167
2009-08-01,0.427979167
2009-08-02,0.763995833
2009-08-03,0.322395833
2009-08-04,0.525641667
2009-08-05,0.414445833
2009-08-06,0.451320833
2009-08-07,0.398141667
2009-08-08,0.663833333
2009-08-09,0.834741667
2009-08-10,0.630266667
2009-08-11,0.633295833
2009-08-12,0.470245833
2009-08-13,0.4122
2009-08-14,0.1329
2009-08-15,0.235033333
2009-08-16,0.278141667
2009-08-17,0.155033333
2009-08-18,0.500054167
2009-08-19,0.450254167
2009-08-20,0.610291667
2009-08-21,0.5063375
2009-08-22,0.585775
2009-08-23,0.843020833
2009-08-24,0.605308333
2009-08-25,0.319316667
2009-08-26,0.612825
2009-08-27,0.50695
2009-08-28,0.738916667
2009-08-29,0.8032375
2009-08-30,0.837508333
2009-08-31,0.348479167
2009-09-01,0.141166667
2009-09-02,0.0589125
2009-09-03,0.100654167
2009-09-04,0.2170375
2009-09-05,0.191916667
2009-09-06,0.329525
2009-09-07,0.76725
2009-09-08,0.667525
2009-09-09,0.451545833
2009-09-10,0.346504167
2009-09-11,0.5831
2009-09-12,0.6295375
2009-09-13,0.489175
2009-09-14,0.530516667
2009-09-15,0.64355
2009-09-16,0.41735
2009-09-17,0.2506
2009-09-18,0.499929167
2009-09-19,0.100275
2009-09-20,0.27965
2009-09-21,0.713279167
2009-09-22,0.869325
2009-09-23,0.730041667
2009-09-24,0.674504167
2009-09-25,0.3752625
2009-09-26,0.764408333
2009-09-27,0.7906625
2009-09-28,0.821816667
2009-09-29,0.947620833
2009-09-30,0.945391667
2009-10-01,0.813345833
2009-10-02,0.702891667
2009-10-03,0.588733333
2009-10-04,0.891683333
2009-10-05,0.636479167
2009-10-06,0.563583333
2009-10-07,0.906933333
2009-10-08,0.491504167
2009-10-09,0.990104167
2009-10-10,0.718816667
2009-10-11,0.666516667
2009-10-12,0.706045833
2009-10-13,0.7608
2009-10-14,0.729925
2009-10-15,0.904833333
2009-10-16,0.958883333
2009-10-17,0.897808333
2009-10-18,0.332708333
2009-10-19,0.3837375
2009-10-20,0.772716667
2009-10-21,0.756025
2009-10-22,0.544554167
2009-10-23,0.9449875
2009-10-24,0.932395833
2009-10-25,0.496658333
2009-10-26,0.1640125
2009-10-27,0.366354167
2009-10-28,0.996366667
2009-10-29,0.954020833
2009-10-30,0.474229167
2009-10-31,0.852945833
2009-11-01,0.6643625
2009-11-02,0.3639
2009-11-03,0.7877
2009-11-04,0.797633333
2009-11-05,0.880441667
2009-11-06,0.41885
2009-11-07,0.361420833
2009-11-08,0.021725
2009-11-09,0.186883333
2009-11-10,0.372791667
2009-11-11,0.077091667
2009-11-12,0.027016667
2009-11-13,0.020420833
2009-11-14,0.2616
2009-11-15,0.586054167
2009-11-16,0.536379167
2009-11-17,0.043708333
2009-11-18,0.213870833
2009-11-19,0.9367375
2009-11-20,0.735766667
2009-11-21,0.820991667
2009-11-22,0.533133333
2009-11-23,0.210666667
2009-11-24,0.994533333
2009-11-25,0.857354167
2009-11-26,0.868508333
2009-11-27,0.9615875
2009-11-28,0.706554167
2009-11-29,0.4252125
2009-11-30,0.923175
2009-12-01,0.682429167
2009-12-02,0.385216667
2009-12-03,0.945325
2009-12-04,0.715033333
2009-12-05,0.715325
2009-12-06,0.705533333
2009-12-07,0.7184875
2009-12-08,0.8110375
2009-12-09,0.952445833
2009-12-10,0.923966667
2009-12-11,0.673166667
2009-12-12,0.385125
2009-12-13,0.846375
2009-12-14,0.9865625
2009-12-15,0.95475
2009-12-16,0.867166667
2009-12-17,0.7076375
2009-12-18,0.652591667
2009-12-19,0.7734375
2009-12-20,0.8871375
2009-12-21,0.9717625
2009-12-22,0.644333333
2009-12-23,0.9464
2009-12-24,0.603541667
2009-12-25,0.649545833
2009-12-26,0.858295833
2009-12-27,0.723479167
2009-12-28,0.932154167
2009-12-29,0.816375
2009-12-30,0.762516667
2009-12-31,0.980413043
2010-01-01,0.992108333
2010-01-02,0.9648125
2010-01-03,0.9987
2010-01-04,0.988925
2010-01-05,0.9897125
2010-01-06,0.996595833
2010-01-07,1
2010-01-08,0.977466667
2010-01-09,0.6478625
2010-01-10,0.5825
2010-01-11,0.8993
2010-01-12,0.821729167
2010-01-13,0.690375
2010-01-14,0.506670833
2010-01-15,1
2010-01-16,0.9356375
2010-01-17,0.840741667
2010-01-18,0.982995833
2010-01-19,0.997229167
2010-01-20,0.902516667
2010-01-21,0.079920833
2010-01-22,0.330220833
2010-01-23,0.178720833
2010-01-24,0.669895833
2010-01-25,0.972529167
2010-01-26,0.9978
2010-01-27,0.8947375
2010-01-28,0.910125
2010-01-29,0.784945833
2010-01-30,0.440429167
2010-01-31,0.712683333
2010-02-01,0.714675
2010-02-02,0.750083333
2010-02-03,0.9797125
2010-02-04,0.2822875
2010-02-05,0.545291667
2010-02-06,0.7305625
2010-02-07,0.4735125
2010-02-08,0.3834
2010-02-09,0.964854167
2010-02-10,0.980395833
2010-02-11,0.6211625
2010-02-12,0.950025
2010-02-13,0.958358333
2010-02-14,0.994104167
2010-02-15,0.731258333
2010-02-16,0.987004167
2010-02-17,0.998833333
2010-02-18,0.9998125
2010-02-19,0.872154167
2010-02-20,0.576004167
2010-02-21,0.203279167
2010-02-22,0.773129167
2010-02-23,0.9896375
2010-02-24,0.7273375
2010-02-25,0.9804125
2010-02-26,0.987408333
2010-02-27,0.995620833
2010-02-28,0.930783333
2010-03-01,0.938666667
2010-03-02,0.925216667
2010-03-03,0.4915375
2010-03-04,0.081441667
2010-03-05,0.0537125
2010-03-06,0.073504167
2010-03-07,0.237045833
2010-03-08,0.004420833
2010-03-09,0.022504167
2010-03-10,0.545645833
2010-03-11,0.348408333
2010-03-12,0.856258333
2010-03-13,0.955579167
2010-03-14,1
2010-03-15,0.886454167
2010-03-16,0.105654167
2010-03-17,0.052116667
2010-03-18,0.121095833
2010-03-19,0.134975
2010-03-20,0.4081875
2010-03-21,0.641041667
2010-03-22,0.929045833
2010-03-23,0.999966667
2010-03-24,0.1885
2010-03-25,0.7216125
2010-03-26,0.084383333
2010-03-27,0.110075
2010-03-28,0.682025
2010-03-29,0.9137375
2010-03-30,0.219791667
2010-03-31,0.240975
2010-04-01,0.080429167
2010-04-02,0.075845833
2010-04-03,0.237975
2010-04-04,0.159575
2010-04-05,0.3048
2010-04-06,0.675645833
2010-04-07,0.684745833
2010-04-08,0.81095
2010-04-09,0.971270833
2010-04-10,0.432195833
2010-04-11,0.511504167
2010-04-12,0.189416667
2010-04-13,0.441208333
2010-04-14,0.050954167
2010-04-15,0.207333333
2010-04-16,0.810233333
2010-04-17,0.915695833
2010-04-18,0.673920833
2010-04-19,0.101391667
2010-04-20,0.075095833
2010-04-21,0.13285
2010-04-22,0.275954167
2010-04-23,0.027195833
2010-04-24,0.385208333
2010-04-25,0.969304167
2010-04-26,0.728345833
2010-04-27,0.463304167
2010-04-28,0.319041667
2010-04-29,0.125008333
2010-04-30,0.363991667
2010-05-01,0.601304167
2010-05-02,0.4548375
2010-05-03,0.523416667
2010-05-04,0.4365125
2010-05-05,0.534045833
2010-05-06,0.429733333
2010-05-07,0.552179167
2010-05-08,0.897420833
2010-05-09,0.747358333
2010-05-10,0.12185
2010-05-11,0.53495
2010-05-12,0.839570833
2010-05-13,0.558858333
2010-05-14,0.672158333
2010-05-15,0.5247
2010-05-16,0.379104167
2010-05-17,0.310741667
2010-05-18,0.896429167
2010-05-19,0.384025
2010-05-20,0.179816667
2010-05-21,0.3155125
2010-05-22,0.865225
2010-05-23,0.630475
2010-05-24,0.204825
2010-05-25,0.176025
2010-05-26,0.159279167
2010-05-27,0.179391667
2010-05-28,0.288395833
2010-05-29,0.243083333
2010-05-30,0.141304167
2010-05-31,0.263858333
2010-06-01,0.582379167
2010-06-02,0.400175
2010-06-03,0.7749875
2010-06-04,0.666629167
2010-06-05,0.667083333
2010-06-06,0.9167
2010-06-07,0.510116667
2010-06-08,0.3484375
2010-06-09,0.897629167
2010-06-10,0.659354167
2010-06-11,0.552175
2010-06-12,0.707783333
2010-06-13,0.989179167
2010-06-14,0.918520833
2010-06-15,0.496729167
2010-06-16,0.728954167
2010-06-17,0.621791667
2010-06-18,0.249958333
2010-06-19,0.480691667
2010-06-20,0.551333333
2010-06-21,0.3836875
2010-06-22,0.654120833
2010-06-23,0.448316667
2010-06-24,0.718579167
2010-06-25,0.4571875
2010-06-26,0.612941667
2010-06-27,0.666954167
2010-06-28,0.821691667
2010-06-29,0.507016667
2010-06-30,0.426520833
2010-07-01,0.312316667
2010-07-02,0.2550625
2010-07-03,0.229458333
2010-07-04,0.233183333
2010-07-05,0.209883333
2010-07-06,0.262125
2010-07-07,0.227366667
2010-07-08,0.258708333
2010-07-09,0.752279167
2010-07-10,0.339258333
2010-07-11,0.385975
2010-07-12,0.673883333
2010-07-13,0.636491667
2010-07-14,0.576104167
2010-07-15,0.516566667
2010-07-16,0.527620833
2010-07-17,0.505008333
2010-07-18,0.445358333
2010-07-19,0.800979167
2010-07-20,0.751725
2010-07-21,0.518029167
2010-07-22,0.504066667
2010-07-23,0.852975
2010-07-24,0.817595833
2010-07-25,0.649683333
2010-07-26,0.296691667
2010-07-27,0.315166667
2010-07-28,0.608525
2010-07-29,0.4847125
2010-07-30,0.390058333
2010-07-31,0.614958333
2010-08-01,0.6204125
2010-08-02,0.590083333
2010-08-03,0.544191667
2010-08-04,0.543591667
2010-08-05,0.679529167
2010-08-06,0.6902375
2010-08-07,0.3517625
2010-08-08,0.592166667
2010-08-09,0.666979167
2010-08-10,0.601325
2010-08-11,0.534929167
2010-08-12,0.575454167
2010-08-13,0.602366667
2010-08-14,0.519454167
2010-08-15,0.672025
2010-08-16,0.427845833
2010-08-17,0.458483333
2010-08-18,0.723404167
2010-08-19,0.38695
2010-08-20,0.491158333
2010-08-21,0.675
2010-08-22,0.9278875
2010-08-23,0.965979167
2010-08-24,0.607525
2010-08-25,0.6077
2010-08-26,0.613775
2010-08-27,0.301691667
2010-08-28,0.196241667
2010-08-29,0.177283333
2010-08-30,0.269604167
2010-08-31,0.255516667
2010-09-01,0.211575
2010-09-02,0.431345833
2010-09-03,0.5713875
2010-09-04,0.7561125
2010-09-05,0.588270833
2010-09-06,0.553420833
2010-09-07,0.443183333
2010-09-08,0.7923375
2010-09-09,0.932245833
2010-09-10,0.644741667
2010-09-11,0.440891667
2010-09-12,0.7912375
2010-09-13,0.378858333
2010-09-14,0.471679167
2010-09-15,0.418079167
2010-09-16,0.797391667
2010-09-17,0.842454167
2010-09-18,0.5788875
2010-09-19,0.687416667
2010-09-20,0.139666667
2010-09-21,0.418666667
2010-09-22,0.752695833
2010-09-23,0.576745833
2010-09-24,0.4434625
2010-09-25,0.845729167
2010-09-26,0.6769375
2010-09-27,0.91285
2010-09-28,0.932483333
2010-09-29,0.834245833
2010-09-30,0.8234125
2010-10-01,0.619845833
2010-10-02,0.777325
2010-10-03,0.898995833
2010-10-04,0.783175
2010-10-05,0.998791667
2010-10-06,0.9243625
2010-10-07,0.335783333
2010-10-08,0.166258333
2010-10-09,0.211483333
2010-10-10,0.1998625
2010-10-11,0.6330625
2010-10-12,0.570129167
2010-10-13,0.466433333
2010-10-14,0.881566667
2010-10-15,0.648304167
2010-10-16,0.264220833
2010-10-17,0.465516667
2010-10-18,0.688433333
2010-10-19,0.690683333
2010-10-20,0.4808875
2010-10-21,0.88805
2010-10-22,0.748466667
2010-10-23,0.876604167
2010-10-24,0.659341667
2010-10-25,0.80025
2010-10-26,0.634891667
2010-10-27,0.268925
2010-10-28,0.7323
2010-10-29,0.858279167
2010-10-30,0.568279167
2010-10-31,0.850883333
2010-11-01,0.53285
2010-11-02,0.271041667
2010-11-03,0.34285
2010-11-04,0.999325
2010-11-05,0.999933333
2010-11-06,0.6710375
2010-11-07,0.5477625
2010-11-08,0.152491667
2010-11-09,0.4925375
2010-11-10,0.48875
2010-11-11,0.116029167
2010-11-12,0.203433333
2010-11-13,0.293125
2010-11-14,0.7522625
2010-11-15,0.377558333
2010-11-16,0.837725
2010-11-17,0.884475
2010-11-18,0.762741667
2010-11-19,0.614058333
2010-11-20,0.7993
2010-11-21,0.642320833
2010-11-22,0.955875
2010-11-23,0.805841667
2010-11-24,0.704808333
2010-11-25,0.936541667
2010-11-26,0.9369125
2010-11-27,0.89225
2010-11-28,0.609958333
2010-11-29,0.296579167
2010-11-30,0.910795833
2010-12-01,0.985666667
2010-12-02,0.983529167
2010-12-03,0.923583333
2010-12-04,0.9242125
2010-12-05,0.916883333
2010-12-06,1
2010-12-07,0.991666667
2010-12-08,0.844345833
2010-12-09,0.660041667
2010-12-10,0.936216667
2010-12-11,0.650695833
2010-12-12,0.949766667
2010-12-13,0.9869625
2010-12-14,0.978308333
2010-12-15,0.911304167
2010-12-16,0.8880375
2010-12-17,0.9722875
2010-12-18,0.703191667
2010-12-19,0.993979167
2010-12-20,0.9841625
2010-12-21,0.905416667
2010-12-22,0.999354167
2010-12-23,0.98825
2010-12-24,0.9610125
2010-12-25,0.976891667
2010-12-26,0.938854167
2010-12-27,0.916733333
2010-12-28,0.926041667
2010-12-29,0.761483333
2010-12-30,0.570816667
2010-12-31,0.8071
2011-01-01,0.855766667
2011-01-02,0.93285
2011-01-03,0.789320833
2011-01-04,0.97735
2011-01-05,0.8807
2011-01-06,0.8817125
2011-01-07,0.8404625
2011-01-08,0.9177625
2011-01-09,0.7269375
2011-01-10,0.566333333
2011-01-11,0.956491667
2011-01-12,0.9993625
2011-01-13,0.9628
2011-01-14,0.773254167
2011-01-15,0.9086125
2011-01-16,0.841995833
2011-01-17,0.499679167
2011-01-18,0.965429167
2011-01-19,0.99005
2011-01-20,0.886279167
2011-01-21,0.8834875
2011-01-22,0.8226
2011-01-23,0.712620833
2011-01-24,0.682704167
2011-01-25,1
2011-01-26,1
2011-01-27,0.981883333
2011-01-28,1
2011-01-29,0.968808333
2011-01-30,0.855529167
2011-01-31,0.491754167
2011-02-01,0.990745833
2011-02-02,0.998683333
2011-02-03,0.366533333
2011-02-04,0.2072125
2011-02-05,0.6232
2011-02-06,1
2011-02-07,0.999995833
2011-02-08,0.7952875
2011-02-09,0.518283333
2011-02-10,0.511804167
2011-02-11,0.513704167
2011-02-12,0.7853875
2011-02-13,0.7890125
2011-02-14,0.783675
2011-02-15,0.223641667
2011-02-16,0.659841667
2011-02-17,0.736575
2011-02-18,0.576558333
2011-02-19,0.922058333
2011-02-20,0.542533333
2011-02-21,0.8506625
2011-02-22,0.339541667
2011-02-23,0.016645833
2011-02-24,0.865845833
2011-02-25,0.934666667
2011-02-26,0.7875375
2011-02-27,0.953545833
2011-02-28,0.77675
2011-03-01,0.324783333
2011-03-02,0.4803125
2011-03-03,0.472025
2011-03-04,0.768445833
2011-03-05,1
2011-03-06,0.993383333
2011-03-07,0.434233333
2011-03-08,0.4281125
2011-03-09,0.884808333
2011-03-10,0.983045833
2011-03-11,0.999766667
2011-03-12,0.896770833
2011-03-13,0.9995875
2011-03-14,0.6728875
2011-03-15,0.559820833
2011-03-16,0.830841667
2011-03-17,0.49265
2011-03-18,0.75105
2011-03-19,0.932866667
2011-03-20,0.5753
2011-03-21,0.9809125
2011-03-22,0.984758333
2011-03-23,0.998320833
2011-03-24,0.555125
2011-03-25,0.689633333
2011-03-26,0.288404167
2011-03-27,0.132245833
2011-03-28,0.152083333
2011-03-29,0.173120833
2011-03-30,0.426220833
2011-03-31,1
2011-04-01,0.849566667
2011-04-02,0.4707875
2011-04-03,0.575358333
2011-04-04,0.936566667
2011-04-05,0.815870833
2011-04-06,0.721175
2011-04-07,0.534920833
2011-04-08,0.614616667
2011-04-09,0.447333333
2011-04-10,0.5020125
2011-04-11,0.862008333
2011-04-12,0.687745833
2011-04-13,0.943945833
2011-04-14,0.417845833
2011-04-15,0.306529167
2011-04-16,0.907404167
2011-04-17,0.898333333
2011-04-18,0.7922125
2011-04-19,0.906229167
2011-04-20,0.979054167
2011-04-21,0.733070833
2011-04-22,0.8103
2011-04-23,0.876870833
2011-04-24,0.841975
2011-04-25,0.953770833
2011-04-26,0.7088375
2011-04-27,0.485075
2011-04-28,0.723316667
2011-04-29,0.954158333
2011-04-30,0.396691667
2011-05-01,0.783870833
2011-05-02,0.950491667
2011-05-03,0.997420833
2011-05-04,0.895066667
2011-05-05,0.361925
2011-05-06,0.640970833
2011-05-07,0.498241667
