Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2008-12-23,0.729066667
2008-12-24,0.926070833
2008-12-25,0.811441667
2008-12-26,0.733270833
2008-12-27,0.812658333
2008-12-28,0.647945833
2008-12-29,0.1703375
2008-12-30,0.414654167
2008-12-31,0.969891304
2009-01-01,0.7426375
2009-01-02,0.541495833
2009-01-03,0.337533333
2009-01-04,0.867625
2009-01-05,0.492004167
2009-01-06,0.600704167
2009-01-07,1
2009-01-08,0.924916667
2009-01-09,0.952104167
2009-01-10,0.9981875
2009-01-11,0.977445833
2009-01-12,0.886116667
2009-01-13,0.958354167
2009-01-14,0.914666667
2009-01-15,0.620204167
2009-01-16,0.2217125
2009-01-17,0.561783333
2009-01-18,0.9673875
2009-01-19,0.8552875
2009-01-20,0.887679167
2009-01-21,0.510008333
2009-01-22,0.411425
2009-01-23,0.3310125
2009-01-24,0.874333333
2009-01-25,0.4343375
2009-01-26,0.7675125
2009-01-27,0.901291667
2009-01-28,0.782916667
2009-01-29,0.823366667
2009-01-30,0.892533333
2009-01-31,0.7194125
2009-02-01,0.408025
2009-02-02,0.411033333
2009-02-03,0.828625
2009-02-04,0.983129167
2009-02-05,0.582908333
2009-02-06,0.140158333
2009-02-07,0.644575
2009-02-08,0.578275
2009-02-09,0.124470833
2009-02-10,0.382891667
2009-02-11,0.773229167
2009-02-12,0.906241667
2009-02-13,0.978029167
2009-02-14,0.988229167
2009-02-15,0.983841667
2009-02-16,0.652791667
2009-02-17,0.3791625
2009-02-18,1
2009-02-19,0.987266667
2009-02-20,0.920191667
2009-02-21,0.611633333
2009-02-22,0.930466667
2009-02-23,0.513870833
2009-02-24,0.152170833
2009-02-25,0.580458333
2009-02-26,0.978025
2009-02-27,0.947470833
2009-02-28,0.88375
2009-03-01,0.6599875
2009-03-02,0.807733333
2009-03-03,0.5718625
2009-03-04,0.085916667
2009-03-05,0.481025
2009-03-06,0.755216667
2009-03-07,0.914475
2009-03-08,0.907991667
2009-03-09,0.6169375
2009-03-10,0.744520833
2009-03-11,0.522541667
2009-03-12,0.818533333
2009-03-13,0.044366667
2009-03-14,0.195508333
2009-03-15,0.0520125
2009-03-16,0.285454167
2009-03-17,0.106008333
2009-03-18,0.555841667
2009-03-19,0.499645833
2009-03-20,0.4337875
2009-03-21,0.384058333
2009-03-22,0.5751
2009-03-23,0.1243
2009-03-24,0.272720833
2009-03-25,0.747895833
2009-03-26,0.613033333
2009-03-27,0.277404167
2009-03-28,0.359029167
2009-03-29,0.808133333
2009-03-30,0.651754167
2009-03-31,0.4080125
2009-04-01,0.440570833
2009-04-02,0.296395833
2009-04-03,0.886525
2009-04-04,0.2475375
2009-04-05,0.332625
2009-04-06,0.991991667
2009-04-07,0.958991667
2009-04-08,0.4301375
2009-04-09,0.102333333
2009-04-10,0.623975
2009-04-11,0.118041667
2009-04-12,0.06755
2009-04-13,0.4393375
2009-04-14,0.924991667
2009-04-15,0.835058333
2009-04-16,0.01815
2009-04-17,0.029733333
2009-04-18,0.176654167
2009-04-19,0.829725
2009-04-20,0.908891667
2009-04-21,0.641179167
2009-04-22,0.755841667
2009-04-23,0.1517375
2009-04-24,0.259645833
2009-04-25,0.204033333
2009-04-26,0.299820833
2009-04-27,0.250358333
2009-04-28,0.756579167
2009-04-29,0.624479167
2009-04-30,0.625554167
2009-05-01,0.662775
2009-05-02,0.429883333
2009-05-03,0.304729167
2009-05-04,0.356341667
2009-05-05,0.543241667
2009-05-06,0.555954167
2009-05-07,0.567075
2009-05-08,0.624983333
2009-05-09,0.674345833
2009-05-10,0.67465
2009-05-11,0.26985
2009-05-12,0.050441667
2009-05-13,0.673229167
2009-05-14,0.429308333
2009-05-15,0.168495833
2009-05-16,0.551004167
2009-05-17,0.2453125
2009-05-18,0.038204167
2009-05-19,0.2545
2009-05-20,0.028995833
2009-05-21,0.027958333
2009-05-22,0.324358333
2009-05-23,0.1161625
2009-05-24,0.281958333
2009-05-25,0.369025
2009-05-26,0.691066667
2009-05-27,0.481133333
2009-05-28,0.665966667
2009-05-29,0.61425
2009-05-30,0.367004167
2009-05-31,0.380758333
2009-06-01,0.440541667
2009-06-02,0.752770833
2009-06-03,0.530220833
2009-06-04,0.231895833
2009-06-05,0.083125
2009-06-06,0.172995833
2009-06-07,0.587370833
2009-06-08,0.352575
2009-06-09,0.412120833
2009-06-10,0.393183333
2009-06-11,0.742733333
2009-06-12,0.437566667
2009-06-13,0.379941667
2009-06-14,0.194583333
2009-06-15,0.185133333
2009-06-16,0.296016667
2009-06-17,0.814279167
2009-06-18,0.770533333
2009-06-19,0.3722375
2009-06-20,0.645275
2009-06-21,0.585379167
2009-06-22,0.3681625
2009-06-23,0.307816667
2009-06-24,0.197008333
2009-06-25,0.299625
2009-06-26,0.214883333
2009-06-27,0.182775
2009-06-28,0.366095833
2009-06-29,0.436995833
2009-06-30,0.867320833
2009-07-01,0.901333333
2009-07-02,0.988158333
2009-07-03,0.853604167
2009-07-04,0.27765
2009-07-05,0.297658333
2009-07-06,0.2955
2009-07-07,0.111475
2009-07-08,0.281545833
2009-07-09,0.164220833
2009-07-10,0.2650375
2009-07-11,0.3947
2009-07-12,0.102475
2009-07-13,0.181941667
2009-07-14,0.2597625
2009-07-15,0.391454167
2009-07-16,0.262266667
2009-07-17,0.7271
2009-07-18,0.739333333
2009-07-19,0.444404167
2009-07-20,0.2456125
2009-07-21,0.643970833
2009-07-22,0.575145833
2009-07-23,0.798475
2009-07-24,0.219579167
2009-07-25,0.458120833
2009-07-26,0.464616667
2009-07-27,0.2201625
2009-07-28,0.286058333
2009-07-29,0.5052125
2009-07-30,0.384845833
2009-07-31,0.4375
2009-08-01,0.3588375
2009-08-02,0.5995875
2009-08-03,0.205479167
2009-08-04,0.640729167
2009-08-05,0.379204167
2009-08-06,0.244645833
2009-08-07,0.457520833
2009-08-08,0.734158333
2009-08-09,0.5129375
2009-08-10,0.4547625
2009-08-11,0.412316667
2009-08-12,0.2883125
2009-08-13,0.060545833
2009-08-14,0.106029167
2009-08-15,0.104829167
2009-08-16,0.190729167
2009-08-17,0.237870833
2009-08-18,0.3664125
2009-08-19,0.505645833
2009-08-20,0.612229167
2009-08-21,0.4168875
2009-08-22,0.710825
2009-08-23,0.8203125
2009-08-24,0.3954625
2009-08-25,0.138541667
2009-08-26,0.483745833
2009-08-27,0.958320833
2009-08-28,0.768854167
2009-08-29,0.766975
2009-08-30,0.620891667
2009-08-31,0.200929167
2009-09-01,0.241658333
2009-09-02,0.0113
2009-09-03,0.073845833
2009-09-04,0.115375
2009-09-05,0.07045
2009-09-06,0.152316667
2009-09-07,0.564566667
2009-09-08,0.859575
2009-09-09,0.4471125
2009-09-10,0.367558333
2009-09-11,0.224858333
2009-09-12,0.36055
2009-09-13,0.069725
2009-09-14,0.296416667
2009-09-15,0.3667
2009-09-16,0.118575
2009-09-17,0.0464625
2009-09-18,0.1876125
2009-09-19,0.092429167
2009-09-20,0.419870833
2009-09-21,0.721354167
2009-09-22,0.728204167
2009-09-23,0.6547125
2009-09-24,0.678329167
2009-09-25,0.265908333
2009-09-26,0.9552875
2009-09-27,0.523429167
2009-09-28,0.820154167
2009-09-29,0.9981375
2009-09-30,0.893058333
2009-10-01,0.415516667
2009-10-02,0.846091667
2009-10-03,0.913170833
2009-10-04,0.934075
2009-10-05,0.605404167
2009-10-06,0.486945833
2009-10-07,0.782529167
2009-10-08,0.435516667
2009-10-09,0.983191667
2009-10-10,0.620241667
2009-10-11,0.855354167
2009-10-12,0.784566667
2009-10-13,0.951604167
2009-10-14,0.792825
2009-10-15,0.999808333
2009-10-16,0.997570833
2009-10-17,0.887175
2009-10-18,0.538779167
2009-10-19,0.215570833
2009-10-20,0.247645833
2009-10-21,0.419175
2009-10-22,0.288729167
2009-10-23,0.880279167
2009-10-24,0.924895833
2009-10-25,0.296441667
2009-10-26,0.096995833
2009-10-27,0.393725
2009-10-28,0.9886625
2009-10-29,0.532095833
2009-10-30,0.328070833
2009-10-31,0.861854167
2009-11-01,0.620791667
2009-11-02,0.310025
2009-11-03,0.609708333
2009-11-04,0.633870833
2009-11-05,0.8327125
2009-11-06,0.1779
2009-11-07,0.123675
2009-11-08,0.021416667
2009-11-09,0.350783333
2009-11-10,0.808020833
2009-11-11,0.059525
2009-11-12,0.021420833
2009-11-13,0.123025
2009-11-14,0.0392
2009-11-15,0.764554167
2009-11-16,0.988545833
2009-11-17,0.3807875
2009-11-18,0.672016667
2009-11-19,0.936441667
2009-11-20,0.903033333
2009-11-21,0.803516667
2009-11-22,0.175720833
2009-11-23,0.487391667
2009-11-24,0.9215375
2009-11-25,0.983958333
2009-11-26,0.8645875
2009-11-27,0.976541667
2009-11-28,0.346733333
2009-11-29,0.415508333
2009-11-30,0.94875
2009-12-01,0.501379167
2009-12-02,0.521425
2009-12-03,0.987295833
2009-12-04,0.2982875
2009-12-05,0.698120833
2009-12-06,0.5035875
2009-12-07,0.753925
2009-12-08,0.845816667
2009-12-09,0.990166667
2009-12-10,0.868566667
2009-12-11,0.507979167
2009-12-12,0.094458333
2009-12-13,0.967241667
2009-12-14,0.9125375
2009-12-15,0.997558333
2009-12-16,0.8940375
2009-12-17,0.649329167
2009-12-18,0.868408333
2009-12-19,0.984029167
2009-12-20,0.9941625
2009-12-21,0.991991667
2009-12-22,0.9867875
2009-12-23,0.87465
2009-12-24,0.22825
2009-12-25,0.748779167
2009-12-26,0.634629167
2009-12-27,0.99665
2009-12-28,0.983758333
2009-12-29,0.904516667
2009-12-30,0.539891667
2009-12-31,1
2010-01-01,0.9983375
2010-01-02,0.932883333
2010-01-03,0.987366667
2010-01-04,1
2010-01-05,1
2010-01-06,1
2010-01-07,0.944045833
2010-01-08,0.9975875
2010-01-09,0.612458333
2010-01-10,0.507320833
2010-01-11,0.762404167
2010-01-12,0.8274375
2010-01-13,0.358016667
2010-01-14,0.376958333
2010-01-15,0.991983333
2010-01-16,1
2010-01-17,0.999804167
2010-01-18,0.981308333
2010-01-19,0.9532
2010-01-20,0.724329167
2010-01-21,0.293725
2010-01-22,0.981279167
2010-01-23,0.810904167
2010-01-24,0.602566667
2010-01-25,0.988925
2010-01-26,0.948658333
2010-01-27,0.740654167
2010-01-28,0.904095833
2010-01-29,0.680929167
2010-01-30,0.383725
2010-01-31,0.309375
2010-02-01,0.288141667
2010-02-02,0.833945833
2010-02-03,0.86835
2010-02-04,0.408758333
2010-02-05,0.585025
2010-02-06,0.860141667
2010-02-07,0.571795833
2010-02-08,0.08075
2010-02-09,0.738316667
2010-02-10,0.905745833
2010-02-11,0.972270833
2010-02-12,0.9812
2010-02-13,0.854908333
2010-02-14,0.888716667
2010-02-15,0.45245
2010-02-16,0.959125
2010-02-17,0.9838125
2010-02-18,0.7368125
2010-02-19,0.217095833
2010-02-20,0.475675
2010-02-21,0.724866667
2010-02-22,0.91695
2010-02-23,0.887758333
2010-02-24,0.687725
2010-02-25,0.9734125
2010-02-26,0.999816667
2010-02-27,0.999445833
2010-02-28,0.989766667
2010-03-01,0.926770833
2010-03-02,0.939479167
2010-03-03,0.636020833
2010-03-04,0.065654167
2010-03-05,0.0629875
2010-03-06,0.2599625
2010-03-07,0.1253625
2010-03-08,0.006595833
2010-03-09,0.305170833
2010-03-10,0.632158333
2010-03-11,0.421083333
2010-03-12,0.7930625
2010-03-13,0.9460125
2010-03-14,0.991979167
2010-03-15,0.972458333
2010-03-16,0.154441667
2010-03-17,0.0572
2010-03-18,0.207720833
2010-03-19,0.258441667
2010-03-20,0.397516667
2010-03-21,0.55655
2010-03-22,0.967066667
2010-03-23,0.739116667
2010-03-24,0.192495833
2010-03-25,0.848429167
2010-03-26,0.072175
2010-03-27,0.197675
2010-03-28,0.71065
2010-03-29,0.936975
2010-03-30,0.7437375
2010-03-31,0.242054167
2010-04-01,0.150645833
2010-04-02,0.324341667
2010-04-03,0.4636875
2010-04-04,0.165383333
2010-04-05,0.326779167
2010-04-06,0.3370625
2010-04-07,0.755016667
2010-04-08,0.944829167
2010-04-09,0.958729167
2010-04-10,0.007216667
2010-04-11,0.207008333
2010-04-12,0.238458333
2010-04-13,0.6656875
2010-04-14,0.231429167
2010-04-15,0.198079167
2010-04-16,0.625770833
2010-04-17,0.88985
2010-04-18,0.838308333
2010-04-19,0.0406375
2010-04-20,0.236029167
2010-04-21,0.2054375
2010-04-22,0.3793625
2010-04-23,0.22145
2010-04-24,0.718116667
2010-04-25,0.879516667
2010-04-26,0.804875
2010-04-27,0.1263125
2010-04-28,0.11725
2010-04-29,0.2060875
2010-04-30,0.0436375
2010-05-01,0.3776875
2010-05-02,0.4545875
2010-05-03,0.5036375
2010-05-04,0.218733333
2010-05-05,0.284491667
2010-05-06,0.262720833
2010-05-07,0.495091667
2010-05-08,0.926629167
2010-05-09,0.457254167
2010-05-10,0.138516667
2010-05-11,0.804345833
2010-05-12,0.917304167
2010-05-13,0.5283625
2010-05-14,0.394875
2010-05-15,0.1683
2010-05-16,0.21975
2010-05-17,0.7315625
2010-05-18,0.997770833
2010-05-19,0.421233333
2010-05-20,0.073154167
2010-05-21,0.425604167
2010-05-22,0.644045833
2010-05-23,0.0833125
2010-05-24,0.122158333
2010-05-25,0.242866667
2010-05-26,0.229779167
2010-05-27,0.2041625
2010-05-28,0.2164
2010-05-29,0.024558333
2010-05-30,0.00455
2010-05-31,0.352320833
2010-06-01,0.51085
2010-06-02,0.241558333
2010-06-03,0.445458333
2010-06-04,0.378420833
2010-06-05,0.6873125
2010-06-06,0.870983333
2010-06-07,0.433175
2010-06-08,0.413633333
2010-06-09,0.681608333
2010-06-10,0.199758333
2010-06-11,0.422783333
2010-06-12,0.3852625
2010-06-13,0.682220833
2010-06-14,0.746283333
2010-06-15,0.794366667
2010-06-16,0.412766667
2010-06-17,0.5383625
2010-06-18,0.068295833
2010-06-19,0.175666667
2010-06-20,0.088420833
2010-06-21,0.310870833
2010-06-22,0.257929167
2010-06-23,0.3409375
2010-06-24,0.464429167
2010-06-25,0.220991667
2010-06-26,0.333970833
2010-06-27,0.471904167
2010-06-28,0.529729167
2010-06-29,0.511329167
2010-06-30,0.120683333
2010-07-01,0.193545833
2010-07-02,0.079954167
2010-07-03,0.002479167
2010-07-04,0.0398125
2010-07-05,0.209541667
2010-07-06,0.2042375
2010-07-07,0.069095833
2010-07-08,0.1853
2010-07-09,0.558570833
2010-07-10,0.063525
2010-07-11,0.291483333
2010-07-12,0.453645833
2010-07-13,0.32625
2010-07-14,0.262820833
2010-07-15,0.394004167
2010-07-16,0.2660625
2010-07-17,0.27435
2010-07-18,0.2304375
2010-07-19,0.530483333
2010-07-20,0.579791667
2010-07-21,0.419466667
2010-07-22,0.245758333
2010-07-23,0.484166667
2010-07-24,0.366504167
2010-07-25,0.522070833
2010-07-26,0.215416667
2010-07-27,0.085479167
2010-07-28,0.460283333
2010-07-29,0.537070833
2010-07-30,0.3169375
2010-07-31,0.3775125
2010-08-01,0.166991667
2010-08-02,0.084558333
2010-08-03,0.612516667
2010-08-04,0.401133333
2010-08-05,0.527895833
2010-08-06,0.599266667
2010-08-07,0.2860875
2010-08-08,0.189329167
2010-08-09,0.212316667
2010-08-10,0.1955125
2010-08-11,0.434041667
2010-08-12,0.360616667
2010-08-13,0.2400625
2010-08-14,0.307608333
2010-08-15,0.4935125
2010-08-16,0.2498
2010-08-17,0.3209375
2010-08-18,0.23965
2010-08-19,0.185691667
2010-08-20,0.210258333
2010-08-21,0.597008333
2010-08-22,0.864666667
2010-08-23,0.913041667
2010-08-24,0.649879167
2010-08-25,0.586491667
2010-08-26,0.482329167
2010-08-27,0.103995833
2010-08-28,0.002683333
2010-08-29,0.015295833
2010-08-30,0.046025
2010-08-31,0.132145833
2010-09-01,0.179
2010-09-02,0.299616667
2010-09-03,0.6683
2010-09-04,0.917783333
2010-09-05,0.374266667
2010-09-06,0.210066667
2010-09-07,0.265741667
2010-09-08,0.707983333
2010-09-09,0.743720833
2010-09-10,0.3808375
2010-09-11,0.558370833
2010-09-12,0.564266667
2010-09-13,0.20755
2010-09-14,0.194266667
2010-09-15,0.39795
2010-09-16,0.82455
2010-09-17,0.6482375
2010-09-18,0.336095833
2010-09-19,0.659820833
2010-09-20,0.369104167
2010-09-21,0.229766667
2010-09-22,0.401775
2010-09-23,0.442504167
2010-09-24,0.2464125
2010-09-25,0.743995833
2010-09-26,0.825708333
2010-09-27,0.96115
2010-09-28,0.998675
2010-09-29,0.39775
2010-09-30,0.214675
2010-10-01,0.614129167
2010-10-02,0.848575
2010-10-03,0.978533333
2010-10-04,0.894270833
2010-10-05,0.966354167
2010-10-06,0.785208333
2010-10-07,0.204708333
2010-10-08,0.113666667
2010-10-09,0.08525
2010-10-10,0.222404167
2010-10-11,0.3485
2010-10-12,0.422458333
2010-10-13,0.345516667
2010-10-14,0.706754167
2010-10-15,0.621066667
2010-10-16,0.2354375
2010-10-17,0.144958333
2010-10-18,0.450629167
2010-10-19,0.2969625
2010-10-20,0.179304167
2010-10-21,0.705875
2010-10-22,0.3406375
2010-10-23,0.6996875
2010-10-24,0.362729167
2010-10-25,0.618979167
2010-10-26,0.379741667
2010-10-27,0.205725
2010-10-28,0.667120833
2010-10-29,0.677266667
2010-10-30,0.157508333
2010-10-31,0.899945833
2010-11-01,0.7005125
2010-11-02,0.335270833
2010-11-03,0.382929167
2010-11-04,0.82115
2010-11-05,0.994420833
2010-11-06,0.916545833
2010-11-07,0.130516667
2010-11-08,0.025804167
2010-11-09,0.005283333
2010-11-10,0.0436625
2010-11-11,0.0847875
2010-11-12,0.059275
2010-11-13,0.135
2010-11-14,0.614125
2010-11-15,0.280204167
2010-11-16,0.73515
2010-11-17,0.777991667
2010-11-18,0.922895833
2010-11-19,0.395525
2010-11-20,0.50725
2010-11-21,0.498808333
2010-11-22,0.863070833
2010-11-23,0.599283333
2010-11-24,0.860870833
2010-11-25,0.8363125
2010-11-26,0.733604167
2010-11-27,0.997229167
2010-11-28,0.295425
2010-11-29,0.368466667
2010-11-30,0.894091667
2010-12-01,0.999633333
2010-12-02,1
2010-12-03,0.969191667
2010-12-04,0.875195833
2010-12-05,0.996904167
2010-12-06,0.988291667
2010-12-07,0.9905625
2010-12-08,0.984491667
2010-12-09,0.673
2010-12-10,0.692404167
2010-12-11,0.183879167
2010-12-12,0.936129167
2010-12-13,0.9904875
2010-12-14,0.934433333
2010-12-15,0.962270833
2010-12-16,0.687720833
2010-12-17,0.781958333
2010-12-18,0.085858333
2010-12-19,0.62985
2010-12-20,0.955595833
2010-12-21,0.933775
2010-12-22,0.997183333
2010-12-23,0.9994375
2010-12-24,1
2010-12-25,0.989954167
2010-12-26,0.986141667
2010-12-27,0.831495833
2010-12-28,0.34325
2010-12-29,0.165679167
2010-12-30,0.734666667
2010-12-31,0.575995652
2011-01-01,0.831866667
2011-01-02,0.511408333
2011-01-03,0.07305
2011-01-04,0.902116667
2011-01-05,0.772833333
2011-01-06,0.964758333
2011-01-07,0.952620833
2011-01-08,0.856675
2011-01-09,0.386620833
2011-01-10,0.477758333
2011-01-11,0.925441667
2011-01-12,0.993370833
2011-01-13,0.968391667
2011-01-14,0.966495833
2011-01-15,0.8818
2011-01-16,0.929204167
2011-01-17,0.629541667
2011-01-18,0.992004167
2011-01-19,0.998675
2011-01-20,0.862858333
2011-01-21,0.891425
2011-01-22,0.744354167
2011-01-23,0.5415125
2011-01-24,0.797820833
2011-01-25,0.9840125
2011-01-26,0.9679375
2011-01-27,1
2011-01-28,0.967075
2011-01-29,0.967158333
2011-01-30,0.813554167
2011-01-31,0.17775
2011-02-01,0.862775
2011-02-02,0.986491667
2011-02-03,0.0977
2011-02-04,0.016829167
2011-02-05,0.6224375
2011-02-06,0.981770833
2011-02-07,0.999816667
2011-02-08,0.532479167
2011-02-09,0.4137375
2011-02-10,0.3019
2011-02-11,0.555520833
2011-02-12,0.764579167
2011-02-13,0.496358333
2011-02-14,0.6416125
2011-02-15,0.088829167
2011-02-16,0.590779167
2011-02-17,0.811154167
2011-02-18,0.432441667
2011-02-19,0.10935
2011-02-20,0.5670375
2011-02-21,0.991841667
2011-02-22,0.419166667
2011-02-23,0.361116667
2011-02-24,0.9985125
2011-02-25,0.7958
2011-02-26,0.7215875
2011-02-27,0.847225
2011-02-28,0.7954
2011-03-01,0.133320833
2011-03-02,0.411241667
2011-03-03,0.4054
2011-03-04,0.792483333
2011-03-05,0.992025
2011-03-06,0.9613625
2011-03-07,0.195291667
2011-03-08,0.3936375
2011-03-09,0.981445833
2011-03-10,1
2011-03-11,0.916220833
2011-03-12,0.644529167
2011-03-13,1
2011-03-14,0.427783333
2011-03-15,0.5188
2011-03-16,0.7100875
2011-03-17,0.303391667
2011-03-18,0.570879167
2011-03-19,0.462133333
2011-03-20,0.4208875
2011-03-21,0.82905
2011-03-22,0.978420833
2011-03-23,0.992
2011-03-24,0.746825
2011-03-25,0.279245833
2011-03-26,0.350229167
2011-03-27,0.424991667
2011-03-28,0.152654167
2011-03-29,0.098379167
2011-03-30,0.52095
2011-03-31,0.990570833
2011-04-01,0.759904167
2011-04-02,0.816704167
2011-04-03,0.463904167
2011-04-04,0.852641667
2011-04-05,0.6796125
2011-04-06,0.7549625
2011-04-07,0.862570833
2011-04-08,0.989275
2011-04-09,0.794291667
2011-04-10,0.116725
2011-04-11,0.557204167
2011-04-12,0.664191667
2011-04-13,0.204170833
2011-04-14,0.232966667
2011-04-15,0.214966667
2011-04-16,0.883720833
2011-04-17,0.562891667
2011-04-18,0.856283333
2011-04-19,0.984058333
2011-04-20,0.932629167
2011-04-21,0.416520833
2011-04-22,0.883379167
2011-04-23,0.639216667
2011-04-24,0.9924
2011-04-25,0.9838125
2011-04-26,0.4867375
2011-04-27,0.588391667
2011-04-28,0.893979167
2011-04-29,0.747620833
2011-04-30,0.329466667
2011-05-01,0.827216667
2011-05-02,0.8769875
2011-05-03,0.997375
2011-05-04,0.6071875
2011-05-05,0.061433333
2011-05-06,0.573508333
2011-05-07,0.477295833
2011-05-08,0.332183333
2011-05-09,0.115495833
2011-05-10,0.573270833
2011-05-11,0.268708333
2011-05-12,0.3578625
2011-05-13,0.307358333
2011-05-14,0.724025
2011-05-15,1
