Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
1996,7,5,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,6,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,7,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,8,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,9,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,10,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,11,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,12,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,13,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,14,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,15,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,16,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,17,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,18,611643.8865,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,19,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,20,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,21,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,22,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,23,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,24,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,25,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,26,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,27,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,28,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,29,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,30,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1996,7,31,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,1,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,2,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,3,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,4,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,5,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,6,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,7,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,8,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,9,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,10,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,11,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,12,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,13,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,14,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,15,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,16,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,17,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,18,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,19,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,20,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,21,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,22,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,23,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,24,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,25,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,26,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,27,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,28,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,29,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,30,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1996,8,31,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,1,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,2,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,3,23487.12524,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,4,21529.8648,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,5,20551.23459,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,6,20061.91948,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,7,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,8,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,9,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,10,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,11,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,12,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,13,237317.828,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,14,636109.642,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,15,716846.635,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,16,736419.2393,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,17,885660.3477,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,18,4721890.804,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,19,2104054.97,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,20,538246.6201,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,21,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,22,347413.7275,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,23,2072249.487,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,24,1888756.322,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,25,562712.3756,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,26,320501.3965,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,27,227531.5258,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,28,1888756.322,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,29,6556822.463,,,,,,,,,,,,,,,,,,,,,,,,
1996,9,30,2360945.402,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,1,692380.8795,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,2,398791.814,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,3,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,4,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,5,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,6,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,7,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,8,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,9,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,10,562712.3756,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,11,1003095.974,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,12,491761.6847,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,13,303375.3677,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,14,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,15,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,16,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,17,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,18,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,19,3180548.21,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,20,5529260.734,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,21,2666767.345,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,22,1932794.681,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,23,1306471.342,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,24,1282005.586,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,25,1020222.003,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,26,614090.462,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,27,430597.2961,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,28,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,29,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,30,599411.0088,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,31,1372528.881,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,1,792690.4769,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,2,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,3,364539.7564,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,4,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,5,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,6,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,7,352306.8786,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,8,1756641.242,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,9,6385562.175,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,10,6238767.642,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,11,3694329.074,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,12,2170112.509,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,13,1827591.933,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,14,1719942.609,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,15,1536449.443,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,16,1299131.615,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,17,1225734.349,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,18,3669863.319,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,19,5969644.332,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,20,2666767.345,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,21,1521769.99,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,22,1066706.938,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,23,851408.29,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,24,729079.5127,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,25,995756.2472,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,26,4330438.716,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,27,4403835.983,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,28,1421460.392,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,29,868534.3188,,,,,,,,,,,,,,,,,,,,,,,,
1996,11,30,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,1,2145646.754,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,2,3987918.14,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,3,1529109.716,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,4,939485.0097,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,5,1010435.7,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,6,951717.8874,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,7,824495.959,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,8,694827.4551,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,9,589624.7066,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,10,570052.1022,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,11,834282.2612,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,12,3253945.476,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,13,4893151.092,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,14,2617835.834,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,15,1108298.722,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,16,775564.4481,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,17,1494857.659,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,18,2382964.582,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,19,1169463.111,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,20,594517.8577,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,21,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,22,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,23,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,24,1957260.437,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,25,4159178.428,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,26,1426353.543,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,27,915019.2542,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,28,890553.4987,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,29,1942580.984,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,30,1328490.521,,,,,,,,,,,,,,,,,,,,,,,,
1996,12,31,822049.3835,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,1,594517.8577,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,2,579838.4044,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,3,966397.3407,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,4,985969.945,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,5,888106.9232,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,6,1905882.35,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,7,1140104.204,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,8,704613.7572,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,9,601857.5843,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,10,543139.7712,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,11,428150.7206,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,12,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,13,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,14,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,15,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,16,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,17,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,18,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,19,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,20,293589.0655,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,21,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,22,856301.4411,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,23,3425205.764,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,24,2226383.747,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,25,2250849.502,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,26,2911424.9,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,27,1211054.895,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,28,1250200.104,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,29,1558468.623,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,30,1732175.487,,,,,,,,,,,,,,,,,,,,,,,,
1997,1,31,709506.9083,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,1,560265.8,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,2,604304.1599,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,3,841621.9878,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,4,1502197.385,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,5,4330438.716,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,6,4305972.961,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,7,1257539.831,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,8,768224.7214,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,9,572498.6778,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,10,433043.8716,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,11,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,12,322947.9721,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,13,229978.1013,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,14,293589.0655,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,15,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,16,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,17,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,18,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,19,1022668.578,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,20,4110246.917,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,21,2691233.101,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,22,2057570.034,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,23,1083832.967,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,24,621430.1887,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,25,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,26,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,27,5064411.38,,,,,,,,,,,,,,,,,,,,,,,,
1997,2,28,11156384.49,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,1,1927901.53,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,2,2593370.079,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,3,2617835.834,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,4,1191482.291,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,5,900339.8009,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,6,2223937.171,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,7,2471041.301,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,8,1538896.018,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,9,2015978.25,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,10,4159178.428,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,11,4281507.206,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,12,1362742.579,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,13,834282.2612,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,14,2255742.653,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,15,5724986.778,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,16,1604953.558,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,17,900339.8009,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,18,782904.1747,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,19,702167.1817,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,20,545586.3468,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,21,467295.9293,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,22,447723.3249,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,23,528460.3179,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,24,477082.2315,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,25,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,26,1220841.197,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,27,1321150.795,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,28,682594.5773,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,29,523567.1668,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,30,633663.0664,,,,,,,,,,,,,,,,,,,,,,,,
1997,3,31,1663671.371,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,1,1485071.356,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,2,932145.283,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,3,682594.5773,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,4,496654.8358,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,5,418364.4184,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,6,374326.0585,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,7,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,8,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,9,261783.5834,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,10,264230.159,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,11,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,12,621430.1887,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,13,2691233.101,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,14,1612293.285,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,15,819602.8079,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,16,535800.0446,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,17,435490.4472,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,18,401238.3895,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,19,386558.9363,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,20,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,21,281356.1878,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,22,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,23,347413.7275,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,24,391452.0874,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,25,364539.7564,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,26,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,27,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,28,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,29,548032.9223,,,,,,,,,,,,,,,,,,,,,,,,
1997,4,30,457509.6271,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,1,337627.4253,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,2,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,3,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,4,751098.6926,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,5,658128.8219,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,6,1059367.211,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,7,1786000.149,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,8,797583.628,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,9,611643.8865,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,10,1551128.896,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,11,2130967.301,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,12,1081386.391,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,13,770671.297,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,14,604304.1599,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,15,503994.5625,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,16,694827.4551,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,17,765778.1459,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,18,543139.7712,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,19,1374975.457,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,20,4477233.249,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,21,2047783.732,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,22,760884.9948,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,23,496654.8358,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,24,418364.4184,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,25,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,26,386558.9363,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,27,469742.5048,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,28,320501.3965,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,29,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,30,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
1997,5,31,264230.159,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,1,2055123.459,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,2,4085781.162,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,3,8514082.9,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,4,9248055.564,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,5,1526663.141,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,6,738865.8149,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,7,469742.5048,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,8,359646.6053,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,9,300928.7922,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,10,237317.828,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,11,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,12,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,13,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,14,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,15,393898.6629,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,16,220191.7991,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,17,225084.9502,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,18,1034901.456,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,19,1350509.701,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,20,778011.0236,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,21,491761.6847,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,22,303375.3677,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,23,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,24,161473.986,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,25,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,26,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,27,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,28,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,29,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,30,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1997,7,1,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
1997,7,2,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
