"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"123",1980-05-02,3.76614056703409,47603,5,123,1980.3348132969,1565,1980,"A",123,1.32605075482625,4.87454283917946,9.88824275194213,-0.900235962967177,0.289720288238419,0.431293347845783,140.340502680245,17441534.0168822,28100101607.5583
"124",1980-05-03,3.39802156424128,47604,5,124,1980.33754553734,1565,1980,"A",124,1.22319336938654,4.914995476849,9.78347042037803,-0.956178153175773,0.287227796274622,0.406694375288609,119.401020629539,23482828.7541432,43824050699.8075
"125",1980-05-04,3.14316994692319,47605,5,125,1980.34027777778,1565,1980,"A",125,1.14523182791683,4.93522179568377,8.34969409924399,-0.984605228640208,0.284573723413898,0.395017969609122,107.274983953249,16279381.7681442,26412887322.0631
"126",1980-05-05,2.86000148323641,47606,5,126,1980.34301001821,1565,1980,"A",126,1.05082214344576,4.3527038132424,7.54360787261565,-1.01443829558126,0.281380511731851,0.382800106028053,94.591486456412,22580815.5491479,40092508917.9289
"127",1980-05-06,2.57683301954964,47607,5,127,1980.34574225865,1565,1980,"A",127,0.946561133121348,3.96031322784788,7.35105331730864,-1.04432684684636,0.277845923085398,0.370643898944871,82.5195545823539,13365913.4201373,26780802764.5866
"128",1980-05-07,2.3786150949689,47608,5,128,1980.34847449909,1565,1980,"A",128,0.866518425447811,3.24430154109703,7.22929087792333,-1.06923386805199,0.275036807215727,0.360713398856698,74.131056185306,10988.1644565969,9516497.95176972
"129",1980-05-08,2.3786150949689,47609,5,129,1980.35120673953,1565,1980,"A",129,0.866518425447811,2.92877096727463,7.08393106656412,-1.08222773455114,0.274732272096677,0.355905979739739,73.1430722130023,4683256.97766253,6729301067.69027
"130",1980-05-09,2.26534770949419,47610,5,130,1980.35393897996,1565,1980,"A",130,0.817728261278379,2.71437198762607,6.58461067559644,-1.1013896974063,0.272875388714931,0.348512350968459,68.2129430781265,25675.3160834141,22327845.8503016
"131",1980-05-10,2.23703086312551,47611,5,131,1980.3566712204,1565,1980,"A",131,0.805149479071519,2.54851617318096,6.25896694235665,-1.11551527533151,0.272159871039568,0.343263140636335,66.3457167167219,27886383.4441008,68729906893.0208
"132",1980-05-11,2.80336779049906,47612,5,132,1980.35940346084,1565,1980,"A",132,1.03082147673909,2.49997300797751,6.0994487078131,-1.10289312941539,0.279103914170449,0.348988276777387,84.5287915143885,40381656.7311075,70560343325.9273
"133",1980-05-12,2.52019932681228,47613,5,133,1980.36213570128,1565,1980,"A",133,0.924337996336637,2.45142984277407,5.95786447596972,-1.12818957104181,0.275384195841636,0.339105258502147,73.8385497385012,19047951.2015279,43394606093.5504
"134",1980-05-13,3.8794079525088,47614,5,134,1980.36486794171,1565,1980,"A",134,1.35568255243262,2.63751197605395,5.87952120101637,-1.05776052494646,0.288017915255328,0.366956651902097,122.996841432336,21045950.6090818,36179422731.0308
"135",1980-05-14,3.6245563351907,47615,5,135,1980.36760018215,1565,1980,"A",135,1.28773189052411,2.81550358179992,5.46043187475995,-1.10392250743708,0.286205174454962,0.34882297227077,109.237983609952,43618429.302896,80814442185.439
"136",1980-05-15,2.60514986591832,47616,5,136,1980.37033242259,1565,1980,"A",136,0.957490203653538,2.84786569193555,4.23525632187518,-1.16576216380904,0.275590711662779,0.325075231978671,73.1695418210247,29417648.2460176,53844037823.0979
"137",1980-05-16,2.3786150949689,47617,5,137,1980.37306466302,1565,1980,"A",137,0.866518425447811,2.86404674700337,3.78501846461321,-1.18617866654537,0.272295991144252,0.317446626803667,65.2392004344908,35574893.4855892,61697875312.7439
"138",1980-05-17,4.38911118714499,47618,5,138,1980.37579690346,1565,1980,"A",138,1.47912674352374,3.17148679329186,3.67647055353328,-1.06259344911232,0.290123772717468,0.362804928333845,137.582597062202,19242646.9727576,36866115327.196
"139",1980-05-18,28.6000148323641,47619,5,139,1980.3785291439,1565,1980,"A",139,3.3534072364398,6.85672208498687,4.43253035157696,19.0597009255922,0.220037956955894,322221270.415334,796222060978.904,22775473.2655228,49585631837.1287
"140",1980-05-19,11.4400059329457,47620,5,140,1980.38126138434,1565,1980,"A",140,2.43711650456565,8.13098017157735,4.64396280446309,7.68039421424046,0.281151295099029,869143.93103602,859076213.267731,14153417.3930238,33573361702.9886
"141",1980-05-20,5.15366603909928,47621,5,141,1980.38399362477,1565,1980,"A",141,1.63970831368129,8.31301704109028,4.6694479661949,-1.0361982685155,0.293044582157204,0.374082115403228,166.570067000566,31355773.7593783,63209403369.734
"142",1980-05-21,3.8794079525088,47622,5,142,1980.38672586521,1565,1980,"A",142,1.35568255243262,8.34942441499286,4.66756017643698,-1.17091261681038,0.285531737762509,0.326468408571708,109.425957735396,11076780.5831111,24819289332.0045
"143",1980-05-22,3.19980363966054,47623,5,143,1980.38945810565,1565,1980,"A",143,1.16308944531684,8.4343749540989,4.65245785837369,-1.23153163116238,0.279647755224076,0.305174498828495,84.3694679879711,31813778.7373958,65324494031.0553
"144",1980-05-23,2.88831832960509,47624,5,144,1980.39219034608,1565,1980,"A",144,1.06067443988877,8.50718970190407,4.63546775055248,-1.23843734644053,0.275803597181868,0.302556049161212,75.5030749701798,12778254.8949774,28358649130.8737
"145",1980-05-24,3.02990256144848,47625,5,145,1980.39492258652,1565,1980,"A",145,1.1085304610664,8.31301704109028,4.63169217103666,-1.24997674671285,0.27696904219651,0.299538000621297,78.4141305408249,9832170.23574868,23971562538.6608
"146",1980-05-25,2.7467340977617,47626,5,146,1980.39765482696,1565,1980,"A",146,1.01041260510788,4.61969122186136,4.61658985297336,-1.2528251250916,0.273261073533029,0.298060354183356,70.7350352854769,633112.688165115,2519930156.1156
"147",1980-05-26,2.3786150949689,47627,5,147,1980.4003870674,1565,1980,"A",147,0.866518425447811,3.32520681643611,4.59204858612051,-1.24837506759036,0.268017127230831,0.298323366140001,61.3091343066515,10850747875.5646,135038431445711
"148",1980-05-27,2.18039717038816,47628,5,148,1980.40311930783,1565,1980,"A",148,0.779507048458181,2.90045412090595,4.56467563463079,-1.24501323289045,0.264668366977426,0.298618211480994,56.2555846085354,476214.866562163,2586560468.51455
"149",1980-05-28,2.03881293854477,47629,5,149,1980.40585154827,1565,1980,"A",149,0.712367745620553,2.63751197605395,4.40138182057142,-1.23630472755095,0.261647550263115,0.301023022459469,53.0262402903548,25402119.1407939,47249451482.1533
"150",1980-05-29,1.98217924580741,47630,5,150,1980.40858378871,1565,1980,"A",150,0.684196868653857,2.46356563407493,4.29000222485462,-1.23306750474583,0.260095076681519,0.301957387052696,51.7133087194254,40457526.4558404,80937574983.1914
"151",1980-05-30,2.29366455586287,47631,5,151,1980.41131602914,1565,1980,"A",151,0.830150781276936,2.3786150949689,4.12010114664256,-1.2655649642973,0.265047984499476,0.292891534775226,58.0430821270647,5475718.73190304,7660417809.75516
"152",1980-05-31,6.59782520390182,47632,5,152,1980.41404826958,1565,1980,"A",152,1.8867400801702,2.88831832960509,4.18711768304842,-0.812545825591616,0.294839735922631,0.531709921259216,303.102355937648,27393191.5477461,56138863583.2962
"153",1980-06-01,4.98376496088721,47633,6,153,1980.41678051002,1566,1980,"A",153,1.60618562164265,3.20789416719445,4.22770516284353,-1.23416117890468,0.288169766035719,0.308504855290251,132.841355448309,18975783.06951,40920646005.0299
"154",1980-06-02,3.76614056703409,47634,6,154,1980.41951275046,1566,1980,"A",154,1.32605075482625,3.40611209177519,4.23997579626996,-1.33619815109594,0.279924657286873,0.276470750088404,89.9620739285426,82781.3522712256,89176089.154338
"155",1980-06-03,16.5936719720449,47635,6,155,1980.42224499089,1566,1980,"A",155,2.80902141618151,5.46515134915473,4.68832586377401,16.3803128138141,0.245715502786442,269253080.891306,386026326873.171,7071137.93589743,10078081860.042
"156",1980-06-04,9.51446037987559,47636,6,156,1980.42497723133,1566,1980,"A",156,2.2528127865677,6.53310098363056,4.91014116032865,1.93341498772589,0.29332474090128,282280.175846409,232048242.643534,47677.3181915623,46046138.7839374
"157",1980-06-05,3.85109110614012,47637,6,157,1980.42770947177,1566,1980,"A",157,1.34835651234055,6.80008839224952,4.95261642988167,-1.3681184201594,0.279356396659314,0.266932190921518,88.8174881049905,71849.0246975047,80777784.0754401
"158",1980-06-06,13.3089177932784,47638,6,158,1980.4304417122,1566,1980,"A",158,2.5884343213086,8.37369599759459,5.31695985315865,12.3545637605047,0.263443851976731,1654123.74622488,1902061177.20719,1975182.11843336,6543571842.96937
"159",1980-06-07,11.411689086577,47639,6,159,1980.43317395264,1566,1980,"A",159,2.43463818855118,9.06139083797675,5.61806231954559,7.5660867316699,0.276639972553036,1037154.36611566,1022603025.10157,1663359.36894857,5896731323.97611
"160",1980-06-08,14.8946611899243,47640,6,160,1980.43590619308,1566,1980,"A",160,2.70100283934221,10.4772331564106,6.03903943555992,15.0489791137829,0.253411247452618,89474272.8459039,115144327807.596,16111396.1944272,36670519245.2372
"161",1980-06-09,5.77663665921018,47641,6,161,1980.43863843352,1566,1980,"A",161,1.75382162044871,10.7644468838643,6.15702629542941,-1.23728258706744,0.289374300695121,0.320265880883384,159.845151876929,56050.8806331359,57720276.77635
"162",1980-06-10,4.72891334356912,47642,6,162,1980.44137067395,1566,1980,"A",162,1.55369543902125,9.06948136551066,6.22121114719842,-1.38190349583649,0.283288766999433,0.262445574851631,107.229517707733,10285527.211799,14338236115.8843
"163",1980-06-11,3.59623948882202,47643,6,163,1980.44410291439,1566,1980,"A",163,1.27988871306309,8.2240212382173,6.25707915259874,-1.45088577710513,0.274523877697082,0.243896018206534,75.7821736950446,17335739.1074769,28373577185.8293
"164",1980-06-12,3.3697047178726,47644,6,164,1980.44683515483,1566,1980,"A",164,1.21482511971603,8.15525175417908,6.24008904477753,-1.45888058237569,0.271933625010943,0.241821024065977,70.4043745063985,10165535.4202786,27782097441.8802
"165",1980-06-13,2.60514986591832,47645,6,165,1980.44956739526,1566,1980,"A",165,0.957490203653538,6.6261420502705,6.20610882913512,-1.36221530318118,0.262825670528134,0.266434163383545,59.9703199212702,47997132.8028355,99670056421.5779
"166",1980-06-14,2.52019932681228,47646,6,166,1980.4522996357,1566,1980,"A",166,0.924337996336637,5.35592922744697,6.20327714449825,-1.34997748439613,0.261202272301756,0.269611335591947,58.7065800781256,49726639.05008,105931788677.3
"167",1980-06-15,8.86317291339601,47647,6,167,1980.45503187614,1566,1980,"A",167,2.18190481714465,4.49428804508579,6.41942907177916,-0.459787708986261,0.294865783266757,0.673378643958708,515.658645296135,30003980.3986143,58546040370.6055
"168",1980-06-16,9.11802453071411,47648,6,168,1980.45776411658,1566,1980,"A",168,2.21025317214891,4.97162916958635,6.57705951656479,0.411816049129695,0.291930897741705,130146.732995451,102529247.389472,22685036.1852994,39050504869.5127
"169",1980-06-17,3.48297210334731,47649,6,169,1980.46049635701,1566,1980,"A",169,1.24788598197692,4.79363756384038,5.7398247589309,-1.50174617148158,0.270174584153962,0.231848706217359,69.7699505622726,30457.6197302312,30030030.7060476
"170",1980-06-18,2.7467340977617,47650,6,170,1980.46322859745,1566,1980,"A",170,1.01041260510788,4.67227965083176,5.45004903109144,-1.39730609848306,0.261910945635694,0.258067610278271,61.2440442442834,60758608.6201824,114068004161.618
"171",1980-06-19,3.3697047178726,47651,6,171,1980.46596083789,1566,1980,"A",171,1.21482511971603,4.67227965083176,5.39058365371721,-1.50614556917412,0.267994817681903,0.230941344884113,67.2368376448373,51217066.7777629,102982157985.455
"172",1980-06-20,5.04039865362457,47652,6,172,1980.46869307832,1566,1980,"A",172,1.61748517689658,5.0201723347898,5.4292833437544,-1.51118275778343,0.279854454335652,0.232835579447176,101.397669796349,13475008.4166812,41687610126.8067
"173",1980-06-21,2.7467340977617,47653,6,173,1980.47142531876,1566,1980,"A",173,1.01041260510788,5.05253444492543,5.41418102569111,-1.40559954429444,0.260307680708792,0.256276561385783,60.8189964147749,87583164.2349253,184560552402.971
"174",1980-06-22,2.15208032401948,47654,6,174,1980.4741575592,1566,1980,"A",174,0.766434966890829,4.09380693215735,5.38963975883826,-1.26747918762541,0.251975167568688,0.290771168519723,54.065915472682,43421110.1503538,107317617579.391
"175",1980-06-23,1.89722870670138,47655,6,175,1980.47688979964,1566,1980,"A",175,0.640394245995464,3.06226467158411,5.35188396368002,-1.19134812991663,0.247276901230771,0.316138525046662,51.8216041451027,13297148.9424753,23145147224.937
"176",1980-06-24,1.72732762848932,47656,6,176,1980.47962204007,1566,1980,"A",176,0.546575490777809,2.81145831803297,5.31790374803761,-1.1309848762283,0.243712916764455,0.336563471046118,50.2291050288386,38487051.0462846,73976349734.8362
"177",1980-06-25,1.69901078212064,47657,6,177,1980.48235428051,1566,1980,"A",177,0.530046188826598,2.66178355865567,5.29525027094267,-1.11558357973808,0.242736054036618,0.341853314929927,50.182197232576,17560099.3097435,50297100712.8607
"178",1980-06-26,1.64237708938329,47658,6,178,1980.48508652095,1566,1980,"A",178,0.496144637150917,2.41502246887148,5.2773162682425,-1.08873224299825,0.241205352551503,0.351083430139711,49.8192234154755,2833261.07390072,9779509916.38294
"179",1980-06-27,2.23703086312551,47659,6,179,1980.48781876138,1566,1980,"A",179,0.805149479071519,2.01454135594305,5.28392353239519,-1.28363602127364,0.25068237869441,0.287023762168852,55.475799646071,44546438.3580952,90535447351.8827
"180",1980-06-28,2.32198140223154,47660,6,180,1980.49055100182,1566,1980,"A",180,0.842420873868751,1.95386239943874,5.29525027094267,-1.30828113004619,0.251336697870687,0.280979951496229,56.3699711612878,120905061.810773,218984830250.729
"181",1980-06-29,1.72732762848932,47661,6,181,1980.49328324226,1566,1980,"A",181,0.546575490777809,1.89318344293443,5.27637237336355,-1.1049686905499,0.241535102051727,0.345662090948053,51.5869931360989,127183643.827673,262917268843.376
"182",1980-06-30,1.5007928575399,47662,6,182,1980.4960154827,1566,1980,"A",182,0.40599354015662,1.83654975019707,5.10647129515148,-1.00282940397431,0.236705764988876,0.381081674691546,49.4142902366183,48584.3171458243,49423299.3774174
"183",1980-07-01,1.44415916480255,47663,7,183,1980.49874772313,1567,1980,"A",183,0.367527259328823,1.79609711252753,4.98848443528199,-0.968503807267662,0.235121458978014,0.393135967265495,49.0536786360942,62739.6624730401,62100323.1131969
"184",1980-07-02,1.38752547206519,47664,7,184,1980.50147996357,1567,1980,"A",184,0.327521924715124,1.75159921109104,4.9091972654497,-0.93074326048317,0.233514512782291,0.407000201586725,48.7920798867383,45832874.3350079,93918556942.4978
"185",1980-07-03,1.27425808659048,47665,7,185,1980.50421220401,1567,1980,"A",185,0.242364116374817,1.69901078212064,4.39855013593455,-0.831979472647279,0.230595842571033,0.456626069950406,50.2726575325537,35052634.3124265,86360947584.0977
"186",1980-07-04,1.21762439385313,47666,7,186,1980.50694444444,1567,1980,"A",186,0.19690174229806,1.5533812865103,4.12198893640047,-0.762297093842786,0.228911482067543,0.496657131834784,52.2496948985131,54409650.6797828,107857129839.154
"187",1980-07-05,2.86000148323641,47667,7,187,1980.50967668488,1567,1980,"A",187,1.05082214344576,1.63024129808242,4.08895261563701,-1.46767425414469,0.25382078008931,0.242643131876149,59.9581195542357,55767.8439998287,62762103.8230729
"188",1980-07-06,2.77505094413038,47668,7,188,1980.51240892532,1567,1980,"A",188,1.02066910527507,1.77991605745972,3.73782372066541,-1.4426748039035,0.252332043902464,0.249073407399564,59.7189364728708,1339.77939082832,1035512.19331929
"189",1980-07-07,1.72732762848932,47669,7,189,1980.51514116576,1567,1980,"A",189,0.546575490777809,1.81227816759535,3.41501167206249,-1.04901047495204,0.237998825345588,0.367877208716802,54.9024019062968,0.495311566685306,67.6759554153857
"190",1980-07-08,1.81227816759535,47670,7,190,1980.51787340619,1567,1980,"A",190,0.59458470996417,1.86486659656575,2.97893223798486,-1.07940042026071,0.238922148624298,0.356766608272348,55.8628129525552,5933221.47362357,7651782429.32109
"191",1980-07-09,2.57683301954964,47671,7,191,1980.52060564663,1567,1980,"A",191,0.946561133121348,2.03476767477782,2.87227211666284,-1.37544351305556,0.248434700562653,0.266503680329774,59.3339457575748,33162613.7957213,80643739499.8095
"192",1980-07-10,1.78396132122667,47672,7,192,1980.52333788707,1567,1980,"A",192,0.57883635299603,2.10758242258299,2.77410704925143,-1.0521314249013,0.23756064567896,0.367365016392289,56.6235342733519,58480072.6610687,102126337831.557
"193",1980-07-11,1.47247601117122,47673,7,193,1980.5260701275,1567,1980,"A",193,0.386945345185925,2.14398979648557,2.70331493332973,-0.884716219982278,0.231839639138872,0.431977035058546,54.95695097765,0.513375265031978,74.0553960366675
"194",1980-07-12,3.59623948882202,47674,7,194,1980.52880236794,1567,1980,"A",194,1.27988871306309,2.24916665442637,2.71086609236138,-1.67172400716891,0.256026517778936,0.195032740864333,60.5996159883413,57827.1752354928,54585560.0010402
