Date,"Flow, CFS"
1998-08-06,84.64285321428571
1998-08-07,108.21428464285714
1998-08-08,98.21428571428571
1998-08-09,91.78571178571428
1998-08-10,105.00000214285714
1998-08-11,98.5714282142857
1998-08-12,92.85713928571428
1998-08-13,88.57142928571427
1998-08-14,82.49999785714286
1998-08-15,77.14286035714285
1998-08-16,69.64285892857143
1998-08-17,64.28571249999999
1998-08-18,67.85714214285714
1998-08-19,73.92856892857142
1998-08-20,66.07142928571429
1998-08-21,64.642855
1998-08-22,77.14286035714285
1998-08-23,71.42857142857143
1998-08-24,70.00000142857142
1998-08-25,73.92856892857142
1998-08-26,71.42857142857143
1998-08-27,64.642855
1998-08-28,59.64285571428571
1998-08-29,63.214285
1998-08-30,78.57143035714284
1998-08-31,69.28571642857143
1998-09-01,65.71428678571428
1998-09-02,67.49999964285713
1998-09-03,70.35714392857143
1998-09-04,70.00000142857142
1998-09-05,67.14285714285714
1998-09-06,66.78571428571429
1998-09-07,78.92857285714287
1998-09-08,81.07142785714287
1998-09-09,76.78571785714286
1998-09-10,74.64285392857143
1998-09-11,74.28571142857143
1998-09-12,72.85714142857142
1998-09-13,72.14285642857143
1998-09-14,71.78571392857143
1998-09-15,74.64285392857143
1998-09-16,81.42857035714286
1998-09-17,77.14286035714285
1998-09-18,74.99999642857142
1998-09-19,72.85714142857142
1998-09-20,73.21428392857143
1998-09-21,75.71428178571428
1998-09-22,73.21428392857143
1998-09-23,68.92856964285714
1998-09-24,68.21428464285715
1998-09-25,70.71428642857143
1998-09-26,72.14285642857143
1998-09-27,84.64285321428571
1998-09-28,101.4285682142857
1998-09-29,83.57142535714286
1998-09-30,79.64285785714286
1998-10-01,79.28571535714286
1998-10-02,77.14286035714285
1998-10-03,79.28571535714286
1998-10-04,79.28571535714286
1998-10-05,79.64285785714286
1998-10-06,80.35714285714286
1998-10-07,88.57142928571427
1998-10-08,108.57142714285713
1998-10-09,98.92857071428571
1998-10-10,90.71428428571427
1998-10-11,87.85714428571428
1998-10-12,87.50000178571428
1998-10-13,88.57142928571427
1998-10-14,91.78571178571428
1998-10-15,91.78571178571428
1998-10-16,91.42856928571429
1998-10-17,92.49999678571429
1998-10-18,93.21428214285714
1998-10-19,92.85713928571428
1998-10-20,90.35714178571429
1998-10-21,90.71428428571427
1998-10-22,93.21428214285714
1998-10-23,94.28571785714286
1998-10-24,95.00000321428571
1998-10-25,95.71428821428572
1998-10-26,95.3571457142857
1998-10-27,95.3571457142857
1998-10-28,98.92857071428571
1998-10-29,97.14285821428571
1998-10-30,95.71428821428572
1998-10-31,94.28571785714286
1998-11-01,95.3571457142857
1998-11-02,97.14285821428571
1998-11-03,97.5000007142857
1998-11-04,94.64286071428572
1998-11-05,93.57142464285714
1998-11-06,93.92857535714286
1998-11-07,95.00000321428571
1998-11-08,96.4285732142857
1998-11-09,100.3571407142857
1998-11-10,107.14285714285714
1998-11-11,146.42856785714287
1998-11-12,125.0
1998-11-13,111.4285675
1998-11-14,107.49999964285713
1998-11-15,104.64285964285715
1998-11-16,104.28571714285714
1998-11-17,107.85714214285714
1998-11-18,105.00000214285714
1998-11-19,102.49999607142857
1998-11-20,102.49999607142857
1998-11-21,101.07142571428571
1998-11-22,99.99999821428571
1998-11-23,99.99999821428571
1998-11-24,100.3571407142857
1998-11-25,101.4285682142857
1998-11-26,111.78571821428572
1998-11-27,113.57143107142858
1998-11-28,103.57143214285715
1998-11-29,99.2857132142857
1998-11-30,99.2857132142857
1998-12-01,107.14285714285714
1998-12-02,109.99999714285714
1998-12-03,103.21428928571429
1998-12-04,100.7142832142857
1998-12-05,99.6428557142857
1998-12-06,101.07142571428571
1998-12-07,103.57143214285715
1998-12-08,102.85714678571429
1998-12-09,97.85714321428571
1998-12-10,96.78571571428571
1998-12-11,95.3571457142857
1998-12-12,94.28571785714286
1998-12-13,93.92857535714286
1998-12-14,92.85713928571428
1998-12-15,92.49999678571429
1998-12-16,93.21428214285714
1998-12-17,94.28571785714286
1998-12-18,94.28571785714286
1998-12-19,104.64285964285715
1998-12-20,122.50000250000001
1998-12-21,117.49999857142856
1998-12-22,114.28571607142857
1998-12-23,117.14285607142857
1998-12-24,199.2857114285714
1998-12-25,185.71427892857142
1998-12-26,169.64285714285714
1998-12-27,157.1428607142857
1998-12-28,144.64286392857144
1998-12-29,134.99999892857142
1998-12-30,126.7857125
1998-12-31,119.64285357142856
1999-01-01,113.57143107142858
1999-01-02,110.71428214285713
1999-01-03,121.42857500000001
1999-01-04,110.71428214285713
1999-01-05,103.57143214285715
1999-01-06,97.14285821428571
1999-01-07,91.78571178571428
1999-01-08,86.78571678571429
1999-01-09,82.14285535714286
1999-01-10,79.64285785714286
1999-01-11,77.14286035714285
1999-01-12,74.28571142857143
1999-01-13,71.78571392857143
1999-01-14,69.64285892857143
1999-01-15,67.85714214285714
1999-01-16,66.07142928571429
1999-01-17,64.28571249999999
1999-01-18,66.42857178571428
1999-01-19,68.57142714285715
1999-01-20,72.14285642857143
1999-01-21,92.85713928571428
1999-01-22,135.71428392857143
1999-01-23,578.5714571428572
1999-01-24,1703.571457142857
1999-01-25,1457.1428285714287
1999-01-26,1096.4286
1999-01-27,760.714257142857
1999-01-28,500.0
1999-01-29,382.14285
1999-01-30,310.7142789285714
1999-01-31,260.7142925
1999-02-01,232.14285714285714
1999-02-02,357.1428571428571
1999-02-03,446.42857142857144
1999-02-04,575.0000142857143
1999-02-05,500.0
1999-02-06,371.42855714285713
1999-02-07,268.9285789285714
1999-02-08,228.57143214285713
1999-02-09,203.92857285714285
1999-02-10,257.14285035714283
1999-02-11,331.7857128571428
1999-02-12,492.85714999999993
1999-02-13,742.8571142857143
1999-02-14,464.2857142857143
1999-02-15,339.2857142857143
1999-02-16,271.42856785714287
1999-02-17,311.42858107142854
1999-02-18,399.99999285714284
1999-02-19,364.2857071428572
1999-02-20,269.99999785714283
1999-02-21,192.8571464285714
1999-02-22,182.1428535714286
1999-02-23,173.21428214285714
1999-02-24,167.85713607142856
1999-02-25,160.71428571428572
1999-02-26,157.1428607142857
1999-02-27,153.57143535714286
1999-02-28,256.78571642857145
1999-03-01,307.1428707142857
1999-03-02,275.3571442857143
1999-03-03,252.50000607142857
1999-03-04,225.0000067857143
1999-03-05,207.14286392857144
1999-03-06,189.28572107142858
1999-03-07,180.35714964285717
1999-03-08,173.21428214285714
1999-03-09,167.85713607142856
1999-03-10,163.5714257142857
1999-03-11,158.21427964285712
1999-03-12,155.35713928571428
1999-03-13,151.78571428571428
1999-03-14,149.2857082142857
1999-03-15,147.1428532142857
1999-03-16,146.42856785714287
1999-03-17,190.35714
1999-03-18,575.0000142857143
1999-03-19,757.1428857142857
1999-03-20,560.7142785714286
1999-03-21,417.85713571428573
1999-03-22,375.0
1999-03-23,336.0714232142857
1999-03-24,292.85713607142856
1999-03-25,268.2142939285714
1999-03-26,243.21428357142855
1999-03-27,222.85713464285712
1999-03-28,214.28571428571428
1999-03-29,214.28571428571428
1999-03-30,211.7857082142857
1999-03-31,199.64286249999998
1999-04-01,194.28571642857142
1999-04-02,190.35714
1999-04-03,180.35714964285717
1999-04-04,175.71428857142857
1999-04-05,177.4999925
1999-04-06,167.85713607142856
1999-04-07,161.4285707142857
1999-04-08,156.07142464285712
1999-04-09,153.92856928571427
1999-04-10,153.21428428571429
1999-04-11,151.0714292857143
1999-04-12,173.57143321428572
1999-04-13,161.0714367857143
1999-04-14,151.4285632142857
1999-04-15,143.92857892857143
1999-04-16,151.4285632142857
1999-04-17,164.99999607142857
1999-04-18,156.07142464285712
1999-04-19,148.21428928571427
1999-04-20,142.14285785714284
1999-04-21,137.49999642857142
1999-04-22,148.9285742857143
1999-04-23,192.49999535714284
1999-04-24,251.78572107142858
1999-04-25,258.57142035714287
1999-04-26,209.28571892857144
1999-04-27,179.9999985714286
1999-04-28,159.28571571428571
1999-04-29,143.92857892857143
1999-04-30,133.57142892857144
1999-05-01,127.49999749999999
1999-05-02,122.857145
1999-05-03,117.49999857142856
1999-05-04,114.28571607142857
1999-05-05,111.78571821428572
1999-05-06,110.71428214285713
1999-05-07,107.85714214285714
1999-05-08,105.71428714285715
1999-05-09,111.071425
1999-05-10,106.42857214285713
1999-05-11,102.85714678571429
1999-05-12,99.99999821428571
1999-05-13,99.6428557142857
1999-05-14,95.71428821428572
1999-05-15,92.85713928571428
1999-05-16,89.9999992857143
1999-05-17,88.57142928571427
1999-05-18,87.14285928571428
1999-05-19,92.85713928571428
1999-05-20,89.28571428571428
1999-05-21,84.28571071428571
1999-05-22,87.50000178571428
1999-05-23,102.14285357142857
1999-05-24,98.21428571428571
1999-05-25,106.07142964285714
1999-05-26,106.78571464285714
1999-05-27,101.4285682142857
1999-05-28,95.71428821428572
1999-05-29,90.71428428571427
1999-05-30,85.71428928571429
1999-05-31,83.57142535714286
1999-06-01,107.14285714285714
1999-06-02,315.35714
1999-06-03,258.57142035714287
1999-06-04,188.57143607142856
1999-06-05,166.07143214285713
1999-06-06,142.14285785714284
1999-06-07,122.857145
1999-06-08,109.64285464285713
1999-06-09,97.5000007142857
1999-06-10,92.85713928571428
1999-06-11,87.50000178571428
1999-06-12,83.21428285714286
1999-06-13,80.71428535714286
1999-06-14,83.92856785714285
1999-06-15,90.71428428571427
1999-06-16,83.92856785714285
1999-06-17,82.85714035714285
1999-06-18,81.07142785714287
1999-06-19,78.92857285714287
1999-06-20,76.428575
1999-06-21,74.28571142857143
1999-06-22,71.78571392857143
1999-06-23,70.00000142857142
1999-06-24,68.92856964285714
1999-06-25,68.21428464285715
1999-06-26,67.85714214285714
1999-06-27,69.64285892857143
1999-06-28,80.00000035714287
1999-06-29,99.2857132142857
1999-06-30,87.50000178571428
1999-07-01,78.92857285714287
1999-07-02,83.92856785714285
1999-07-03,79.28571535714286
1999-07-04,77.14286035714285
1999-07-05,73.21428392857143
1999-07-06,74.99999642857142
1999-07-07,70.00000142857142
1999-07-08,63.92857
1999-07-09,61.785715
1999-07-10,65.00000178571429
1999-07-11,58.92857071428571
1999-07-12,52.85714357142857
1999-07-13,49.28571428571428
1999-07-14,45.357142142857136
1999-07-15,39.6428575
1999-07-16,37.142855714285716
1999-07-17,36.42857071428571
1999-07-18,37.85714071428571
1999-07-19,37.85714071428571
1999-07-20,38.928572499999994
1999-07-21,37.49999821428571
1999-07-22,37.142855714285716
1999-07-23,44.28571464285714
1999-07-24,40.357142857142854
1999-07-25,40.714285357142856
1999-07-26,37.49999821428571
1999-07-27,41.42857035714286
1999-07-28,41.42857035714286
1999-07-29,38.57143
1999-07-30,37.142855714285716
1999-07-31,37.142855714285716
1999-08-01,46.42856964285714
1999-08-02,44.99999964285715
1999-08-03,44.99999964285715
1999-08-04,43.57142964285714
1999-08-05,46.78571214285714
1999-08-06,43.21428714285714
1999-08-07,39.285714999999996
1999-08-08,45.714284642857145
1999-08-09,48.21428642857143
1999-08-10,46.42856964285714
1999-08-11,48.92857142857143
1999-08-12,50.714284285714285
1999-08-13,51.42857357142857
1999-08-14,53.92857107142857
1999-08-15,52.50000107142857
1999-08-16,46.78571214285714
1999-08-17,44.64285714285714
1999-08-18,41.07142785714286
1999-08-19,41.07142785714286
1999-08-20,40.0
1999-08-21,42.85714464285714
1999-08-22,42.14285535714286
1999-08-23,37.85714071428571
1999-08-24,37.85714071428571
1999-08-25,41.785712857142855
1999-08-26,59.99999821428571
1999-08-27,84.28571071428571
1999-08-28,86.42857428571428
1999-08-29,76.0714325
1999-08-30,62.5
1999-08-31,57.85714285714286
1999-09-01,56.07143035714286
1999-09-02,54.64285607142857
1999-09-03,52.85714357142857
1999-09-04,51.42857357142857
1999-09-05,52.85714357142857
1999-09-06,54.64285607142857
1999-09-07,112.85714607142857
1999-09-08,102.85714678571429
1999-09-09,94.28571785714286
1999-09-10,86.42857428571428
1999-09-11,74.28571142857143
1999-09-12,68.21428464285715
1999-09-13,74.28571142857143
1999-09-14,83.92856785714285
1999-09-15,72.85714142857142
1999-09-16,67.85714214285714
1999-09-17,66.07142928571429
1999-09-18,64.28571249999999
1999-09-19,63.92857
1999-09-20,63.214285
1999-09-21,63.214285
1999-09-22,60.357145
1999-09-23,61.07143
1999-09-24,66.07142928571429
1999-09-25,71.78571392857143
1999-09-26,66.42857178571428
1999-09-27,64.28571249999999
1999-09-28,64.642855
1999-09-29,84.28571071428571
1999-09-30,162.14285571428573
1999-10-01,107.14285714285714
1999-10-02,87.50000178571428
1999-10-03,82.85714035714285
1999-10-04,92.85713928571428
1999-10-05,97.85714321428571
1999-10-06,85.71428928571429
1999-10-07,83.21428285714286
1999-10-08,83.92856785714285
1999-10-09,99.99999821428571
1999-10-10,95.3571457142857
1999-10-11,87.50000178571428
1999-10-12,86.07143178571428
1999-10-13,95.71428821428572
1999-10-14,221.0714307142857
1999-10-15,156.07142464285712
1999-10-16,143.21429392857144
1999-10-17,134.28571392857143
1999-10-18,128.92856785714287
1999-10-19,117.14285607142857
1999-10-20,107.49999964285713
1999-10-21,102.49999607142857
1999-10-22,102.14285357142857
1999-10-23,103.92857464285714
1999-10-24,99.99999821428571
1999-10-25,97.14285821428571
1999-10-26,95.00000321428571
1999-10-27,93.21428214285714
1999-10-28,91.42856928571429
1999-10-29,91.0714267857143
1999-10-30,89.64285678571427
1999-10-31,90.35714178571429
1999-11-01,92.1428542857143
1999-11-02,117.14285607142857
1999-11-03,464.2857142857143
1999-11-04,535.7142857142857
1999-11-05,367.85715
1999-11-06,303.57142857142856
1999-11-07,257.14285035714283
1999-11-08,217.85713928571428
1999-11-09,192.8571464285714
1999-11-10,173.21428214285714
1999-11-11,155.35713928571428
1999-11-12,141.78571535714286
1999-11-13,130.35714642857144
1999-11-14,121.07143214285713
1999-11-15,115.71428607142857
1999-11-16,113.21428857142857
1999-11-17,110.71428214285713
1999-11-18,107.85714214285714
1999-11-19,104.28571714285714
1999-11-20,105.00000214285714
1999-11-21,103.92857464285714
1999-11-22,102.85714678571429
1999-11-23,99.99999821428571
1999-11-24,103.92857464285714
1999-11-25,106.42857214285713
1999-11-26,114.64285857142858
1999-11-27,151.78571428571428
1999-11-28,140.35714535714285
1999-11-29,136.42856892857142
1999-11-30,133.57142892857144
1999-12-01,122.14286
1999-12-02,117.14285607142857
1999-12-03,115.35714357142857
1999-12-04,116.07142857142857
1999-12-05,123.2142875
1999-12-06,222.85713464285712
1999-12-07,251.42857
1999-12-08,256.07143142857143
1999-12-09,210.00000392857143
1999-12-10,187.85715107142858
1999-12-11,185.357145
1999-12-12,167.85713607142856
1999-12-13,160.71428571428572
1999-12-14,194.64285035714283
1999-12-15,592.8571571428572
1999-12-16,871.4285571428571
1999-12-17,910.7142857142857
1999-12-18,610.7143
1999-12-19,385.7142928571428
1999-12-20,282.49999464285713
1999-12-21,239.28570749999997
1999-12-22,216.07143535714286
1999-12-23,203.57142178571428
1999-12-24,195.35713535714285
1999-12-25,187.5
1999-12-26,181.42856857142854
1999-12-27,173.21428214285714
1999-12-28,205.35714285714286
1999-12-29,253.571425
1999-12-30,321.42857142857144
1999-12-31,256.4285653571429
2000-01-01,230.71428714285713
2000-01-02,208.21428285714285
2000-01-03,204.64285785714287
2000-01-04,246.428575
2000-01-05,216.42856928571427
2000-01-06,198.5714264285714
2000-01-07,180.35714964285717
2000-01-08,161.4285707142857
2000-01-09,154.64285428571426
2000-01-10,175.71428857142857
2000-01-11,241.78571357142854
2000-01-12,251.42857
2000-01-13,208.92856785714287
2000-01-14,180.35714964285717
2000-01-15,167.85713607142856
2000-01-16,157.1428607142857
2000-01-17,146.42856785714287
2000-01-18,139.28571785714286
2000-01-19,132.85714392857142
2000-01-20,127.85714
2000-01-21,122.14286
2000-01-22,117.85714107142857
2000-01-23,114.28571607142857
2000-01-24,110.71428214285713
2000-01-25,107.49999964285713
2000-01-26,105.35714464285714
2000-01-27,102.85714678571429
2000-01-28,100.7142832142857
2000-01-29,98.5714282142857
2000-01-30,96.4285732142857
2000-01-31,94.64286071428572
2000-02-01,93.21428214285714
2000-02-02,91.78571178571428
2000-02-03,90.35714178571429
2000-02-04,88.92857178571428
2000-02-05,87.50000178571428
2000-02-06,86.07143178571428
2000-02-07,85.00000392857143
2000-02-08,83.92856785714285
2000-02-09,82.85714035714285
2000-02-10,82.14285535714286
2000-02-11,81.42857035714286
2000-02-12,80.71428535714286
2000-02-13,80.00000035714287
2000-02-14,79.28571535714286
2000-02-15,78.57143035714284
2000-02-16,77.85714535714285
2000-02-17,77.50000285714285
2000-02-18,77.14286035714285
2000-02-19,76.78571785714286
2000-02-20,76.428575
2000-02-21,76.0714325
2000-02-22,78.57143035714284
2000-02-23,199.99999642857142
2000-02-24,392.85714285714283
2000-02-25,1250.0
2000-02-26,2250.0
2000-02-27,2017.857142857143
2000-02-28,1571.4285714285713
2000-02-29,1046.4285428571427
2000-03-01,696.4285714285714
2000-03-02,585.7142714285714
2000-03-03,500.0
2000-03-04,396.42858571428576
2000-03-05,337.8571442857143
2000-03-06,302.1428585714286
2000-03-07,274.99999321428567
2000-03-08,262.1428625
2000-03-09,252.85714
2000-03-10,243.57143464285716
2000-03-11,223.9285707142857
2000-03-12,217.50000535714284
2000-03-13,212.4999932142857
2000-03-14,210.3571382142857
2000-03-15,246.428575
2000-03-16,331.071445
2000-03-17,352.85714678571424
2000-03-18,308.92855785714283
2000-03-19,255.71428035714285
2000-03-20,227.49999607142857
2000-03-21,215.35715035714284
2000-03-22,204.64285785714287
2000-03-23,196.42857142857142
2000-03-24,189.642855
2000-03-25,186.785715
2000-03-26,181.42856857142854
2000-03-27,186.785715
2000-03-28,219.6428607142857
2000-03-29,209.28571892857144
2000-03-30,198.5714264285714
2000-03-31,184.28570892857144
2000-04-01,173.57143321428572
2000-04-02,167.14285107142857
2000-04-03,165.71428107142856
2000-04-04,177.85714357142857
2000-04-05,192.49999535714284
2000-04-06,184.64286
2000-04-07,178.57142857142856
2000-04-08,235.3571482142857
2000-04-09,283.9285646428571
2000-04-10,270.71428285714285
2000-04-11,237.8571375
2000-04-12,216.42856928571427
2000-04-13,201.42856678571425
2000-04-14,189.642855
2000-04-15,180.71428357142858
2000-04-16,172.8571482142857
2000-04-17,163.5714257142857
2000-04-18,157.49999464285713
2000-04-19,155.00000535714284
2000-04-20,277.85715035714287
2000-04-21,1189.2856857142856
2000-04-22,1199.9999464285713
2000-04-23,810.7143142857143
2000-04-24,535.7142857142857
