Row,YEAR,MONTH,SEASON,LAKE,CRUISE_ID,VISIT_ID,STATION_ID,STN_DEPTH_M,LATITUDE,LONGITUDE,SAMPLING_DATE,TIME_ZONE,SAMPLE_DEPTH_M,DEPTH_CODE,MEDIUM,SAMPLE_TYPE,QC_TYPE,SAMPLE_ID,ANL_CODE_1,ANALYTE_1,VALUE_1,UNITS_1,FRACTION_1,METHOD_1,RESULT_REMARK_1,ANL_CODE_2,ANALYTE_2,VALUE_2,UNITS_2,FRACTION_2,METHOD_2,RESULT_REMARK_2,
"6988","1991","August   ","Summer","Erie","","ER63:08-09-1991-10:30","ER63","","","","1991/08/09 10:30","EDT","11.89","200","surface water","Individual","routine field sample","91GC23S23","Chlor-a","Chlorophyll-a","0.82","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6989","1991","August   ","Summer","Erie","","ER63:08-09-1991-10:30","ER63","","","","1991/08/09 10:30","EDT","17.37","300","surface water","Individual","routine field sample","91GC23S24","Chlor-a","Chlorophyll-a","0.53","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6990","1991","August   ","Summer","Erie","","ER63:08-09-1991-10:30","ER63","","","","1991/08/09 10:30","EDT","24.38","350","surface water","Individual","routine field sample","91GC23S25","Chlor-a","Chlorophyll-a","0.9","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6991","1991","August   ","Summer","Erie","","ER63:08-09-1991-10:30","ER63","","","","1991/08/09 10:30","EDT","33.22","450","surface water","Individual","routine field sample","91GC23S30","Chlor-a","Chlorophyll-a","2.99","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6992","1991","August   ","Summer","Erie","","ER63:08-09-1991-10:30","ER63","","","","1991/08/09 10:30","EDT","41.76","500","surface water","Individual","routine field sample","91GC23S31","Chlor-a","Chlorophyll-a","2.7","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6993","1991","August   ","Summer","Erie","","ER15:08-09-1991-13:00","ER15M","","","","1991/08/09 13:00","EDT","0.91","100","surface water","Individual","routine field sample","91GC23S41","Chlor-a","Chlorophyll-a","2.08","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6994","1991","August   ","Summer","Erie","","ER15:08-09-1991-13:00","ER15M","","","","1991/08/09 13:00","EDT","5.18","150","surface water","Individual","routine field sample","91GC23S42","Chlor-a","Chlorophyll-a","1.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6995","1991","August   ","Summer","Erie","","ER15:08-09-1991-13:00","ER15M","","","","1991/08/09 13:00","EDT","11.28","200","surface water","Individual","routine field sample","91GC23S43","Chlor-a","Chlorophyll-a","0.68","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6996","1991","August   ","Summer","Erie","","ER15:08-09-1991-13:00","ER15M","","","","1991/08/09 13:00","EDT","22.25","300","surface water","Individual","routine field sample","91GC23S44","Chlor-a","Chlorophyll-a","0.44","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6997","1991","August   ","Summer","Erie","","ER15:08-09-1991-13:00","ER15M","","","","1991/08/09 13:00","EDT","40.23","350","surface water","Individual","routine field sample","91GC23S45","Chlor-a","Chlorophyll-a","0.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6998","1991","August   ","Summer","Erie","","ER15:08-09-1991-13:00","ER15M","","","","1991/08/09 13:00","EDT","49.38","450","surface water","Individual","routine field sample","91GC23S50","Chlor-a","Chlorophyll-a","2.68","ug/l","Residue","ANL_MTHD","","","","","","","","",
"6999","1991","August   ","Summer","Erie","","ER15:08-09-1991-13:00","ER15M","","","","1991/08/09 13:00","EDT","57.91","500","surface water","Individual","routine field sample","91GC23S51","Chlor-a","Chlorophyll-a","2.93","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7000","1991","August   ","Summer","Erie","","ER09:08-09-1991-15:45","ER09","","","","1991/08/09 15:45","EDT","0.91","100","surface water","Individual","routine field sample","91GC23S61","Chlor-a","Chlorophyll-a","3.2","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7001","1991","August   ","Summer","Erie","","ER09:08-09-1991-15:45","ER09","","","","1991/08/09 15:45","EDT","5.49","150","surface water","Individual","routine field sample","91GC23S62","Chlor-a","Chlorophyll-a","2.47","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7002","1991","August   ","Summer","Erie","","ER09:08-09-1991-15:45","ER09","","","","1991/08/09 15:45","EDT","13.72","200","surface water","Individual","routine field sample","91GC23S63","Chlor-a","Chlorophyll-a","3.39","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7003","1991","August   ","Summer","Erie","","ER09:08-09-1991-15:45","ER09","","","","1991/08/09 15:45","EDT","20.73","300","surface water","Individual","routine field sample","91GC23S64","Chlor-a","Chlorophyll-a","2.32","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7004","1991","August   ","Summer","Erie","","ER09:08-09-1991-15:45","ER09","","","","1991/08/09 15:45","EDT","37.19","453.5","surface water","Individual","routine field sample","91GC23S65","Chlor-a","Chlorophyll-a","0.44","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7005","1991","August   ","Summer","Erie","","ER09:08-09-1991-15:45","ER09","","","","1991/08/09 15:45","EDT","45.72","500","surface water","Individual","routine field sample","91GC23S71","Chlor-a","Chlorophyll-a","0.77","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7006","1991","August   ","Summer","Erie","","ER10:08-09-1991-18:30","ER10","","","","1991/08/09 18:30","EDT","0.91","100","surface water","Individual","routine field sample","91GC23S81","Chlor-a","Chlorophyll-a","3.49","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7007","1991","August   ","Summer","Erie","","ER10:08-09-1991-18:30","ER10","","","","1991/08/09 18:30","EDT","7.62","150","surface water","Individual","routine field sample","91GC23S82","Chlor-a","Chlorophyll-a","4.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7008","1991","August   ","Summer","Erie","","ER10:08-09-1991-18:30","ER10","","","","1991/08/09 18:30","EDT","13.72","200","surface water","Individual","routine field sample","91GC23S83","Chlor-a","Chlorophyll-a","3.78","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7009","1991","August   ","Summer","Erie","","ER10:08-09-1991-18:30","ER10","","","","1991/08/09 18:30","EDT","15.85","300","surface water","Individual","routine field sample","91GC23S84","Chlor-a","Chlorophyll-a","1.16","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7010","1991","August   ","Summer","Erie","","ER10:08-09-1991-18:30","ER10","","","","1991/08/09 18:30","EDT","22.25","453.5","surface water","Individual","routine field sample","91GC23S85","Chlor-a","Chlorophyll-a","0.77","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7011","1991","August   ","Summer","Erie","","ER10:08-09-1991-18:30","ER10","","","","1991/08/09 18:30","EDT","26.82","400","surface water","Individual","routine field sample","91GC23S90","Chlor-a","Chlorophyll-a","1.3","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7012","1991","August   ","Summer","Erie","","ER10:08-09-1991-18:30","ER10","","","","1991/08/09 18:30","EDT","31.09","500","surface water","Individual","routine field sample","91GC23S91","Chlor-a","Chlorophyll-a","3.06","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7013","1991","August   ","Summer","Erie","","ER10:08-15-1991-03:00","ER10","","","","1991/08/15 03:00","EDT","0.91","100","surface water","Individual","routine field sample","91GC25S01","Chlor-a","Chlorophyll-a","2.17","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7014","1991","August   ","Summer","Erie","","ER10:08-15-1991-03:00","ER10","","","","1991/08/15 03:00","EDT","5.18","150","surface water","Individual","routine field sample","91GC25S02","Chlor-a","Chlorophyll-a","2.68","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7015","1991","August   ","Summer","Erie","","ER10:08-15-1991-03:00","ER10","","","","1991/08/15 03:00","EDT","14.33","200","surface water","Individual","routine field sample","91GC25S03","Chlor-a","Chlorophyll-a","2.17","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7016","1991","August   ","Summer","Erie","","ER10:08-15-1991-03:00","ER10","","","","1991/08/15 03:00","EDT","16.15","300","surface water","Individual","routine field sample","91GC25S04","Chlor-a","Chlorophyll-a","1.57","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7017","1991","August   ","Summer","Erie","","ER10:08-15-1991-03:00","ER10","","","","1991/08/15 03:00","EDT","20.42","350","surface water","Individual","routine field sample","91GC25S05","Chlor-a","Chlorophyll-a","1.66","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7018","1991","August   ","Summer","Erie","","ER10:08-15-1991-03:00","ER10","","","","1991/08/15 03:00","EDT","21.64","450","surface water","Individual","routine field sample","91GC25S10","Chlor-a","Chlorophyll-a","1.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7019","1991","August   ","Summer","Erie","","ER10:08-15-1991-03:00","ER10","","","","1991/08/15 03:00","EDT","30.48","500","surface water","Individual","routine field sample","91GC25S11","Chlor-a","Chlorophyll-a","1.6","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7020","1991","August   ","Summer","Erie","","ER09:08-15-1991-04:45","ER09","","","","1991/08/15 04:45","EDT","0.91","100","surface water","Individual","routine field sample","91GC25S21","Chlor-a","Chlorophyll-a","2.89","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7021","1991","August   ","Summer","Erie","","ER09:08-15-1991-04:45","ER09","","","","1991/08/15 04:45","EDT","5.18","150","surface water","Individual","routine field sample","91GC25S22","Chlor-a","Chlorophyll-a","2.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7022","1991","August   ","Summer","Erie","","ER09:08-15-1991-04:45","ER09","","","","1991/08/15 04:45","EDT","10.67","200","surface water","Individual","routine field sample","91GC25S23","Chlor-a","Chlorophyll-a","2.79","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7023","1991","August   ","Summer","Erie","","ER09:08-15-1991-04:45","ER09","","","","1991/08/15 04:45","EDT","16.15","300","surface water","Individual","routine field sample","91GC25S24","Chlor-a","Chlorophyll-a","2.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7024","1991","August   ","Summer","Erie","","ER09:08-15-1991-04:45","ER09","","","","1991/08/15 04:45","EDT","28.35","350","surface water","Individual","routine field sample","91GC25S25","Chlor-a","Chlorophyll-a","0.67","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7025","1991","August   ","Summer","Erie","","ER09:08-15-1991-04:45","ER09","","","","1991/08/15 04:45","EDT","37.49","450","surface water","Individual","routine field sample","91GC25S30","Chlor-a","Chlorophyll-a","0.67","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7026","1991","August   ","Summer","Erie","","ER09:08-15-1991-04:45","ER09","","","","1991/08/15 04:45","EDT","46.02","500","surface water","Individual","routine field sample","91GC25S31","Chlor-a","Chlorophyll-a","0.77","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7027","1991","August   ","Summer","Erie","","ER15:08-15-1991-07:00","ER15M","","","","1991/08/15 07:00","EDT","0.91","100","surface water","Individual","routine field sample","91GC25S41","Chlor-a","Chlorophyll-a","2.55","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7028","1991","August   ","Summer","Erie","","ER15:08-15-1991-07:00","ER15M","","","","1991/08/15 07:00","EDT","4.88","150","surface water","Individual","routine field sample","91GC25S42","Chlor-a","Chlorophyll-a","1.27","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7029","1991","August   ","Summer","Erie","","ER15:08-15-1991-07:00","ER15M","","","","1991/08/15 07:00","EDT","12.5","200","surface water","Individual","routine field sample","91GC25S43","Chlor-a","Chlorophyll-a","0.25","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7030","1991","August   ","Summer","Erie","","ER15:08-15-1991-07:00","ER15M","","","","1991/08/15 07:00","EDT","16.46","300","surface water","Individual","routine field sample","91GC25S44","Chlor-a","Chlorophyll-a","0.51","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7031","1991","August   ","Summer","Erie","","ER15:08-15-1991-07:00","ER15M","","","","1991/08/15 07:00","EDT","34.14","350","surface water","Individual","routine field sample","91GC25S45","Chlor-a","Chlorophyll-a","0.38","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7032","1991","August   ","Summer","Erie","","ER15:08-15-1991-07:00","ER15M","","","","1991/08/15 07:00","EDT","40.23","400","surface water","Individual","routine field sample","91GC25S46","Chlor-a","Chlorophyll-a","0.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7033","1991","August   ","Summer","Erie","","ER15:08-15-1991-07:00","ER15M","","","","1991/08/15 07:00","EDT","49.99","450","surface water","Individual","routine field sample","91GC25S50","Chlor-a","Chlorophyll-a","12.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7034","1991","August   ","Summer","Erie","","ER15:08-15-1991-07:00","ER15M","","","","1991/08/15 07:00","EDT","59.13","500","surface water","Individual","routine field sample","91GC25S51","Chlor-a","Chlorophyll-a","13","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7035","1991","August   ","Summer","Erie","","ER63:08-15-1991-10:15","ER63","","","","1991/08/15 10:15","EDT","0.91","100","surface water","Individual","routine field sample","91GC25S61","Chlor-a","Chlorophyll-a","4.2","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7036","1991","August   ","Summer","Erie","","ER63:08-15-1991-10:15","ER63","","","","1991/08/15 10:15","EDT","5.18","150","surface water","Individual","routine field sample","91GC25S62","Chlor-a","Chlorophyll-a","4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7037","1991","August   ","Summer","Erie","","ER63:08-15-1991-10:15","ER63","","","","1991/08/15 10:15","EDT","21.34","200","surface water","Individual","routine field sample","91GC25S63","Chlor-a","Chlorophyll-a","0.92","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7038","1991","August   ","Summer","Erie","","ER63:08-15-1991-10:15","ER63","","","","1991/08/15 10:15","EDT","23.77","300","surface water","Individual","routine field sample","91GC25S64","Chlor-a","Chlorophyll-a","0.58","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7039","1991","August   ","Summer","Erie","","ER63:08-15-1991-10:15","ER63","","","","1991/08/15 10:15","EDT","26.21","350","surface water","Individual","routine field sample","91GC25S65","Chlor-a","Chlorophyll-a","1.25","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7040","1991","August   ","Summer","Erie","","ER63:08-15-1991-10:15","ER63","","","","1991/08/15 10:15","EDT","32.61","450","surface water","Individual","routine field sample","91GC25S70","Chlor-a","Chlorophyll-a","7.5","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7041","1991","August   ","Summer","Erie","","ER63:08-15-1991-10:15","ER63","","","","1991/08/15 10:15","EDT","41.76","500","surface water","Individual","routine field sample","91GC25S71","Chlor-a","Chlorophyll-a","6.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7042","1991","August   ","Summer","Erie","","ER32:08-15-1991-15:45","ER32","","","","1991/08/15 15:45","EDT","0.91","100","surface water","Individual","routine field sample","91GC25S81","Chlor-a","Chlorophyll-a","4.17","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7043","1991","August   ","Summer","Erie","","ER32:08-15-1991-15:45","ER32","","","","1991/08/15 15:45","EDT","5.18","150","surface water","Individual","routine field sample","91GC25S82","Chlor-a","Chlorophyll-a","4.43","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7044","1991","August   ","Summer","Erie","","ER32:08-15-1991-15:45","ER32","","","","1991/08/15 15:45","EDT","15.54","200","surface water","Individual","routine field sample","91GC25S83","Chlor-a","Chlorophyll-a","2.41","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7045","1991","August   ","Summer","Erie","","ER32:08-15-1991-15:45","ER32","","","","1991/08/15 15:45","EDT","17.68","300","surface water","Individual","routine field sample","91GC25S84","Chlor-a","Chlorophyll-a","6.4","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7046","1991","August   ","Summer","Erie","","ER32:08-15-1991-15:45","ER32","","","","1991/08/15 15:45","EDT","20.12","500","surface water","Individual","routine field sample","91GC25S91","Chlor-a","Chlorophyll-a","5.3","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7047","1991","August   ","Summer","Erie","","ER31:08-15-1991-17:45","ER31","","","","1991/08/15 17:45","EDT","0.91","100","surface water","Individual","routine field sample","91GC26S01","Chlor-a","Chlorophyll-a","2.8","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7048","1991","August   ","Summer","Erie","","ER31:08-15-1991-17:45","ER31","","","","1991/08/15 17:45","EDT","5.18","150","surface water","Individual","routine field sample","91GC26S02","Chlor-a","Chlorophyll-a","2.42","ug/l","Residue","ANL_MTHD","","","","","","","","",
"7049","1991","August   ","Summer","Erie","","ER31:08-15-1991-17:45","ER31","","","","1991/08/15 17:45","EDT","15.85","200","surface water","Individual","routine field sample","91GC26S03","Chlor-a","Chlorophyll-a","2.68","ug/l","Residue","ANL_MTHD","","","","","","","","",
