Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3] ,Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
1980,12,13,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,14,234871.2524,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,15,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,16,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,17,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,18,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,19,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,20,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,21,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,22,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,23,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,24,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,25,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,26,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,27,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,28,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,29,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,30,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1980,12,31,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,1,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,2,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,3,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,4,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,5,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,6,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,7,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,8,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,9,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,10,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,11,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,12,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,13,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,14,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,15,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,16,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,17,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,18,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,19,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,20,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,21,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,22,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,23,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,24,102756.1729,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,25,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,26,225084.9502,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,27,770671.297,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,28,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,29,1565808.349,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,30,1100958.996,,,,,,,,,,,,,,,,,,,,,,,,
1981,1,31,795137.0525,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,1,587178.131,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,2,685041.1529,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,3,587178.131,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,4,513780.8647,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,5,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,6,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,7,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,8,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,9,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,10,513780.8647,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,11,1565808.349,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,12,3180548.21,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,13,1908328.926,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,14,1174356.262,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,15,660575.3974,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,16,1027561.729,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,17,1761534.393,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,18,3180548.21,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,19,5382466.201,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,20,9101261.031,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,21,8930000.743,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,22,5015479.869,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,23,4697425.048,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,24,4403835.983,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,25,3058219.433,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,26,2079589.214,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,27,1450819.299,,,,,,,,,,,,,,,,,,,,,,,,
1981,2,28,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,1,1076493.24,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,2,868534.3188,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,3,689934.304,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,4,552926.0734,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,5,521120.5913,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,6,499101.4114,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,7,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,8,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,9,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,10,283802.7633,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,11,278909.6122,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,12,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,13,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,14,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,15,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,16,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,17,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,18,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,19,176153.4393,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,20,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,21,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,22,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,23,134561.655,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,24,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,25,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,26,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,27,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,28,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,29,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,30,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
1981,3,31,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,1,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,2,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,3,161473.986,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,4,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,5,210405.497,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,6,215298.648,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,7,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,8,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,9,176153.4393,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,10,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,11,229978.1013,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,12,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,13,420810.9939,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,14,3645397.564,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,15,6361096.42,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,16,2886959.144,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,17,1614739.86,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,18,1294238.464,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,19,1115638.449,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,20,866087.7433,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,21,677701.4262,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,22,535800.0446,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,23,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,24,609197.311,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,25,506441.138,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,26,384112.3607,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,27,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,28,389005.5118,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,29,1301578.19,,,,,,,,,,,,,,,,,,,,,,,,
1981,4,30,2617835.834,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,1,1693030.278,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,2,1030008.305,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,3,707060.3328,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,4,545586.3468,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,5,462402.7782,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,6,433043.8716,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,7,408578.1162,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,8,347413.7275,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,9,313161.6699,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,10,315608.2454,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,11,2417216.639,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,12,4085781.162,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,13,2023317.977,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,14,1215948.046,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,15,3205013.965,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,16,3743260.585,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,17,2353605.675,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,18,1350509.701,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,19,917465.8298,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,20,672808.2752,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,21,501547.9869,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,22,406131.5406,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,23,349860.3031,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,24,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,25,278909.6122,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,26,247104.1301,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,27,234871.2524,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,28,836728.8367,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,29,1108298.722,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,30,663021.973,,,,,,,,,,,,,,,,,,,,,,,,
1981,5,31,479528.807,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,1,357200.0297,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,2,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,3,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,4,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,5,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,6,609197.311,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,7,858748.0166,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,8,521120.5913,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,9,7364192.393,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,10,17933398.75,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,11,15511288.96,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,12,6703616.996,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,13,4208109.939,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,14,14018877.88,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,15,18275919.33,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,16,12550932.55,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,17,3523068.786,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,18,1705263.156,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,19,990863.0961,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,20,702167.1817,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,21,526013.7424,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,22,3718794.83,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,23,9394850.097,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,24,4697425.048,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,25,3302876.987,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,26,4868685.337,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,27,1996405.646,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,28,951717.8874,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,29,636109.642,,,,,,,,,,,,,,,,,,,,,,,,
1981,6,30,474635.6559,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,1,376772.6341,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,2,315608.2454,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,3,278909.6122,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,4,251997.2812,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,5,222638.3747,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,6,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,7,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,8,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,9,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,10,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,11,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,12,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,13,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,14,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,15,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,16,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,17,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,18,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,19,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,20,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,21,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,22,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,23,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,24,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,25,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,26,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,27,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,28,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,29,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,30,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1981,7,31,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,1,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,2,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,3,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,4,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,5,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,6,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,7,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,8,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,9,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,10,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,11,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,12,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,13,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,14,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,15,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,16,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,17,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,18,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,19,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,20,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,21,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,22,23976.44035,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,23,23976.44035,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,24,23242.46769,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,25,22508.49502,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,26,20061.91948,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,27,20551.23459,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,28,23242.46769,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,29,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,30,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1981,8,31,2033104.279,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,1,11278713.27,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,2,10789398.16,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,3,8000302.035,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,4,9321452.83,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,5,10813863.91,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,6,4452767.494,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,7,1653885.069,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,8,780457.5992,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,9,748652.1171,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,10,501547.9869,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,11,352306.8786,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,12,237317.828,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,13,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,14,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,15,929698.7075,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,16,890553.4987,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,17,2789096.122,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,18,4281507.206,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,19,3694329.074,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,20,3082685.188,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,21,1230627.5,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,22,731526.0883,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,23,526013.7424,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,24,386558.9363,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,25,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,26,247104.1301,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,27,229978.1013,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,28,481975.3826,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,29,398791.814,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,30,379219.2096,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,1,1066706.938,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,2,880767.1966,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,3,550479.4979,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,4,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,5,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,6,413471.2673,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,7,1636759.04,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,8,978630.2184,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,9,570052.1022,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,10,393898.6629,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,11,308268.5188,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,12,251997.2812,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,13,212852.0725,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,14,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,15,178600.0149,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,16,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,17,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,18,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,19,976183.6429,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,20,760884.9948,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,21,491761.6847,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,22,408578.1162,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,23,1661224.796,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,24,1962153.588,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,25,1120531.6,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,26,768224.7214,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,27,3205013.965,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,28,12135014.71,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,29,14043343.63,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,30,5553726.489,,,,,,,,,,,,,,,,,,,,,,,,
1981,10,31,2544438.568,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,1,1568254.925,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,2,1105852.147,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,3,861194.5922,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,4,702167.1817,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,5,601857.5843,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,6,582284.9799,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,7,570052.1022,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,8,467295.9293,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,9,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,10,325394.5476,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,11,296035.6411,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,12,276463.0367,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,13,247104.1301,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,14,220191.7991,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,15,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,16,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,17,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,18,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,19,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,20,574945.2533,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,21,1673457.673,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,22,1470391.903,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,23,927252.1319,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,24,675254.8507,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,25,1015328.852,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,26,1181695.989,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,27,1015328.852,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,28,1064260.363,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,29,760884.9948,,,,,,,,,,,,,,,,,,,,,,,,
1981,11,30,582284.9799,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,1,667915.1241,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,2,1450819.299,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,3,1056920.636,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,4,775564.4481,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,5,890553.4987,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,6,919912.4053,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,7,824495.959,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,8,912572.6787,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,9,990863.0961,,,,,,,,,,,,,,,,,,,,,,,,
1981,12,10,785350.7503,,,,,,,,,,,,,,,,,,,,,,,,
